session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-18,6S,FUT,6SU6,2026-09-14,,,1.234450000,3,111813
2026-08-18,6S,FUT,6SZ6,2026-12-14,,,1.247000000,3,1776
2026-08-18,6S,FUT,6SH7,2027-03-15,,,1.259950000,3,148
2026-08-18,6S,FUT,6SM7,2027-06-14,,,1.272850000,3,12
2026-08-18,6S,FUT,6SU7,2027-09-13,,,1.285650000,3,
2026-08-18,6S,FUT,6SZ7,2027-12-13,,,1.298000000,3,
2026-08-18,6S,FUT,6SH8,2028-03-13,,,1.310550000,3,
2026-08-18,6S,FUT,6SM8,2028-06-16,,,1.323900000,3,
2026-08-18,6S,FUT,6SU8,2028-09-18,,,1.336950000,3,
2026-08-18,6S,FUT,6SZ8,2028-12-18,,,1.348650000,3,
2026-08-18,6S,FUT,6SH9,2029-03-19,,,1.360600000,3,
2026-08-18,6S,FUT,6SM9,2029-06-15,,,1.372350000,3,
2026-08-18,6S,FUT,6SU9,2029-09-17,,,1.385150000,3,
2026-08-18,6S,FUT,6SZ9,2029-12-17,,,1.397750000,3,
2026-08-18,6S,FUT,6SH0,2030-03-18,,,1.410600000,3,
2026-08-18,6S,FUT,6SM0,2030-06-17,,,1.423650000,3,
2026-08-18,6S,FUT,6SU0,2030-09-16,,,1.437000000,3,
2026-08-18,6S,FUT,6SZ0,2030-12-16,,,1.450550000,3,
2026-08-18,6S,FUT,6SH1,2031-03-17,,,1.464350000,3,
2026-08-18,6S,FUT,6SM1,2031-06-16,,,1.478450000,3,
