session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-18,6E,FUT,6EU6,2026-09-14,,,1.158850000,3,761487
2026-08-18,6E,FUT,6EV6,2026-10-19,,,1.160350000,3,5626
2026-08-18,6E,FUT,6EX6,2026-11-16,,,1.161500000,3,2321
2026-08-18,6E,FUT,6EZ6,2026-12-14,,,1.162700000,3,17174
2026-08-18,6E,FUT,6EF7,2027-01-15,,,1.164150000,3,2400
2026-08-18,6E,FUT,6EG7,2027-02-12,,,1.165350000,3,2519
2026-08-18,6E,FUT,6EH7,2027-03-15,,,1.166600000,3,3163
2026-08-18,6E,FUT,6EJ7,2027-04-19,,,1.168100000,3,
2026-08-18,6E,FUT,6EK7,2027-05-17,,,1.169250000,3,1000
2026-08-18,6E,FUT,6EM7,2027-06-14,,,1.170350000,3,3528
2026-08-18,6E,FUT,6EN7,2027-07-19,,,1.171750000,3,1000
2026-08-18,6E,FUT,6EQ7,2027-08-16,,,1.172900000,3,
2026-08-18,6E,FUT,6EU7,2027-09-13,,,1.174000000,3,1346
2026-08-18,6E,FUT,6EV7,2027-10-18,,,1.175450000,3,
2026-08-18,6E,FUT,6EX7,2027-11-15,,,1.176550000,3,
2026-08-18,6E,FUT,6EZ7,2027-12-13,,,1.177700000,3,1569
2026-08-18,6E,FUT,6EF8,2028-01-14,,,1.179000000,3,
2026-08-18,6E,FUT,6EG8,2028-02-14,,,1.180250000,3,
2026-08-18,6E,FUT,6EH8,2028-03-13,,,1.181350000,3,
2026-08-18,6E,FUT,6EJ8,2028-04-17,,,1.182750000,3,
2026-08-18,6E,FUT,6EK8,2028-05-15,,,1.183900000,3,
2026-08-18,6E,FUT,6EM8,2028-06-16,,,1.185200000,3,
2026-08-18,6E,FUT,6EN8,2028-07-17,,,1.186450000,3,
2026-08-18,6E,FUT,6EQ8,2028-08-14,,,1.187550000,3,
2026-08-18,6E,FUT,6EU8,2028-09-18,,,1.189000000,3,
2026-08-18,6E,FUT,6EZ8,2028-12-18,,,1.192800000,3,350
2026-08-18,6E,FUT,6EH9,2029-03-19,,,1.196600000,3,
2026-08-18,6E,FUT,6EM9,2029-06-15,,,1.200250000,3,
2026-08-18,6E,FUT,6EU9,2029-09-17,,,1.204150000,3,
2026-08-18,6E,FUT,6EZ9,2029-12-17,,,1.207950000,3,
2026-08-18,6E,FUT,6EH0,2030-03-18,,,1.211750000,3,
2026-08-18,6E,FUT,6EM0,2030-06-17,,,1.215500000,3,
2026-08-18,6E,FUT,6EU0,2030-09-16,,,1.219300000,3,
2026-08-18,6E,FUT,6EZ0,2030-12-16,,,1.223100000,3,
2026-08-18,6E,FUT,6EH1,2031-03-17,,,1.226900000,3,
2026-08-18,6E,FUT,6EM1,2031-06-16,,,1.230650000,3,
