session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-11,6S,FUT,6SM6,2026-06-15,,,1.255050000,3,48957
2026-06-11,6S,FUT,6SU6,2026-09-14,,,1.267300000,3,104386
2026-06-11,6S,FUT,6SZ6,2026-12-14,,,1.279600000,3,359
2026-06-11,6S,FUT,6SH7,2027-03-15,,,1.292700000,3,74
2026-06-11,6S,FUT,6SM7,2027-06-14,,,1.305350000,3,12
2026-06-11,6S,FUT,6SU7,2027-09-13,,,1.317650000,3,
2026-06-11,6S,FUT,6SZ7,2027-12-13,,,1.330150000,3,
2026-06-11,6S,FUT,6SH8,2028-03-13,,,1.342950000,3,
2026-06-11,6S,FUT,6SM8,2028-06-16,,,1.356500000,3,
2026-06-11,6S,FUT,6SU8,2028-09-18,,,1.368100000,3,
2026-06-11,6S,FUT,6SZ8,2028-12-18,,,1.379500000,3,
2026-06-11,6S,FUT,6SH9,2029-03-19,,,1.391100000,3,
2026-06-11,6S,FUT,6SM9,2029-06-15,,,1.402500000,3,
2026-06-11,6S,FUT,6SU9,2029-09-17,,,1.414900000,3,
2026-06-11,6S,FUT,6SZ9,2029-12-17,,,1.427100000,3,
2026-06-11,6S,FUT,6SH0,2030-03-18,,,1.439500000,3,
2026-06-11,6S,FUT,6SM0,2030-06-17,,,1.452150000,3,
2026-06-11,6S,FUT,6SU0,2030-09-16,,,1.465000000,3,
2026-06-11,6S,FUT,6SZ0,2030-12-16,,,1.478100000,3,
2026-06-11,6S,FUT,6SH1,2031-03-17,,,1.491450000,3,
