session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-11,6E,FUT,6EM6,2026-06-15,,,1.155950000,3,189307
2026-06-11,6E,FUT,6EN6,2026-07-13,,,1.157250000,3,4351
2026-06-11,6E,FUT,6EQ6,2026-08-17,,,1.158850000,3,6710
2026-06-11,6E,FUT,6EU6,2026-09-14,,,1.160150000,3,692727
2026-06-11,6E,FUT,6EV6,2026-10-19,,,1.161550000,3,2500
2026-06-11,6E,FUT,6EX6,2026-11-16,,,1.162750000,3,1500
2026-06-11,6E,FUT,6EZ6,2026-12-14,,,1.164050000,3,6920
2026-06-11,6E,FUT,6EF7,2027-01-15,,,1.165400000,3,
2026-06-11,6E,FUT,6EG7,2027-02-12,,,1.166650000,3,
2026-06-11,6E,FUT,6EH7,2027-03-15,,,1.168050000,3,2479
2026-06-11,6E,FUT,6EJ7,2027-04-19,,,1.169650000,3,
2026-06-11,6E,FUT,6EK7,2027-05-17,,,1.170900000,3,
2026-06-11,6E,FUT,6EM7,2027-06-14,,,1.172150000,3,3356
2026-06-11,6E,FUT,6EN7,2027-07-19,,,1.173800000,3,
2026-06-11,6E,FUT,6EQ7,2027-08-16,,,1.175100000,3,
2026-06-11,6E,FUT,6EU7,2027-09-13,,,1.176400000,3,1514
2026-06-11,6E,FUT,6EV7,2027-10-18,,,1.178000000,3,
2026-06-11,6E,FUT,6EX7,2027-11-15,,,1.179300000,3,
2026-06-11,6E,FUT,6EZ7,2027-12-13,,,1.180600000,3,1503
2026-06-11,6E,FUT,6EF8,2028-01-14,,,1.182050000,3,
2026-06-11,6E,FUT,6EG8,2028-02-14,,,1.183500000,3,
2026-06-11,6E,FUT,6EH8,2028-03-13,,,1.184800000,3,
2026-06-11,6E,FUT,6EJ8,2028-04-17,,,1.186400000,3,
2026-06-11,6E,FUT,6EK8,2028-05-15,,,1.187700000,3,
2026-06-11,6E,FUT,6EM8,2028-06-16,,,1.189200000,3,
2026-06-11,6E,FUT,6EU8,2028-09-18,,,1.192900000,3,
2026-06-11,6E,FUT,6EZ8,2028-12-18,,,1.196500000,3,
2026-06-11,6E,FUT,6EH9,2029-03-19,,,1.200100000,3,
2026-06-11,6E,FUT,6EM9,2029-06-15,,,1.203600000,3,
2026-06-11,6E,FUT,6EU9,2029-09-17,,,1.207300000,3,
2026-06-11,6E,FUT,6EZ9,2029-12-17,,,1.210900000,3,
2026-06-11,6E,FUT,6EH0,2030-03-18,,,1.214500000,3,
2026-06-11,6E,FUT,6EM0,2030-06-17,,,1.218100000,3,
2026-06-11,6E,FUT,6EU0,2030-09-16,,,1.221750000,3,
2026-06-11,6E,FUT,6EZ0,2030-12-16,,,1.225350000,3,
2026-06-11,6E,FUT,6EH1,2031-03-17,,,1.228950000,3,
