session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-11,JPU,OPT,JPUN6 C0480,2026-07-02,C,0.0048,0.001490000,3,
2026-06-11,JPU,OPT,JPUN6 C0490,2026-07-02,C,0.0049,0.001391000,3,
2026-06-11,JPU,OPT,JPUN6 C0500,2026-07-02,C,0.005,0.001291000,3,
2026-06-11,JPU,OPT,JPUN6 C0510,2026-07-02,C,0.0051,0.001191000,3,
2026-06-11,JPU,OPT,JPUN6 C0520,2026-07-02,C,0.0052,0.001091000,3,
2026-06-11,JPU,OPT,JPUN6 C0530,2026-07-02,C,0.0053,0.000991000,3,
2026-06-11,JPU,OPT,JPUN6 C0540,2026-07-02,C,0.0054,0.000892000,3,
2026-06-11,JPU,OPT,JPUN6 C0550,2026-07-02,C,0.0055,0.000792000,3,
2026-06-11,JPU,OPT,JPUN6 C0560,2026-07-02,C,0.0056,0.000692000,3,
2026-06-11,JPU,OPT,JPUN6 C0565,2026-07-02,C,0.00565,0.000642000,3,
2026-06-11,JPU,OPT,JPUN6 C0570,2026-07-02,C,0.0057,0.000592000,3,
2026-06-11,JPU,OPT,JPUN6 C0575,2026-07-02,C,0.00575,0.000542000,3,
2026-06-11,JPU,OPT,JPUN6 C0580,2026-07-02,C,0.0058,0.000493000,3,
2026-06-11,JPU,OPT,JPUN6 C0585,2026-07-02,C,0.00585,0.000443000,3,
2026-06-11,JPU,OPT,JPUN6 C0590,2026-07-02,C,0.0059,0.000393000,3,
2026-06-11,JPU,OPT,JPUN6 C0595,2026-07-02,C,0.00595,0.000344000,3,
2026-06-11,JPU,OPT,JPUN6 C0600,2026-07-02,C,0.006,0.000294000,3,
2026-06-11,JPU,OPT,JPUN6 C0605,2026-07-02,C,0.00605,0.000245000,3,
2026-06-11,JPU,OPT,JPUN6 C0607,2026-07-02,C,0.006075,0.000221000,3,
2026-06-11,JPU,OPT,JPUN6 C0610,2026-07-02,C,0.0061,0.000196000,3,
2026-06-11,JPU,OPT,JPUN6 C0612,2026-07-02,C,0.006125,0.000172000,3,
2026-06-11,JPU,OPT,JPUN6 C0615,2026-07-02,C,0.00615,0.000148000,3,
2026-06-11,JPU,OPT,JPUN6 C0617,2026-07-02,C,0.006175,0.000125000,3,
2026-06-11,JPU,OPT,JPUN6 C0620,2026-07-02,C,0.0062,0.000103000,3,7
2026-06-11,JPU,OPT,JPUN6 C0622,2026-07-02,C,0.006225,0.000083000,3,
2026-06-11,JPU,OPT,JPUN6 C0625,2026-07-02,C,0.00625,0.000065000,3,16
2026-06-11,JPU,OPT,JPUN6 C0627,2026-07-02,C,0.006275,0.000051000,3,4
2026-06-11,JPU,OPT,JPUN6 C0630,2026-07-02,C,0.0063,0.000039000,3,5441
2026-06-11,JPU,OPT,JPUN6 C0632,2026-07-02,C,0.006325,0.000030000,3,3
2026-06-11,JPU,OPT,JPUN6 C0635,2026-07-02,C,0.00635,0.000024000,3,2282
2026-06-11,JPU,OPT,JPUN6 C0637,2026-07-02,C,0.006375,0.000019000,3,1701
2026-06-11,JPU,OPT,JPUN6 C0640,2026-07-02,C,0.0064,0.000015000,3,6546
2026-06-11,JPU,OPT,JPUN6 C0642,2026-07-02,C,0.006425,0.000012000,3,1121
2026-06-11,JPU,OPT,JPUN6 C0645,2026-07-02,C,0.00645,0.000010000,3,968
2026-06-11,JPU,OPT,JPUN6 C0647,2026-07-02,C,0.006475,0.000008000,3,260
2026-06-11,JPU,OPT,JPUN6 C0650,2026-07-02,C,0.0065,0.000006000,3,1406
2026-06-11,JPU,OPT,JPUN6 C0655,2026-07-02,C,0.00655,0.000003500,3,1246
2026-06-11,JPU,OPT,JPUN6 C0660,2026-07-02,C,0.0066,0.000002500,3,2218
2026-06-11,JPU,OPT,JPUN6 C0665,2026-07-02,C,0.00665,0.000001500,3,1014
2026-06-11,JPU,OPT,JPUN6 C0670,2026-07-02,C,0.0067,0.000001000,3,657
2026-06-11,JPU,OPT,JPUN6 C0675,2026-07-02,C,0.00675,0.000001000,3,242
2026-06-11,JPU,OPT,JPUN6 C0680,2026-07-02,C,0.0068,0.000001000,3,802
2026-06-11,JPU,OPT,JPUN6 C0685,2026-07-02,C,0.00685,0.000001000,3,12
2026-06-11,JPU,OPT,JPUN6 C0690,2026-07-02,C,0.0069,0.000001000,3,30
2026-06-11,JPU,OPT,JPUN6 C0695,2026-07-02,C,0.00695,0.000001000,3,28
2026-06-11,JPU,OPT,JPUN6 C0700,2026-07-02,C,0.007,0.000000500,3,34
2026-06-11,JPU,OPT,JPUN6 C0705,2026-07-02,C,0.00705,0.000000500,3,
2026-06-11,JPU,OPT,JPUN6 C0710,2026-07-02,C,0.0071,0.000000500,3,400
2026-06-11,JPU,OPT,JPUN6 C0715,2026-07-02,C,0.00715,0.000000500,3,1
2026-06-11,JPU,OPT,JPUN6 C0720,2026-07-02,C,0.0072,0.000000500,3,20
2026-06-11,JPU,OPT,JPUN6 C0725,2026-07-02,C,0.00725,0.000000500,3,440
