session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-11,6C,FUT,6CM6,2026-06-16,,,0.715450000,3,207244
2026-06-11,6C,FUT,6CN6,2026-07-14,,,0.716300000,3,513
2026-06-11,6C,FUT,6CQ6,2026-08-18,,,0.717400000,3,60
2026-06-11,6C,FUT,6CU6,2026-09-15,,,0.718200000,3,264252
2026-06-11,6C,FUT,6CV6,2026-10-20,,,0.719300000,3,
2026-06-11,6C,FUT,6CX6,2026-11-17,,,0.720150000,3,
2026-06-11,6C,FUT,6CZ6,2026-12-15,,,0.721000000,3,5133
2026-06-11,6C,FUT,6CF7,2027-01-19,,,0.722050000,3,
2026-06-11,6C,FUT,6CG7,2027-02-16,,,0.722900000,3,
2026-06-11,6C,FUT,6CH7,2027-03-16,,,0.723750000,3,455
2026-06-11,6C,FUT,6CJ7,2027-04-20,,,0.724700000,3,
2026-06-11,6C,FUT,6CK7,2027-05-18,,,0.725500000,3,
2026-06-11,6C,FUT,6CM7,2027-06-15,,,0.726350000,3,267
2026-06-11,6C,FUT,6CN7,2027-07-20,,,0.727050000,3,
2026-06-11,6C,FUT,6CQ7,2027-08-17,,,0.727700000,3,
2026-06-11,6C,FUT,6CU7,2027-09-14,,,0.728350000,3,8
2026-06-11,6C,FUT,6CV7,2027-10-19,,,0.729150000,3,
2026-06-11,6C,FUT,6CX7,2027-11-16,,,0.729800000,3,
2026-06-11,6C,FUT,6CZ7,2027-12-14,,,0.730450000,3,5
2026-06-11,6C,FUT,6CF8,2028-01-18,,,0.731250000,3,
2026-06-11,6C,FUT,6CG8,2028-02-15,,,0.731900000,3,
2026-06-11,6C,FUT,6CH8,2028-03-14,,,0.732550000,3,
2026-06-11,6C,FUT,6CJ8,2028-04-18,,,0.733350000,3,
2026-06-11,6C,FUT,6CK8,2028-05-16,,,0.734000000,3,
2026-06-11,6C,FUT,6CM8,2028-06-20,,,0.734800000,3,
2026-06-11,6C,FUT,6CU8,2028-09-19,,,0.736400000,3,
2026-06-11,6C,FUT,6CZ8,2028-12-19,,,0.738050000,3,
2026-06-11,6C,FUT,6CH9,2029-03-20,,,0.739650000,3,
2026-06-11,6C,FUT,6CM9,2029-06-18,,,0.741300000,3,
2026-06-11,6C,FUT,6CU9,2029-09-18,,,0.742950000,3,
2026-06-11,6C,FUT,6CZ9,2029-12-18,,,0.744650000,3,
2026-06-11,6C,FUT,6CH0,2030-03-19,,,0.746300000,3,
2026-06-11,6C,FUT,6CM0,2030-06-18,,,0.748000000,3,
2026-06-11,6C,FUT,6CU0,2030-09-17,,,0.749650000,3,
2026-06-11,6C,FUT,6CZ0,2030-12-17,,,0.751350000,3,
2026-06-11,6C,FUT,6CH1,2031-03-18,,,0.753050000,3,
