session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-30,GBU,OPT,GBUN6 C11000,2026-07-02,C,1.1,0.225500000,3,
2026-06-30,GBU,OPT,GBUN6 C11100,2026-07-02,C,1.11,0.215500000,3,
2026-06-30,GBU,OPT,GBUN6 C11200,2026-07-02,C,1.12,0.205500000,3,
2026-06-30,GBU,OPT,GBUN6 C11300,2026-07-02,C,1.13,0.195500000,3,
2026-06-30,GBU,OPT,GBUN6 C11400,2026-07-02,C,1.14,0.185500000,3,
2026-06-30,GBU,OPT,GBUN6 C11500,2026-07-02,C,1.15,0.175500000,3,
2026-06-30,GBU,OPT,GBUN6 C11600,2026-07-02,C,1.16,0.165500000,3,
2026-06-30,GBU,OPT,GBUN6 C11700,2026-07-02,C,1.17,0.155500000,3,
2026-06-30,GBU,OPT,GBUN6 C11800,2026-07-02,C,1.18,0.145500000,3,
2026-06-30,GBU,OPT,GBUN6 C11900,2026-07-02,C,1.19,0.135500000,3,
2026-06-30,GBU,OPT,GBUN6 C12000,2026-07-02,C,1.2,0.125500000,3,
2026-06-30,GBU,OPT,GBUN6 C12100,2026-07-02,C,1.21,0.115500000,3,
2026-06-30,GBU,OPT,GBUN6 C12200,2026-07-02,C,1.22,0.105500000,3,
2026-06-30,GBU,OPT,GBUN6 C12250,2026-07-02,C,1.225,0.100500000,3,
2026-06-30,GBU,OPT,GBUN6 C12300,2026-07-02,C,1.23,0.095500000,3,
2026-06-30,GBU,OPT,GBUN6 C12350,2026-07-02,C,1.235,0.090500000,3,
2026-06-30,GBU,OPT,GBUN6 C12400,2026-07-02,C,1.24,0.085500000,3,
2026-06-30,GBU,OPT,GBUN6 C12450,2026-07-02,C,1.245,0.080500000,3,
2026-06-30,GBU,OPT,GBUN6 C12500,2026-07-02,C,1.25,0.075500000,3,
2026-06-30,GBU,OPT,GBUN6 C12550,2026-07-02,C,1.255,0.070500000,3,
2026-06-30,GBU,OPT,GBUN6 C12600,2026-07-02,C,1.26,0.065500000,3,1
2026-06-30,GBU,OPT,GBUN6 C12650,2026-07-02,C,1.265,0.060500000,3,
2026-06-30,GBU,OPT,GBUN6 C12700,2026-07-02,C,1.27,0.055500000,3,
2026-06-30,GBU,OPT,GBUN6 C12750,2026-07-02,C,1.275,0.050500000,3,
2026-06-30,GBU,OPT,GBUN6 C12800,2026-07-02,C,1.28,0.045500000,3,
2026-06-30,GBU,OPT,GBUN6 C12850,2026-07-02,C,1.285,0.040500000,3,
2026-06-30,GBU,OPT,GBUN6 C12900,2026-07-02,C,1.29,0.035500000,3,
2026-06-30,GBU,OPT,GBUN6 C12950,2026-07-02,C,1.295,0.030500000,3,
2026-06-30,GBU,OPT,GBUN6 C12975,2026-07-02,C,1.2975,0.028000000,3,
2026-06-30,GBU,OPT,GBUN6 C13000,2026-07-02,C,1.3,0.025600000,3,
2026-06-30,GBU,OPT,GBUN6 C13025,2026-07-02,C,1.3025,0.023100000,3,
2026-06-30,GBU,OPT,GBUN6 C13050,2026-07-02,C,1.305,0.020600000,3,
2026-06-30,GBU,OPT,GBUN6 C13075,2026-07-02,C,1.3075,0.018200000,3,1
2026-06-30,GBU,OPT,GBUN6 C13100,2026-07-02,C,1.31,0.015700000,3,10
