session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-30,6S,FUT,6SU6,2026-09-14,,,1.247550000,3,105492
2026-06-30,6S,FUT,6SZ6,2026-12-14,,,1.260550000,3,382
2026-06-30,6S,FUT,6SH7,2027-03-15,,,1.273850000,3,77
2026-06-30,6S,FUT,6SM7,2027-06-14,,,1.287150000,3,12
2026-06-30,6S,FUT,6SU7,2027-09-13,,,1.299800000,3,
2026-06-30,6S,FUT,6SZ7,2027-12-13,,,1.312500000,3,
2026-06-30,6S,FUT,6SH8,2028-03-13,,,1.325450000,3,
2026-06-30,6S,FUT,6SM8,2028-06-16,,,1.339250000,3,
2026-06-30,6S,FUT,6SU8,2028-09-18,,,1.351300000,3,
2026-06-30,6S,FUT,6SZ8,2028-12-18,,,1.362800000,3,
2026-06-30,6S,FUT,6SH9,2029-03-19,,,1.374500000,3,
2026-06-30,6S,FUT,6SM9,2029-06-15,,,1.386000000,3,
2026-06-30,6S,FUT,6SU9,2029-09-17,,,1.398500000,3,
2026-06-30,6S,FUT,6SZ9,2029-12-17,,,1.410850000,3,
2026-06-30,6S,FUT,6SH0,2030-03-18,,,1.423350000,3,
2026-06-30,6S,FUT,6SM0,2030-06-17,,,1.436100000,3,
2026-06-30,6S,FUT,6SU0,2030-09-16,,,1.449100000,3,
2026-06-30,6S,FUT,6SZ0,2030-12-16,,,1.462350000,3,
2026-06-30,6S,FUT,6SH1,2031-03-17,,,1.475800000,3,
2026-06-30,6S,FUT,6SM1,2031-06-16,,,1.489550000,3,
