session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-30,6E,FUT,6EN6,2026-07-13,,,1.142650000,3,4312
2026-06-30,6E,FUT,6EQ6,2026-08-17,,,1.144250000,3,8023
2026-06-30,6E,FUT,6EU6,2026-09-14,,,1.145650000,3,753420
2026-06-30,6E,FUT,6EV6,2026-10-19,,,1.147400000,3,2503
2026-06-30,6E,FUT,6EX6,2026-11-16,,,1.148800000,3,1500
2026-06-30,6E,FUT,6EZ6,2026-12-14,,,1.150100000,3,12689
2026-06-30,6E,FUT,6EF7,2027-01-15,,,1.151850000,3,
2026-06-30,6E,FUT,6EG7,2027-02-12,,,1.153300000,3,2
2026-06-30,6E,FUT,6EH7,2027-03-15,,,1.154900000,3,2287
2026-06-30,6E,FUT,6EJ7,2027-04-19,,,1.156700000,3,
2026-06-30,6E,FUT,6EK7,2027-05-17,,,1.158200000,3,
2026-06-30,6E,FUT,6EM7,2027-06-14,,,1.159650000,3,2988
2026-06-30,6E,FUT,6EN7,2027-07-19,,,1.161400000,3,
2026-06-30,6E,FUT,6EQ7,2027-08-16,,,1.162800000,3,
2026-06-30,6E,FUT,6EU7,2027-09-13,,,1.164150000,3,857
2026-06-30,6E,FUT,6EV7,2027-10-18,,,1.165900000,3,
2026-06-30,6E,FUT,6EX7,2027-11-15,,,1.167250000,3,
2026-06-30,6E,FUT,6EZ7,2027-12-13,,,1.168650000,3,1503
2026-06-30,6E,FUT,6EF8,2028-01-14,,,1.170200000,3,
2026-06-30,6E,FUT,6EG8,2028-02-14,,,1.171750000,3,
2026-06-30,6E,FUT,6EH8,2028-03-13,,,1.173100000,3,
2026-06-30,6E,FUT,6EJ8,2028-04-17,,,1.174850000,3,
2026-06-30,6E,FUT,6EK8,2028-05-15,,,1.176200000,3,
2026-06-30,6E,FUT,6EM8,2028-06-16,,,1.177750000,3,
2026-06-30,6E,FUT,6EU8,2028-09-18,,,1.181950000,3,
2026-06-30,6E,FUT,6EZ8,2028-12-18,,,1.185850000,3,
2026-06-30,6E,FUT,6EH9,2029-03-19,,,1.189800000,3,
2026-06-30,6E,FUT,6EM9,2029-06-15,,,1.193600000,3,
2026-06-30,6E,FUT,6EU9,2029-09-17,,,1.197650000,3,
2026-06-30,6E,FUT,6EZ9,2029-12-17,,,1.201600000,3,
2026-06-30,6E,FUT,6EH0,2030-03-18,,,1.205550000,3,
2026-06-30,6E,FUT,6EM0,2030-06-17,,,1.209450000,3,
2026-06-30,6E,FUT,6EU0,2030-09-16,,,1.213400000,3,
2026-06-30,6E,FUT,6EZ0,2030-12-16,,,1.217350000,3,
2026-06-30,6E,FUT,6EH1,2031-03-17,,,1.221250000,3,
2026-06-30,6E,FUT,6EM1,2031-06-16,,,1.225200000,3,
