session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-30,6J,FUT,6JN6,2026-07-13,,,0.006156000,3,2828
2026-06-30,6J,FUT,6JQ6,2026-08-17,,,0.006173000,3,410
2026-06-30,6J,FUT,6JU6,2026-09-14,,,0.006187000,3,433616
2026-06-30,6J,FUT,6JV6,2026-10-19,,,0.006205500,3,1
2026-06-30,6J,FUT,6JX6,2026-11-16,,,0.006220000,3,
2026-06-30,6J,FUT,6JZ6,2026-12-14,,,0.006234000,3,1798
2026-06-30,6J,FUT,6JF7,2027-01-15,,,0.006252000,3,
2026-06-30,6J,FUT,6JG7,2027-02-12,,,0.006266500,3,
2026-06-30,6J,FUT,6JH7,2027-03-15,,,0.006282500,3,158
2026-06-30,6J,FUT,6JJ7,2027-04-19,,,0.006300500,3,
2026-06-30,6J,FUT,6JK7,2027-05-17,,,0.006315000,3,
2026-06-30,6J,FUT,6JM7,2027-06-14,,,0.006329000,3,4
2026-06-30,6J,FUT,6JN7,2027-07-19,,,0.006345500,3,
2026-06-30,6J,FUT,6JQ7,2027-08-16,,,0.006358000,3,
2026-06-30,6J,FUT,6JU7,2027-09-13,,,0.006372000,3,7
2026-06-30,6J,FUT,6JV7,2027-10-18,,,0.006385500,3,
2026-06-30,6J,FUT,6JX7,2027-11-15,,,0.006398000,3,
2026-06-30,6J,FUT,6JZ7,2027-12-13,,,0.006410500,3,1
2026-06-30,6J,FUT,6JF8,2028-01-14,,,0.006424500,3,
2026-06-30,6J,FUT,6JG8,2028-02-14,,,0.006438500,3,
2026-06-30,6J,FUT,6JH8,2028-03-13,,,0.006451000,3,
2026-06-30,6J,FUT,6JJ8,2028-04-17,,,0.006467000,3,
2026-06-30,6J,FUT,6JK8,2028-05-15,,,0.006479500,3,
2026-06-30,6J,FUT,6JM8,2028-06-16,,,0.006494000,3,
2026-06-30,6J,FUT,6JU8,2028-09-18,,,0.006526500,3,
2026-06-30,6J,FUT,6JZ8,2028-12-18,,,0.006556500,3,0
2026-06-30,6J,FUT,6JH9,2029-03-19,,,0.006586000,3,
2026-06-30,6J,FUT,6JM9,2029-06-15,,,0.006615000,3,
2026-06-30,6J,FUT,6JU9,2029-09-17,,,0.006646500,3,
2026-06-30,6J,FUT,6JZ9,2029-12-17,,,0.006677000,3,0
2026-06-30,6J,FUT,6JH0,2030-03-18,,,0.006708000,3,
2026-06-30,6J,FUT,6JM0,2030-06-17,,,0.006739500,3,
2026-06-30,6J,FUT,6JU0,2030-09-16,,,0.006771000,3,
2026-06-30,6J,FUT,6JZ0,2030-12-16,,,0.006802500,3,0
2026-06-30,6J,FUT,6JH1,2031-03-17,,,0.006835000,3,
2026-06-30,6J,FUT,6JM1,2031-06-16,,,0.006867000,3,
