session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-24,CAU,OPT,CAUN6 C5700,2026-07-02,C,0.57,0.134900000,3,
2026-06-24,CAU,OPT,CAUN6 C5800,2026-07-02,C,0.58,0.124900000,3,
2026-06-24,CAU,OPT,CAUN6 C5900,2026-07-02,C,0.59,0.114900000,3,
2026-06-24,CAU,OPT,CAUN6 C6000,2026-07-02,C,0.6,0.104900000,3,
2026-06-24,CAU,OPT,CAUN6 C6100,2026-07-02,C,0.61,0.094900000,3,
2026-06-24,CAU,OPT,CAUN6 C6200,2026-07-02,C,0.62,0.084900000,3,
2026-06-24,CAU,OPT,CAUN6 C6300,2026-07-02,C,0.63,0.074900000,3,
2026-06-24,CAU,OPT,CAUN6 C6400,2026-07-02,C,0.64,0.064900000,3,
2026-06-24,CAU,OPT,CAUN6 C6500,2026-07-02,C,0.65,0.055000000,3,
2026-06-24,CAU,OPT,CAUN6 C6600,2026-07-02,C,0.66,0.045000000,3,
2026-06-24,CAU,OPT,CAUN6 C6650,2026-07-02,C,0.665,0.040000000,3,
2026-06-24,CAU,OPT,CAUN6 C6700,2026-07-02,C,0.67,0.035000000,3,
2026-06-24,CAU,OPT,CAUN6 C6750,2026-07-02,C,0.675,0.030000000,3,
2026-06-24,CAU,OPT,CAUN6 C6800,2026-07-02,C,0.68,0.025000000,3,
2026-06-24,CAU,OPT,CAUN6 C6850,2026-07-02,C,0.685,0.020000000,3,
2026-06-24,CAU,OPT,CAUN6 C6900,2026-07-02,C,0.69,0.015000000,3,
2026-06-24,CAU,OPT,CAUN6 C6950,2026-07-02,C,0.695,0.010100000,3,
2026-06-24,CAU,OPT,CAUN6 C6960,2026-07-02,C,0.696,0.009200000,3,
2026-06-24,CAU,OPT,CAUN6 C6970,2026-07-02,C,0.697,0.008300000,3,
2026-06-24,CAU,OPT,CAUN6 C6980,2026-07-02,C,0.698,0.007300000,3,
2026-06-24,CAU,OPT,CAUN6 C6990,2026-07-02,C,0.699,0.006400000,3,
2026-06-24,CAU,OPT,CAUN6 C7000,2026-07-02,C,0.7,0.005500000,3,
2026-06-24,CAU,OPT,CAUN6 C7010,2026-07-02,C,0.701,0.004700000,3,
2026-06-24,CAU,OPT,CAUN6 C7020,2026-07-02,C,0.702,0.003900000,3,
2026-06-24,CAU,OPT,CAUN6 C7030,2026-07-02,C,0.703,0.003200000,3,
2026-06-24,CAU,OPT,CAUN6 C7040,2026-07-02,C,0.704,0.002600000,3,
2026-06-24,CAU,OPT,CAUN6 C7050,2026-07-02,C,0.705,0.002000000,3,2
2026-06-24,CAU,OPT,CAUN6 C7060,2026-07-02,C,0.706,0.001500000,3,17
2026-06-24,CAU,OPT,CAUN6 C7070,2026-07-02,C,0.707,0.001100000,3,293
2026-06-24,CAU,OPT,CAUN6 C7080,2026-07-02,C,0.708,0.000800000,3,886
2026-06-24,CAU,OPT,CAUN6 C7090,2026-07-02,C,0.709,0.000600000,3,21
2026-06-24,CAU,OPT,CAUN6 C7100,2026-07-02,C,0.71,0.000400000,3,16
2026-06-24,CAU,OPT,CAUN6 C7110,2026-07-02,C,0.711,0.000300000,3,2
2026-06-24,CAU,OPT,CAUN6 C7120,2026-07-02,C,0.712,0.000200000,3,
2026-06-24,CAU,OPT,CAUN6 C7130,2026-07-02,C,0.713,0.000150000,3,30
2026-06-24,CAU,OPT,CAUN6 C7140,2026-07-02,C,0.714,0.000100000,3,1
2026-06-24,CAU,OPT,CAUN6 C7150,2026-07-02,C,0.715,0.000050000,3,19
2026-06-24,CAU,OPT,CAUN6 C7160,2026-07-02,C,0.716,0.000050000,3,6
2026-06-24,CAU,OPT,CAUN6 C7170,2026-07-02,C,0.717,0.000050000,3,3
2026-06-24,CAU,OPT,CAUN6 C7180,2026-07-02,C,0.718,0.000050000,3,35
2026-06-24,CAU,OPT,CAUN6 C7190,2026-07-02,C,0.719,0.000050000,3,3
2026-06-24,CAU,OPT,CAUN6 C7200,2026-07-02,C,0.72,0.000050000,3,23
2026-06-24,CAU,OPT,CAUN6 C7210,2026-07-02,C,0.721,0.000050000,3,35
2026-06-24,CAU,OPT,CAUN6 C7220,2026-07-02,C,0.722,0.000050000,3,114
2026-06-24,CAU,OPT,CAUN6 C7230,2026-07-02,C,0.723,0.000050000,3,149
2026-06-24,CAU,OPT,CAUN6 C7240,2026-07-02,C,0.724,0.000050000,3,95
2026-06-24,CAU,OPT,CAUN6 C7250,2026-07-02,C,0.725,0.000050000,3,344
