session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-24,6S,FUT,6SU6,2026-09-14,,,1.241950000,3,107094
2026-06-24,6S,FUT,6SZ6,2026-12-14,,,1.254800000,3,377
2026-06-24,6S,FUT,6SH7,2027-03-15,,,1.268200000,3,76
2026-06-24,6S,FUT,6SM7,2027-06-14,,,1.281550000,3,12
2026-06-24,6S,FUT,6SU7,2027-09-13,,,1.294300000,3,
2026-06-24,6S,FUT,6SZ7,2027-12-13,,,1.307100000,3,
2026-06-24,6S,FUT,6SH8,2028-03-13,,,1.320150000,3,
2026-06-24,6S,FUT,6SM8,2028-06-16,,,1.334100000,3,
2026-06-24,6S,FUT,6SU8,2028-09-18,,,1.346000000,3,
2026-06-24,6S,FUT,6SZ8,2028-12-18,,,1.357500000,3,
2026-06-24,6S,FUT,6SH9,2029-03-19,,,1.369200000,3,
2026-06-24,6S,FUT,6SM9,2029-06-15,,,1.380700000,3,
2026-06-24,6S,FUT,6SU9,2029-09-17,,,1.393150000,3,
2026-06-24,6S,FUT,6SZ9,2029-12-17,,,1.405500000,3,
2026-06-24,6S,FUT,6SH0,2030-03-18,,,1.418000000,3,
2026-06-24,6S,FUT,6SM0,2030-06-17,,,1.430800000,3,
2026-06-24,6S,FUT,6SU0,2030-09-16,,,1.443750000,3,
2026-06-24,6S,FUT,6SZ0,2030-12-16,,,1.457000000,3,
2026-06-24,6S,FUT,6SH1,2031-03-17,,,1.470450000,3,
2026-06-24,6S,FUT,6SM1,2031-06-16,,,1.484200000,3,
