session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-11,CHU,OPT,CHUV6 C1140,2026-10-09,C,1.14,0.097300000,3,
2026-09-11,CHU,OPT,CHUV6 C1150,2026-10-09,C,1.15,0.087300000,3,
2026-09-11,CHU,OPT,CHUV6 C1160,2026-10-09,C,1.16,0.077300000,3,
2026-09-11,CHU,OPT,CHUV6 C1170,2026-10-09,C,1.17,0.067400000,3,
2026-09-11,CHU,OPT,CHUV6 C1180,2026-10-09,C,1.18,0.057400000,3,
2026-09-11,CHU,OPT,CHUV6 C1190,2026-10-09,C,1.19,0.047600000,3,
2026-09-11,CHU,OPT,CHUV6 C1195,2026-10-09,C,1.195,0.042700000,3,
2026-09-11,CHU,OPT,CHUV6 C1200,2026-10-09,C,1.2,0.037900000,3,
2026-09-11,CHU,OPT,CHUV6 C1205,2026-10-09,C,1.205,0.033200000,3,
2026-09-11,CHU,OPT,CHUV6 C1210,2026-10-09,C,1.21,0.028600000,3,
2026-09-11,CHU,OPT,CHUV6 C1215,2026-10-09,C,1.215,0.024200000,3,
2026-09-11,CHU,OPT,CHUV6 C1220,2026-10-09,C,1.22,0.020100000,3,
2026-09-11,CHU,OPT,CHUV6 C1225,2026-10-09,C,1.225,0.016300000,3,1
2026-09-11,CHU,OPT,CHUV6 C1230,2026-10-09,C,1.23,0.013000000,3,1
2026-09-11,CHU,OPT,CHUV6 C1235,2026-10-09,C,1.235,0.010000000,3,
2026-09-11,CHU,OPT,CHUV6 C1240,2026-10-09,C,1.24,0.007600000,3,
2026-09-11,CHU,OPT,CHUV6 C1245,2026-10-09,C,1.245,0.005700000,3,47
2026-09-11,CHU,OPT,CHUV6 C1250,2026-10-09,C,1.25,0.004200000,3,189
2026-09-11,CHU,OPT,CHUV6 C1255,2026-10-09,C,1.255,0.003100000,3,1117
2026-09-11,CHU,OPT,CHUV6 C1260,2026-10-09,C,1.26,0.002200000,3,72
2026-09-11,CHU,OPT,CHUV6 C1265,2026-10-09,C,1.265,0.001600000,3,45
2026-09-11,CHU,OPT,CHUV6 C1270,2026-10-09,C,1.27,0.001200000,3,4
2026-09-11,CHU,OPT,CHUV6 C1275,2026-10-09,C,1.275,0.000900000,3,46
2026-09-11,CHU,OPT,CHUV6 C1280,2026-10-09,C,1.28,0.000700000,3,3
2026-09-11,CHU,OPT,CHUV6 C1285,2026-10-09,C,1.285,0.000500000,3,2
2026-09-11,CHU,OPT,CHUV6 C1290,2026-10-09,C,1.29,0.000400000,3,211
2026-09-11,CHU,OPT,CHUV6 C1295,2026-10-09,C,1.295,0.000300000,3,3
2026-09-11,CHU,OPT,CHUV6 C1300,2026-10-09,C,1.3,0.000200000,3,11
2026-09-11,CHU,OPT,CHUV6 C1305,2026-10-09,C,1.305,0.000150000,3,4
2026-09-11,CHU,OPT,CHUV6 C1310,2026-10-09,C,1.31,0.000150000,3,2
2026-09-11,CHU,OPT,CHUV6 C1315,2026-10-09,C,1.315,0.000100000,3,11
2026-09-11,CHU,OPT,CHUV6 C1320,2026-10-09,C,1.32,0.000100000,3,13
2026-09-11,CHU,OPT,CHUV6 C1325,2026-10-09,C,1.325,0.000100000,3,11
2026-09-11,CHU,OPT,CHUV6 C1330,2026-10-09,C,1.33,0.000050000,3,1
2026-09-11,CHU,OPT,CHUV6 C1335,2026-10-09,C,1.335,0.000050000,3,
2026-09-11,CHU,OPT,CHUV6 C1340,2026-10-09,C,1.34,0.000050000,3,
2026-09-11,CHU,OPT,CHUV6 C1345,2026-10-09,C,1.345,0.000050000,3,
2026-09-11,CHU,OPT,CHUV6 C1350,2026-10-09,C,1.35,0.000050000,3,
2026-09-11,CHU,OPT,CHUV6 C1355,2026-10-09,C,1.355,0.000050000,3,
2026-09-11,CHU,OPT,CHUV6 C1360,2026-10-09,C,1.36,0.000050000,3,1
2026-09-11,CHU,OPT,CHUV6 C1365,2026-10-09,C,1.365,0.000050000,3,
2026-09-11,CHU,OPT,CHUV6 C1370,2026-10-09,C,1.37,0.000050000,3,
2026-09-11,CHU,OPT,CHUV6 C1375,2026-10-09,C,1.375,0.000050000,3,
2026-09-11,CHU,OPT,CHUV6 C1380,2026-10-09,C,1.38,0.000050000,3,245
2026-09-11,CHU,OPT,CHUV6 C1385,2026-10-09,C,1.385,0.000050000,3,
2026-09-11,CHU,OPT,CHUV6 C1390,2026-10-09,C,1.39,0.000050000,3,
2026-09-11,CHU,OPT,CHUV6 C1395,2026-10-09,C,1.395,0.000050000,3,
2026-09-11,CHU,OPT,CHUV6 C1400,2026-10-09,C,1.4,0.000050000,3,1
2026-09-11,CHU,OPT,CHUV6 C1410,2026-10-09,C,1.41,0.000050000,3,
2026-09-11,CHU,OPT,CHUV6 C1420,2026-10-09,C,1.42,0.000050000,3,
2026-09-11,CHU,OPT,CHUV6 C1430,2026-10-09,C,1.43,0.000050000,3,
2026-09-11,CHU,OPT,CHUV6 C1440,2026-10-09,C,1.44,0.000050000,3,
2026-09-11,CHU,OPT,CHUV6 C1450,2026-10-09,C,1.45,0.000050000,3,1
2026-09-11,CHU,OPT,CHUV6 P1140,2026-10-09,P,1.14,0.000050000,3,
2026-09-11,CHU,OPT,CHUV6 P1150,2026-10-09,P,1.15,0.000050000,3,
2026-09-11,CHU,OPT,CHUV6 P1160,2026-10-09,P,1.16,0.000050000,3,1
2026-09-11,CHU,OPT,CHUV6 P1170,2026-10-09,P,1.17,0.000050000,3,1
2026-09-11,CHU,OPT,CHUV6 P1180,2026-10-09,P,1.18,0.000050000,3,28
2026-09-11,CHU,OPT,CHUV6 P1190,2026-10-09,P,1.19,0.000150000,3,5
2026-09-11,CHU,OPT,CHUV6 P1195,2026-10-09,P,1.195,0.000250000,3,1
2026-09-11,CHU,OPT,CHUV6 P1200,2026-10-09,P,1.2,0.000450000,3,251
2026-09-11,CHU,OPT,CHUV6 P1205,2026-10-09,P,1.205,0.000700000,3,2
2026-09-11,CHU,OPT,CHUV6 P1210,2026-10-09,P,1.21,0.001100000,3,1
2026-09-11,CHU,OPT,CHUV6 P1215,2026-10-09,P,1.215,0.001700000,3,6
2026-09-11,CHU,OPT,CHUV6 P1220,2026-10-09,P,1.22,0.002600000,3,251
2026-09-11,CHU,OPT,CHUV6 P1225,2026-10-09,P,1.225,0.003800000,3,10
2026-09-11,CHU,OPT,CHUV6 P1230,2026-10-09,P,1.23,0.005400000,3,217
2026-09-11,CHU,OPT,CHUV6 P1235,2026-10-09,P,1.235,0.007500000,3,3
2026-09-11,CHU,OPT,CHUV6 P1240,2026-10-09,P,1.24,0.010100000,3,23
2026-09-11,CHU,OPT,CHUV6 P1245,2026-10-09,P,1.245,0.013100000,3,201
2026-09-11,CHU,OPT,CHUV6 P1250,2026-10-09,P,1.25,0.016600000,3,94
2026-09-11,CHU,OPT,CHUV6 P1255,2026-10-09,P,1.255,0.020500000,3,1141
2026-09-11,CHU,OPT,CHUV6 P1260,2026-10-09,P,1.26,0.024600000,3,91
2026-09-11,CHU,OPT,CHUV6 P1265,2026-10-09,P,1.265,0.029000000,3,149
2026-09-11,CHU,OPT,CHUV6 P1270,2026-10-09,P,1.27,0.033600000,3,190
2026-09-11,CHU,OPT,CHUV6 P1275,2026-10-09,P,1.275,0.038200000,3,69
2026-09-11,CHU,OPT,CHUV6 P1280,2026-10-09,P,1.28,0.043000000,3,190
2026-09-11,CHU,OPT,CHUV6 P1285,2026-10-09,P,1.285,0.047800000,3,50
2026-09-11,CHU,OPT,CHUV6 P1290,2026-10-09,P,1.29,0.052700000,3,22
2026-09-11,CHU,OPT,CHUV6 P1295,2026-10-09,P,1.295,0.057600000,3,152
2026-09-11,CHU,OPT,CHUV6 P1300,2026-10-09,P,1.3,0.062500000,3,
2026-09-11,CHU,OPT,CHUV6 P1305,2026-10-09,P,1.305,0.067400000,3,
2026-09-11,CHU,OPT,CHUV6 P1310,2026-10-09,P,1.31,0.072400000,3,
2026-09-11,CHU,OPT,CHUV6 P1315,2026-10-09,P,1.315,0.077300000,3,
2026-09-11,CHU,OPT,CHUV6 P1320,2026-10-09,P,1.32,0.082300000,3,
2026-09-11,CHU,OPT,CHUV6 P1325,2026-10-09,P,1.325,0.087300000,3,
2026-09-11,CHU,OPT,CHUV6 P1330,2026-10-09,P,1.33,0.092200000,3,
2026-09-11,CHU,OPT,CHUV6 P1335,2026-10-09,P,1.335,0.097200000,3,
2026-09-11,CHU,OPT,CHUV6 P1340,2026-10-09,P,1.34,0.102200000,3,10
2026-09-11,CHU,OPT,CHUV6 P1345,2026-10-09,P,1.345,0.107200000,3,
2026-09-11,CHU,OPT,CHUV6 P1350,2026-10-09,P,1.35,0.112200000,3,
2026-09-11,CHU,OPT,CHUV6 P1355,2026-10-09,P,1.355,0.117100000,3,
2026-09-11,CHU,OPT,CHUV6 P1360,2026-10-09,P,1.36,0.122100000,3,
2026-09-11,CHU,OPT,CHUV6 P1365,2026-10-09,P,1.365,0.127100000,3,
2026-09-11,CHU,OPT,CHUV6 P1370,2026-10-09,P,1.37,0.132100000,3,
2026-09-11,CHU,OPT,CHUV6 P1375,2026-10-09,P,1.375,0.137100000,3,
2026-09-11,CHU,OPT,CHUV6 P1380,2026-10-09,P,1.38,0.142000000,3,
2026-09-11,CHU,OPT,CHUV6 P1385,2026-10-09,P,1.385,0.147000000,3,1
2026-09-11,CHU,OPT,CHUV6 P1390,2026-10-09,P,1.39,0.152000000,3,
2026-09-11,CHU,OPT,CHUV6 P1395,2026-10-09,P,1.395,0.157000000,3,
2026-09-11,CHU,OPT,CHUV6 P1400,2026-10-09,P,1.4,0.162000000,3,
2026-09-11,CHU,OPT,CHUV6 P1410,2026-10-09,P,1.41,0.172000000,3,
2026-09-11,CHU,OPT,CHUV6 P1420,2026-10-09,P,1.42,0.181900000,3,
2026-09-11,CHU,OPT,CHUV6 P1430,2026-10-09,P,1.43,0.191900000,3,
2026-09-11,CHU,OPT,CHUV6 P1440,2026-10-09,P,1.44,0.201900000,3,
2026-09-11,CHU,OPT,CHUV6 P1450,2026-10-09,P,1.45,0.211800000,3,
2026-09-11,CHU,OPT,CHUX6 C1140,2026-11-06,C,1.14,0.097000000,3,
2026-09-11,CHU,OPT,CHUX6 C1150,2026-11-06,C,1.15,0.087200000,3,
2026-09-11,CHU,OPT,CHUX6 C1160,2026-11-06,C,1.16,0.077300000,3,
2026-09-11,CHU,OPT,CHUX6 C1170,2026-11-06,C,1.17,0.067600000,3,
2026-09-11,CHU,OPT,CHUX6 C1180,2026-11-06,C,1.18,0.057900000,3,
2026-09-11,CHU,OPT,CHUX6 C1190,2026-11-06,C,1.19,0.048400000,3,
2026-09-11,CHU,OPT,CHUX6 C1195,2026-11-06,C,1.195,0.043800000,3,
2026-09-11,CHU,OPT,CHUX6 C1200,2026-11-06,C,1.2,0.039300000,3,
2026-09-11,CHU,OPT,CHUX6 C1205,2026-11-06,C,1.205,0.035000000,3,
2026-09-11,CHU,OPT,CHUX6 C1210,2026-11-06,C,1.21,0.030900000,3,
2026-09-11,CHU,OPT,CHUX6 C1215,2026-11-06,C,1.215,0.027000000,3,
2026-09-11,CHU,OPT,CHUX6 C1220,2026-11-06,C,1.22,0.023400000,3,1
2026-09-11,CHU,OPT,CHUX6 C1225,2026-11-06,C,1.225,0.020000000,3,
2026-09-11,CHU,OPT,CHUX6 C1230,2026-11-06,C,1.23,0.016900000,3,
2026-09-11,CHU,OPT,CHUX6 C1235,2026-11-06,C,1.235,0.014200000,3,
2026-09-11,CHU,OPT,CHUX6 C1240,2026-11-06,C,1.24,0.011800000,3,
2026-09-11,CHU,OPT,CHUX6 C1245,2026-11-06,C,1.245,0.009800000,3,
2026-09-11,CHU,OPT,CHUX6 C1250,2026-11-06,C,1.25,0.008000000,3,21
2026-09-11,CHU,OPT,CHUX6 C1255,2026-11-06,C,1.255,0.006600000,3,3
2026-09-11,CHU,OPT,CHUX6 C1260,2026-11-06,C,1.26,0.005400000,3,4
2026-09-11,CHU,OPT,CHUX6 C1265,2026-11-06,C,1.265,0.004400000,3,2
2026-09-11,CHU,OPT,CHUX6 C1270,2026-11-06,C,1.27,0.003600000,3,2
2026-09-11,CHU,OPT,CHUX6 C1275,2026-11-06,C,1.275,0.002900000,3,1
2026-09-11,CHU,OPT,CHUX6 C1280,2026-11-06,C,1.28,0.002300000,3,2
2026-09-11,CHU,OPT,CHUX6 C1285,2026-11-06,C,1.285,0.001900000,3,4
2026-09-11,CHU,OPT,CHUX6 C1290,2026-11-06,C,1.29,0.001600000,3,500
2026-09-11,CHU,OPT,CHUX6 C1295,2026-11-06,C,1.295,0.001300000,3,1
2026-09-11,CHU,OPT,CHUX6 C1300,2026-11-06,C,1.3,0.001100000,3,
2026-09-11,CHU,OPT,CHUX6 C1305,2026-11-06,C,1.305,0.000900000,3,
2026-09-11,CHU,OPT,CHUX6 C1310,2026-11-06,C,1.31,0.000700000,3,11
2026-09-11,CHU,OPT,CHUX6 C1315,2026-11-06,C,1.315,0.000600000,3,
2026-09-11,CHU,OPT,CHUX6 C1320,2026-11-06,C,1.32,0.000500000,3,10
2026-09-11,CHU,OPT,CHUX6 C1325,2026-11-06,C,1.325,0.000400000,3,1
2026-09-11,CHU,OPT,CHUX6 C1330,2026-11-06,C,1.33,0.000350000,3,
2026-09-11,CHU,OPT,CHUX6 C1335,2026-11-06,C,1.335,0.000300000,3,
2026-09-11,CHU,OPT,CHUX6 C1340,2026-11-06,C,1.34,0.000250000,3,
2026-09-11,CHU,OPT,CHUX6 C1345,2026-11-06,C,1.345,0.000250000,3,
2026-09-11,CHU,OPT,CHUX6 C1350,2026-11-06,C,1.35,0.000200000,3,4
