session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-11,6S,FUT,6SU6,2026-09-14,,,1.224650000,3,41127
2026-09-11,6S,FUT,6SZ6,2026-12-14,,,1.237550000,3,126266
2026-09-11,6S,FUT,6SH7,2027-03-15,,,1.251300000,3,263
2026-09-11,6S,FUT,6SM7,2027-06-14,,,1.265100000,3,12
2026-09-11,6S,FUT,6SU7,2027-09-13,,,1.278850000,3,
2026-09-11,6S,FUT,6SZ7,2027-12-13,,,1.291750000,3,
2026-09-11,6S,FUT,6SH8,2028-03-13,,,1.304900000,3,
2026-09-11,6S,FUT,6SM8,2028-06-16,,,1.318900000,3,2
2026-09-11,6S,FUT,6SU8,2028-09-18,,,1.333000000,3,
2026-09-11,6S,FUT,6SZ8,2028-12-18,,,1.345100000,3,
2026-09-11,6S,FUT,6SH9,2029-03-19,,,1.357400000,3,
2026-09-11,6S,FUT,6SM9,2029-06-15,,,1.369500000,3,
2026-09-11,6S,FUT,6SU9,2029-09-17,,,1.382700000,3,
2026-09-11,6S,FUT,6SZ9,2029-12-17,,,1.395700000,3,
2026-09-11,6S,FUT,6SH0,2030-03-18,,,1.408950000,3,
2026-09-11,6S,FUT,6SM0,2030-06-17,,,1.422500000,3,
2026-09-11,6S,FUT,6SU0,2030-09-16,,,1.436250000,3,
2026-09-11,6S,FUT,6SZ0,2030-12-16,,,1.450300000,3,
2026-09-11,6S,FUT,6SH1,2031-03-17,,,1.464650000,3,
2026-09-11,6S,FUT,6SM1,2031-06-16,,,1.479250000,3,
