session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-11,CAU,OPT,CAUV6 C5600,2026-10-09,C,0.56,0.164000000,3,
2026-09-11,CAU,OPT,CAUV6 C5700,2026-10-09,C,0.57,0.154000000,3,
2026-09-11,CAU,OPT,CAUV6 C5800,2026-10-09,C,0.58,0.144000000,3,
2026-09-11,CAU,OPT,CAUV6 C5900,2026-10-09,C,0.59,0.134100000,3,
2026-09-11,CAU,OPT,CAUV6 C6000,2026-10-09,C,0.6,0.124100000,3,
2026-09-11,CAU,OPT,CAUV6 C6100,2026-10-09,C,0.61,0.114100000,3,
2026-09-11,CAU,OPT,CAUV6 C6200,2026-10-09,C,0.62,0.104100000,3,
2026-09-11,CAU,OPT,CAUV6 C6300,2026-10-09,C,0.63,0.094200000,3,
2026-09-11,CAU,OPT,CAUV6 C6400,2026-10-09,C,0.64,0.084200000,3,
2026-09-11,CAU,OPT,CAUV6 C6500,2026-10-09,C,0.65,0.074200000,3,
2026-09-11,CAU,OPT,CAUV6 C6600,2026-10-09,C,0.66,0.064300000,3,
2026-09-11,CAU,OPT,CAUV6 C6650,2026-10-09,C,0.665,0.059300000,3,
2026-09-11,CAU,OPT,CAUV6 C6700,2026-10-09,C,0.67,0.054300000,3,
2026-09-11,CAU,OPT,CAUV6 C6750,2026-10-09,C,0.675,0.049300000,3,
2026-09-11,CAU,OPT,CAUV6 C6800,2026-10-09,C,0.68,0.044300000,3,
2026-09-11,CAU,OPT,CAUV6 C6850,2026-10-09,C,0.685,0.039300000,3,
2026-09-11,CAU,OPT,CAUV6 C6900,2026-10-09,C,0.69,0.034400000,3,
2026-09-11,CAU,OPT,CAUV6 C6950,2026-10-09,C,0.695,0.029400000,3,
2026-09-11,CAU,OPT,CAUV6 C7000,2026-10-09,C,0.7,0.024500000,3,
2026-09-11,CAU,OPT,CAUV6 C7050,2026-10-09,C,0.705,0.019500000,3,
2026-09-11,CAU,OPT,CAUV6 C7100,2026-10-09,C,0.71,0.014700000,3,278
2026-09-11,CAU,OPT,CAUV6 C7140,2026-10-09,C,0.714,0.000000000,1,
2026-09-11,CAU,OPT,CAUV6 C7150,2026-10-09,C,0.715,0.010100000,3,597
2026-09-11,CAU,OPT,CAUV6 C7160,2026-10-09,C,0.716,0.009300000,3,
2026-09-11,CAU,OPT,CAUV6 C7170,2026-10-09,C,0.717,0.008500000,3,
2026-09-11,CAU,OPT,CAUV6 C7180,2026-10-09,C,0.718,0.007700000,3,
2026-09-11,CAU,OPT,CAUV6 C7190,2026-10-09,C,0.719,0.006900000,3,
2026-09-11,CAU,OPT,CAUV6 C7200,2026-10-09,C,0.72,0.006200000,3,29
2026-09-11,CAU,OPT,CAUV6 C7210,2026-10-09,C,0.721,0.005500000,3,1
2026-09-11,CAU,OPT,CAUV6 C7220,2026-10-09,C,0.722,0.004900000,3,
2026-09-11,CAU,OPT,CAUV6 C7230,2026-10-09,C,0.723,0.004300000,3,
2026-09-11,CAU,OPT,CAUV6 C7240,2026-10-09,C,0.724,0.003700000,3,
2026-09-11,CAU,OPT,CAUV6 C7250,2026-10-09,C,0.725,0.003300000,3,177
2026-09-11,CAU,OPT,CAUV6 C7260,2026-10-09,C,0.726,0.002800000,3,
2026-09-11,CAU,OPT,CAUV6 C7270,2026-10-09,C,0.727,0.002400000,3,2
2026-09-11,CAU,OPT,CAUV6 C7280,2026-10-09,C,0.728,0.002100000,3,
2026-09-11,CAU,OPT,CAUV6 C7290,2026-10-09,C,0.729,0.001800000,3,
2026-09-11,CAU,OPT,CAUV6 C7300,2026-10-09,C,0.73,0.001500000,3,278
2026-09-11,CAU,OPT,CAUV6 C7310,2026-10-09,C,0.731,0.001300000,3,203
2026-09-11,CAU,OPT,CAUV6 C7320,2026-10-09,C,0.732,0.001000000,3,230
2026-09-11,CAU,OPT,CAUV6 C7330,2026-10-09,C,0.733,0.000900000,3,126
2026-09-11,CAU,OPT,CAUV6 C7340,2026-10-09,C,0.734,0.000700000,3,127
2026-09-11,CAU,OPT,CAUV6 C7350,2026-10-09,C,0.735,0.000600000,3,586
2026-09-11,CAU,OPT,CAUV6 C7360,2026-10-09,C,0.736,0.000500000,3,51
2026-09-11,CAU,OPT,CAUV6 C7370,2026-10-09,C,0.737,0.000450000,3,67
2026-09-11,CAU,OPT,CAUV6 C7380,2026-10-09,C,0.738,0.000400000,3,25
2026-09-11,CAU,OPT,CAUV6 C7390,2026-10-09,C,0.739,0.000300000,3,
2026-09-11,CAU,OPT,CAUV6 C7400,2026-10-09,C,0.74,0.000300000,3,90
2026-09-11,CAU,OPT,CAUV6 C7450,2026-10-09,C,0.745,0.000150000,3,102
2026-09-11,CAU,OPT,CAUV6 C7500,2026-10-09,C,0.75,0.000100000,3,24
2026-09-11,CAU,OPT,CAUV6 C7550,2026-10-09,C,0.755,0.000050000,3,20
2026-09-11,CAU,OPT,CAUV6 C7600,2026-10-09,C,0.76,0.000050000,3,820
2026-09-11,CAU,OPT,CAUV6 C7650,2026-10-09,C,0.765,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 C7700,2026-10-09,C,0.77,0.000050000,3,17
2026-09-11,CAU,OPT,CAUV6 C7750,2026-10-09,C,0.775,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 C7800,2026-10-09,C,0.78,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 C7850,2026-10-09,C,0.785,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 C7900,2026-10-09,C,0.79,0.000050000,3,273
2026-09-11,CAU,OPT,CAUV6 C7950,2026-10-09,C,0.795,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 C8000,2026-10-09,C,0.8,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 C8100,2026-10-09,C,0.81,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 C8200,2026-10-09,C,0.82,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 C8300,2026-10-09,C,0.83,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 C8400,2026-10-09,C,0.84,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 C8500,2026-10-09,C,0.85,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 C8600,2026-10-09,C,0.86,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 C8700,2026-10-09,C,0.87,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 C8800,2026-10-09,C,0.88,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 C8900,2026-10-09,C,0.89,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 C9000,2026-10-09,C,0.9,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 P5600,2026-10-09,P,0.56,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 P5700,2026-10-09,P,0.57,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 P5800,2026-10-09,P,0.58,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 P5900,2026-10-09,P,0.59,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 P6000,2026-10-09,P,0.6,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 P6100,2026-10-09,P,0.61,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 P6200,2026-10-09,P,0.62,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 P6300,2026-10-09,P,0.63,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 P6400,2026-10-09,P,0.64,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 P6500,2026-10-09,P,0.65,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 P6600,2026-10-09,P,0.66,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 P6650,2026-10-09,P,0.665,0.000050000,3,
2026-09-11,CAU,OPT,CAUV6 P6700,2026-10-09,P,0.67,0.000050000,3,4
2026-09-11,CAU,OPT,CAUV6 P6750,2026-10-09,P,0.675,0.000050000,3,192
2026-09-11,CAU,OPT,CAUV6 P6800,2026-10-09,P,0.68,0.000050000,3,6
2026-09-11,CAU,OPT,CAUV6 P6850,2026-10-09,P,0.685,0.000050000,3,1
2026-09-11,CAU,OPT,CAUV6 P6900,2026-10-09,P,0.69,0.000050000,3,329
2026-09-11,CAU,OPT,CAUV6 P6950,2026-10-09,P,0.695,0.000050000,3,45
2026-09-11,CAU,OPT,CAUV6 P7000,2026-10-09,P,0.7,0.000100000,3,178
2026-09-11,CAU,OPT,CAUV6 P7050,2026-10-09,P,0.705,0.000150000,3,200
2026-09-11,CAU,OPT,CAUV6 P7100,2026-10-09,P,0.71,0.000300000,3,738
2026-09-11,CAU,OPT,CAUV6 P7140,2026-10-09,P,0.714,0.000000000,1,
