session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-11,JPU,OPT,JPUV6 C0470,2026-10-09,C,0.0047,0.001848000,3,
2026-09-11,JPU,OPT,JPUV6 C0480,2026-10-09,C,0.0048,0.001748000,3,
2026-09-11,JPU,OPT,JPUV6 C0490,2026-10-09,C,0.0049,0.001649000,3,
2026-09-11,JPU,OPT,JPUV6 C0500,2026-10-09,C,0.005,0.001549000,3,
2026-09-11,JPU,OPT,JPUV6 C0510,2026-10-09,C,0.0051,0.001449000,3,
2026-09-11,JPU,OPT,JPUV6 C0520,2026-10-09,C,0.0052,0.001350000,3,
2026-09-11,JPU,OPT,JPUV6 C0530,2026-10-09,C,0.0053,0.001250000,3,
2026-09-11,JPU,OPT,JPUV6 C0540,2026-10-09,C,0.0054,0.001150000,3,
2026-09-11,JPU,OPT,JPUV6 C0550,2026-10-09,C,0.0055,0.001050000,3,
2026-09-11,JPU,OPT,JPUV6 C0560,2026-10-09,C,0.0056,0.000951000,3,
2026-09-11,JPU,OPT,JPUV6 C0565,2026-10-09,C,0.00565,0.000901000,3,
2026-09-11,JPU,OPT,JPUV6 C0570,2026-10-09,C,0.0057,0.000851000,3,
2026-09-11,JPU,OPT,JPUV6 C0575,2026-10-09,C,0.00575,0.000801000,3,
2026-09-11,JPU,OPT,JPUV6 C0580,2026-10-09,C,0.0058,0.000751000,3,
2026-09-11,JPU,OPT,JPUV6 C0585,2026-10-09,C,0.00585,0.000702000,3,
2026-09-11,JPU,OPT,JPUV6 C0590,2026-10-09,C,0.0059,0.000652000,3,
2026-09-11,JPU,OPT,JPUV6 C0595,2026-10-09,C,0.00595,0.000602000,3,
2026-09-11,JPU,OPT,JPUV6 C0600,2026-10-09,C,0.006,0.000552000,3,
2026-09-11,JPU,OPT,JPUV6 C0605,2026-10-09,C,0.00605,0.000502000,3,
2026-09-11,JPU,OPT,JPUV6 C0610,2026-10-09,C,0.0061,0.000453000,3,
2026-09-11,JPU,OPT,JPUV6 C0615,2026-10-09,C,0.00615,0.000403000,3,16
2026-09-11,JPU,OPT,JPUV6 C0620,2026-10-09,C,0.0062,0.000354000,3,3099
2026-09-11,JPU,OPT,JPUV6 C0625,2026-10-09,C,0.00625,0.000305000,3,208
2026-09-11,JPU,OPT,JPUV6 C0627,2026-10-09,C,0.006275,0.000280000,3,
2026-09-11,JPU,OPT,JPUV6 C0630,2026-10-09,C,0.0063,0.000256000,3,1174
2026-09-11,JPU,OPT,JPUV6 C0632,2026-10-09,C,0.006325,0.000232000,3,
2026-09-11,JPU,OPT,JPUV6 C0635,2026-10-09,C,0.00635,0.000209000,3,518
2026-09-11,JPU,OPT,JPUV6 C0637,2026-10-09,C,0.006375,0.000187000,3,
2026-09-11,JPU,OPT,JPUV6 C0640,2026-10-09,C,0.0064,0.000166000,3,1776
2026-09-11,JPU,OPT,JPUV6 C0642,2026-10-09,C,0.006425,0.000146000,3,
2026-09-11,JPU,OPT,JPUV6 C0645,2026-10-09,C,0.00645,0.000127000,3,1064
2026-09-11,JPU,OPT,JPUV6 C0647,2026-10-09,C,0.006475,0.000111000,3,
2026-09-11,JPU,OPT,JPUV6 C0650,2026-10-09,C,0.0065,0.000096000,3,2450
2026-09-11,JPU,OPT,JPUV6 C0652,2026-10-09,C,0.006525,0.000082000,3,107
2026-09-11,JPU,OPT,JPUV6 C0655,2026-10-09,C,0.00655,0.000070000,3,1404
2026-09-11,JPU,OPT,JPUV6 C0657,2026-10-09,C,0.006575,0.000060000,3,1
2026-09-11,JPU,OPT,JPUV6 C0660,2026-10-09,C,0.0066,0.000051000,3,2042
2026-09-11,JPU,OPT,JPUV6 C0662,2026-10-09,C,0.006625,0.000043000,3,12
