session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-11,6E,FUT,6EU6,2026-09-14,,,1.159600000,3,112487
2026-09-11,6E,FUT,6EV6,2026-10-19,,,1.161200000,3,6801
2026-09-11,6E,FUT,6EX6,2026-11-16,,,1.162500000,3,3018
2026-09-11,6E,FUT,6EZ6,2026-12-14,,,1.163800000,3,765444
2026-09-11,6E,FUT,6EF7,2027-01-15,,,1.165250000,3,3418
2026-09-11,6E,FUT,6EG7,2027-02-12,,,1.166550000,3,2539
2026-09-11,6E,FUT,6EH7,2027-03-15,,,1.167950000,3,5263
2026-09-11,6E,FUT,6EJ7,2027-04-19,,,1.169450000,3,
2026-09-11,6E,FUT,6EK7,2027-05-17,,,1.170650000,3,1000
2026-09-11,6E,FUT,6EM7,2027-06-14,,,1.171850000,3,4555
2026-09-11,6E,FUT,6EN7,2027-07-19,,,1.173400000,3,1000
2026-09-11,6E,FUT,6EQ7,2027-08-16,,,1.174600000,3,
2026-09-11,6E,FUT,6EU7,2027-09-13,,,1.175800000,3,2038
2026-09-11,6E,FUT,6EV7,2027-10-18,,,1.177350000,3,
2026-09-11,6E,FUT,6EX7,2027-11-15,,,1.178600000,3,
2026-09-11,6E,FUT,6EZ7,2027-12-13,,,1.179800000,3,1607
2026-09-11,6E,FUT,6EF8,2028-01-14,,,1.181200000,3,
2026-09-11,6E,FUT,6EG8,2028-02-14,,,1.182600000,3,
2026-09-11,6E,FUT,6EH8,2028-03-13,,,1.183800000,3,
2026-09-11,6E,FUT,6EJ8,2028-04-17,,,1.185350000,3,
2026-09-11,6E,FUT,6EK8,2028-05-15,,,1.186550000,3,
2026-09-11,6E,FUT,6EM8,2028-06-16,,,1.187950000,3,350
2026-09-11,6E,FUT,6EN8,2028-07-17,,,1.189350000,3,
2026-09-11,6E,FUT,6EQ8,2028-08-14,,,1.190550000,3,
2026-09-11,6E,FUT,6EU8,2028-09-18,,,1.192100000,3,500
2026-09-11,6E,FUT,6EZ8,2028-12-18,,,1.196000000,3,350
2026-09-11,6E,FUT,6EH9,2029-03-19,,,1.199900000,3,
2026-09-11,6E,FUT,6EM9,2029-06-15,,,1.203650000,3,
2026-09-11,6E,FUT,6EU9,2029-09-17,,,1.207700000,3,
2026-09-11,6E,FUT,6EZ9,2029-12-17,,,1.211600000,3,
2026-09-11,6E,FUT,6EH0,2030-03-18,,,1.215500000,3,
2026-09-11,6E,FUT,6EM0,2030-06-17,,,1.219400000,3,
2026-09-11,6E,FUT,6EU0,2030-09-16,,,1.223300000,3,
2026-09-11,6E,FUT,6EZ0,2030-12-16,,,1.227200000,3,
2026-09-11,6E,FUT,6EH1,2031-03-17,,,1.231100000,3,
2026-09-11,6E,FUT,6EM1,2031-06-16,,,1.235000000,3,
