session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-10,JPU,OPT,JPUU6 C0665,2026-09-04,C,0.00665,0.000003500,3,1470
2026-08-10,JPU,OPT,JPUU6 C0670,2026-09-04,C,0.0067,0.000002500,3,1169
2026-08-10,JPU,OPT,JPUU6 C0675,2026-09-04,C,0.00675,0.000002000,3,2590
2026-08-10,JPU,OPT,JPUU6 C0680,2026-09-04,C,0.0068,0.000001500,3,1519
2026-08-10,JPU,OPT,JPUU6 C0685,2026-09-04,C,0.00685,0.000001000,3,1037
2026-08-10,JPU,OPT,JPUU6 C0690,2026-09-04,C,0.0069,0.000001000,3,97
2026-08-10,JPU,OPT,JPUU6 C0695,2026-09-04,C,0.00695,0.000000500,3,536
2026-08-10,JPU,OPT,JPUU6 C0700,2026-09-04,C,0.007,0.000000500,3,727
2026-08-10,JPU,OPT,JPUU6 C0705,2026-09-04,C,0.00705,0.000000500,3,9
2026-08-10,JPU,OPT,JPUU6 C0710,2026-09-04,C,0.0071,0.000000500,3,157
2026-08-10,JPU,OPT,JPUU6 C0715,2026-09-04,C,0.00715,0.000000500,3,19
2026-08-10,JPU,OPT,JPUU6 C0720,2026-09-04,C,0.0072,0.000000500,3,40
2026-08-10,JPU,OPT,JPUU6 C0725,2026-09-04,C,0.00725,0.000000500,3,2
2026-08-10,JPU,OPT,JPUU6 C0730,2026-09-04,C,0.0073,0.000000500,3,5
2026-08-10,JPU,OPT,JPUU6 C0735,2026-09-04,C,0.00735,0.000000500,3,16
2026-08-10,JPU,OPT,JPUU6 C0740,2026-09-04,C,0.0074,0.000000500,3,211
2026-08-10,JPU,OPT,JPUU6 C0745,2026-09-04,C,0.00745,0.000000500,3,
2026-08-10,JPU,OPT,JPUU6 C0750,2026-09-04,C,0.0075,0.000000500,3,17
2026-08-10,JPU,OPT,JPUU6 C0755,2026-09-04,C,0.00755,0.000000500,3,4
2026-08-10,JPU,OPT,JPUU6 C0760,2026-09-04,C,0.0076,0.000000500,3,30
2026-08-10,JPU,OPT,JPUU6 C0765,2026-09-04,C,0.00765,0.000000500,3,
2026-08-10,JPU,OPT,JPUU6 C0770,2026-09-04,C,0.0077,0.000000500,3,46
2026-08-10,JPU,OPT,JPUU6 C0775,2026-09-04,C,0.00775,0.000000500,3,
2026-08-10,JPU,OPT,JPUU6 C0780,2026-09-04,C,0.0078,0.000000500,3,41
2026-08-10,JPU,OPT,JPUU6 C0785,2026-09-04,C,0.00785,0.000000500,3,11
2026-08-10,JPU,OPT,JPUU6 C0790,2026-09-04,C,0.0079,0.000000500,3,
2026-08-10,JPU,OPT,JPUU6 C0795,2026-09-04,C,0.00795,0.000000500,3,
2026-08-10,JPU,OPT,JPUU6 C0800,2026-09-04,C,0.008,0.000000500,3,4
2026-08-10,JPU,OPT,JPUU6 C0805,2026-09-04,C,0.00805,0.000000500,3,
2026-08-10,JPU,OPT,JPUU6 C0810,2026-09-04,C,0.0081,0.000000500,3,15
2026-08-10,JPU,OPT,JPUU6 C0820,2026-09-04,C,0.0082,0.000000500,3,40
2026-08-10,JPU,OPT,JPUU6 C0830,2026-09-04,C,0.0083,0.000000500,3,15
2026-08-10,JPU,OPT,JPUU6 C0840,2026-09-04,C,0.0084,0.000000500,3,10
2026-08-10,JPU,OPT,JPUU6 C0850,2026-09-04,C,0.0085,0.000000500,3,
2026-08-10,JPU,OPT,JPUU6 C0860,2026-09-04,C,0.0086,0.000000500,3,
2026-08-10,JPU,OPT,JPUU6 C0870,2026-09-04,C,0.0087,0.000000500,3,25
2026-08-10,JPU,OPT,JPUU6 C0880,2026-09-04,C,0.0088,0.000000500,3,
2026-08-10,JPU,OPT,JPUU6 C0890,2026-09-04,C,0.0089,0.000000500,3,
2026-08-10,JPU,OPT,JPUU6 C0900,2026-09-04,C,0.009,0.000000500,3,
2026-08-10,JPU,OPT,JPUU6 C0910,2026-09-04,C,0.0091,0.000000500,3,2
2026-08-10,JPU,OPT,JPUU6 P0470,2026-09-04,P,0.0047,0.000000500,3,
2026-08-10,JPU,OPT,JPUU6 P0480,2026-09-04,P,0.0048,0.000000500,3,
2026-08-10,JPU,OPT,JPUU6 P0490,2026-09-04,P,0.0049,0.000000500,3,280
2026-08-10,JPU,OPT,JPUU6 P0500,2026-09-04,P,0.005,0.000000500,3,40
2026-08-10,JPU,OPT,JPUU6 P0510,2026-09-04,P,0.0051,0.000000500,3,242
2026-08-10,JPU,OPT,JPUU6 P0520,2026-09-04,P,0.0052,0.000000500,3,159
2026-08-10,JPU,OPT,JPUU6 P0530,2026-09-04,P,0.0053,0.000000500,3,102
2026-08-10,JPU,OPT,JPUU6 P0540,2026-09-04,P,0.0054,0.000000500,3,
2026-08-10,JPU,OPT,JPUU6 P0550,2026-09-04,P,0.0055,0.000000500,3,20
2026-08-10,JPU,OPT,JPUU6 P0560,2026-09-04,P,0.0056,0.000000500,3,11
2026-08-10,JPU,OPT,JPUU6 P0565,2026-09-04,P,0.00565,0.000000500,3,
2026-08-10,JPU,OPT,JPUU6 P0570,2026-09-04,P,0.0057,0.000000500,3,36
2026-08-10,JPU,OPT,JPUU6 P0575,2026-09-04,P,0.00575,0.000000500,3,5
2026-08-10,JPU,OPT,JPUU6 P0580,2026-09-04,P,0.0058,0.000000500,3,817
2026-08-10,JPU,OPT,JPUU6 P0585,2026-09-04,P,0.00585,0.000000500,3,2615
2026-08-10,JPU,OPT,JPUU6 P0590,2026-09-04,P,0.0059,0.000000500,3,200
2026-08-10,JPU,OPT,JPUU6 P0595,2026-09-04,P,0.00595,0.000000500,3,665
2026-08-10,JPU,OPT,JPUU6 P0600,2026-09-04,P,0.006,0.000001000,3,3312
2026-08-10,JPU,OPT,JPUU6 P0605,2026-09-04,P,0.00605,0.000001000,3,2738
2026-08-10,JPU,OPT,JPUU6 P0610,2026-09-04,P,0.0061,0.000002500,3,3581
2026-08-10,JPU,OPT,JPUU6 P0612,2026-09-04,P,0.006125,0.000000000,1,
2026-08-10,JPU,OPT,JPUU6 P0615,2026-09-04,P,0.00615,0.000005000,3,2981
2026-08-10,JPU,OPT,JPUU6 P0617,2026-09-04,P,0.006175,0.000008000,3,102
2026-08-10,JPU,OPT,JPUU6 P0620,2026-09-04,P,0.0062,0.000013000,3,4724
2026-08-10,JPU,OPT,JPUU6 P0622,2026-09-04,P,0.006225,0.000020000,3,105
2026-08-10,JPU,OPT,JPUU6 P0625,2026-09-04,P,0.00625,0.000029000,3,5053
2026-08-10,JPU,OPT,JPUU6 P0627,2026-09-04,P,0.006275,0.000041000,3,123
2026-08-10,JPU,OPT,JPUU6 P0630,2026-09-04,P,0.0063,0.000055000,3,7498
2026-08-10,JPU,OPT,JPUU6 P0632,2026-09-04,P,0.006325,0.000071000,3,1
2026-08-10,JPU,OPT,JPUU6 P0635,2026-09-04,P,0.00635,0.000088000,3,1496
2026-08-10,JPU,OPT,JPUU6 P0637,2026-09-04,P,0.006375,0.000107000,3,
2026-08-10,JPU,OPT,JPUU6 P0640,2026-09-04,P,0.0064,0.000126000,3,511
2026-08-10,JPU,OPT,JPUU6 P0642,2026-09-04,P,0.006425,0.000147000,3,
2026-08-10,JPU,OPT,JPUU6 P0645,2026-09-04,P,0.00645,0.000168000,3,170
2026-08-10,JPU,OPT,JPUU6 P0647,2026-09-04,P,0.006475,0.000190000,3,
2026-08-10,JPU,OPT,JPUU6 P0650,2026-09-04,P,0.0065,0.000213000,3,9
2026-08-10,JPU,OPT,JPUU6 P0652,2026-09-04,P,0.006525,0.000236000,3,
2026-08-10,JPU,OPT,JPUU6 P0655,2026-09-04,P,0.00655,0.000259000,3,47
2026-08-10,JPU,OPT,JPUU6 P0657,2026-09-04,P,0.006575,0.000283000,3,
2026-08-10,JPU,OPT,JPUU6 P0660,2026-09-04,P,0.0066,0.000307000,3,46
2026-08-10,JPU,OPT,JPUU6 P0665,2026-09-04,P,0.00665,0.000355000,3,13
2026-08-10,JPU,OPT,JPUU6 P0670,2026-09-04,P,0.0067,0.000404000,3,1
2026-08-10,JPU,OPT,JPUU6 P0675,2026-09-04,P,0.00675,0.000453000,3,11
2026-08-10,JPU,OPT,JPUU6 P0680,2026-09-04,P,0.0068,0.000503000,3,4
2026-08-10,JPU,OPT,JPUU6 P0685,2026-09-04,P,0.00685,0.000552000,3,10
2026-08-10,JPU,OPT,JPUU6 P0690,2026-09-04,P,0.0069,0.000602000,3,2
2026-08-10,JPU,OPT,JPUU6 P0695,2026-09-04,P,0.00695,0.000652000,3,5
2026-08-10,JPU,OPT,JPUU6 P0700,2026-09-04,P,0.007,0.000701000,3,1
2026-08-10,JPU,OPT,JPUU6 P0705,2026-09-04,P,0.00705,0.000751000,3,
2026-08-10,JPU,OPT,JPUU6 P0710,2026-09-04,P,0.0071,0.000801000,3,
2026-08-10,JPU,OPT,JPUU6 P0715,2026-09-04,P,0.00715,0.000850000,3,
2026-08-10,JPU,OPT,JPUU6 P0720,2026-09-04,P,0.0072,0.000900000,3,
2026-08-10,JPU,OPT,JPUU6 P0725,2026-09-04,P,0.00725,0.000950000,3,
2026-08-10,JPU,OPT,JPUU6 P0730,2026-09-04,P,0.0073,0.001000000,3,
2026-08-10,JPU,OPT,JPUU6 P0735,2026-09-04,P,0.00735,0.001050000,3,
2026-08-10,JPU,OPT,JPUU6 P0740,2026-09-04,P,0.0074,0.001100000,3,
2026-08-10,JPU,OPT,JPUU6 P0745,2026-09-04,P,0.00745,0.001150000,3,
2026-08-10,JPU,OPT,JPUU6 P0750,2026-09-04,P,0.0075,0.001200000,3,
2026-08-10,JPU,OPT,JPUU6 P0755,2026-09-04,P,0.00755,0.001249000,3,
2026-08-10,JPU,OPT,JPUU6 P0760,2026-09-04,P,0.0076,0.001299000,3,
2026-08-10,JPU,OPT,JPUU6 P0765,2026-09-04,P,0.00765,0.001349000,3,
2026-08-10,JPU,OPT,JPUU6 P0770,2026-09-04,P,0.0077,0.001399000,3,
2026-08-10,JPU,OPT,JPUU6 P0775,2026-09-04,P,0.00775,0.001449000,3,
2026-08-10,JPU,OPT,JPUU6 P0780,2026-09-04,P,0.0078,0.001499000,3,
2026-08-10,JPU,OPT,JPUU6 P0785,2026-09-04,P,0.00785,0.001549000,3,
2026-08-10,JPU,OPT,JPUU6 P0790,2026-09-04,P,0.0079,0.001599000,3,
2026-08-10,JPU,OPT,JPUU6 P0795,2026-09-04,P,0.00795,0.001648000,3,
2026-08-10,JPU,OPT,JPUU6 P0800,2026-09-04,P,0.008,0.001698000,3,
2026-08-10,JPU,OPT,JPUU6 P0805,2026-09-04,P,0.00805,0.001748000,3,
2026-08-10,JPU,OPT,JPUU6 P0810,2026-09-04,P,0.0081,0.001798000,3,
2026-08-10,JPU,OPT,JPUU6 P0820,2026-09-04,P,0.0082,0.001898000,3,
2026-08-10,JPU,OPT,JPUU6 P0830,2026-09-04,P,0.0083,0.001998000,3,
2026-08-10,JPU,OPT,JPUU6 P0840,2026-09-04,P,0.0084,0.002097000,3,
2026-08-10,JPU,OPT,JPUU6 P0850,2026-09-04,P,0.0085,0.002197000,3,
2026-08-10,JPU,OPT,JPUU6 P0860,2026-09-04,P,0.0086,0.002297000,3,
2026-08-10,JPU,OPT,JPUU6 P0870,2026-09-04,P,0.0087,0.002397000,3,
2026-08-10,JPU,OPT,JPUU6 P0880,2026-09-04,P,0.0088,0.002496000,3,
2026-08-10,JPU,OPT,JPUU6 P0890,2026-09-04,P,0.0089,0.002596000,3,
2026-08-10,JPU,OPT,JPUU6 P0900,2026-09-04,P,0.009,0.002696000,3,
2026-08-10,JPU,OPT,JPUU6 P0910,2026-09-04,P,0.0091,0.002796000,3,
2026-08-10,JPU,OPT,JPUV6 C0470,2026-10-09,C,0.0047,0.001633000,3,
2026-08-10,JPU,OPT,JPUV6 C0480,2026-10-09,C,0.0048,0.001533000,3,
2026-08-10,JPU,OPT,JPUV6 C0490,2026-10-09,C,0.0049,0.001434000,3,
2026-08-10,JPU,OPT,JPUV6 C0500,2026-10-09,C,0.005,0.001335000,3,
2026-08-10,JPU,OPT,JPUV6 C0510,2026-10-09,C,0.0051,0.001235000,3,
2026-08-10,JPU,OPT,JPUV6 C0520,2026-10-09,C,0.0052,0.001136000,3,
2026-08-10,JPU,OPT,JPUV6 C0530,2026-10-09,C,0.0053,0.001036000,3,
2026-08-10,JPU,OPT,JPUV6 C0540,2026-10-09,C,0.0054,0.000937000,3,
2026-08-10,JPU,OPT,JPUV6 C0550,2026-10-09,C,0.0055,0.000837000,3,
2026-08-10,JPU,OPT,JPUV6 C0560,2026-10-09,C,0.0056,0.000738000,3,
2026-08-10,JPU,OPT,JPUV6 C0565,2026-10-09,C,0.00565,0.000688000,3,
2026-08-10,JPU,OPT,JPUV6 C0570,2026-10-09,C,0.0057,0.000639000,3,
2026-08-10,JPU,OPT,JPUV6 C0575,2026-10-09,C,0.00575,0.000589000,3,
2026-08-10,JPU,OPT,JPUV6 C0580,2026-10-09,C,0.0058,0.000540000,3,
2026-08-10,JPU,OPT,JPUV6 C0585,2026-10-09,C,0.00585,0.000491000,3,
2026-08-10,JPU,OPT,JPUV6 C0590,2026-10-09,C,0.0059,0.000441000,3,
2026-08-10,JPU,OPT,JPUV6 C0595,2026-10-09,C,0.00595,0.000392000,3,1
2026-08-10,JPU,OPT,JPUV6 C0600,2026-10-09,C,0.006,0.000344000,3,
2026-08-10,JPU,OPT,JPUV6 C0605,2026-10-09,C,0.00605,0.000296000,3,
2026-08-10,JPU,OPT,JPUV6 C0610,2026-10-09,C,0.0061,0.000250000,3,
2026-08-10,JPU,OPT,JPUV6 C0615,2026-10-09,C,0.00615,0.000207000,3,16
2026-08-10,JPU,OPT,JPUV6 C0620,2026-10-09,C,0.0062,0.000168000,3,3099
2026-08-10,JPU,OPT,JPUV6 C0625,2026-10-09,C,0.00625,0.000133000,3,199
2026-08-10,JPU,OPT,JPUV6 C0630,2026-10-09,C,0.0063,0.000104000,3,1452
2026-08-10,JPU,OPT,JPUV6 C0635,2026-10-09,C,0.00635,0.000081000,3,117
2026-08-10,JPU,OPT,JPUV6 C0640,2026-10-09,C,0.0064,0.000062000,3,583
2026-08-10,JPU,OPT,JPUV6 C0645,2026-10-09,C,0.00645,0.000048000,3,738
2026-08-10,JPU,OPT,JPUV6 C0650,2026-10-09,C,0.0065,0.000038000,3,1419
2026-08-10,JPU,OPT,JPUV6 C0655,2026-10-09,C,0.00655,0.000029000,3,269
2026-08-10,JPU,OPT,JPUV6 C0660,2026-10-09,C,0.0066,0.000022000,3,151
2026-08-10,JPU,OPT,JPUV6 C0665,2026-10-09,C,0.00665,0.000017000,3,21
2026-08-10,JPU,OPT,JPUV6 C0670,2026-10-09,C,0.0067,0.000013000,3,79
2026-08-10,JPU,OPT,JPUV6 C0675,2026-10-09,C,0.00675,0.000009000,3,73
2026-08-10,JPU,OPT,JPUV6 C0680,2026-10-09,C,0.0068,0.000007000,3,162
2026-08-10,JPU,OPT,JPUV6 C0685,2026-10-09,C,0.00685,0.000005000,3,86
2026-08-10,JPU,OPT,JPUV6 C0690,2026-10-09,C,0.0069,0.000004000,3,233
2026-08-10,JPU,OPT,JPUV6 C0695,2026-10-09,C,0.00695,0.000003000,3,60
2026-08-10,JPU,OPT,JPUV6 C0700,2026-10-09,C,0.007,0.000002000,3,3
2026-08-10,JPU,OPT,JPUV6 C0705,2026-10-09,C,0.00705,0.000001500,3,2
2026-08-10,JPU,OPT,JPUV6 C0710,2026-10-09,C,0.0071,0.000001500,3,12
2026-08-10,JPU,OPT,JPUV6 C0715,2026-10-09,C,0.00715,0.000001000,3,
2026-08-10,JPU,OPT,JPUV6 C0720,2026-10-09,C,0.0072,0.000001000,3,55
2026-08-10,JPU,OPT,JPUV6 C0725,2026-10-09,C,0.00725,0.000001000,3,10
2026-08-10,JPU,OPT,JPUV6 C0730,2026-10-09,C,0.0073,0.000000500,3,
2026-08-10,JPU,OPT,JPUV6 C0735,2026-10-09,C,0.00735,0.000000500,3,
2026-08-10,JPU,OPT,JPUV6 C0740,2026-10-09,C,0.0074,0.000000500,3,15
2026-08-10,JPU,OPT,JPUV6 C0745,2026-10-09,C,0.00745,0.000000500,3,16
2026-08-10,JPU,OPT,JPUV6 C0750,2026-10-09,C,0.0075,0.000000500,3,14
2026-08-10,JPU,OPT,JPUV6 C0760,2026-10-09,C,0.0076,0.000000500,3,52
2026-08-10,JPU,OPT,JPUV6 C0770,2026-10-09,C,0.0077,0.000000500,3,
2026-08-10,JPU,OPT,JPUV6 C0780,2026-10-09,C,0.0078,0.000000500,3,
2026-08-10,JPU,OPT,JPUV6 C0790,2026-10-09,C,0.0079,0.000000500,3,
2026-08-10,JPU,OPT,JPUV6 C0800,2026-10-09,C,0.008,0.000000500,3,3
2026-08-10,JPU,OPT,JPUV6 C0810,2026-10-09,C,0.0081,0.000000500,3,
2026-08-10,JPU,OPT,JPUV6 C0820,2026-10-09,C,0.0082,0.000000500,3,
2026-08-10,JPU,OPT,JPUV6 C0830,2026-10-09,C,0.0083,0.000000500,3,53
2026-08-10,JPU,OPT,JPUV6 C0840,2026-10-09,C,0.0084,0.000000500,3,
2026-08-10,JPU,OPT,JPUV6 C0850,2026-10-09,C,0.0085,0.000000500,3,1
2026-08-10,JPU,OPT,JPUV6 P0470,2026-10-09,P,0.0047,0.000000500,3,
2026-08-10,JPU,OPT,JPUV6 P0480,2026-10-09,P,0.0048,0.000000500,3,
2026-08-10,JPU,OPT,JPUV6 P0490,2026-10-09,P,0.0049,0.000000500,3,1
2026-08-10,JPU,OPT,JPUV6 P0500,2026-10-09,P,0.005,0.000000500,3,
2026-08-10,JPU,OPT,JPUV6 P0510,2026-10-09,P,0.0051,0.000000500,3,
2026-08-10,JPU,OPT,JPUV6 P0520,2026-10-09,P,0.0052,0.000000500,3,
2026-08-10,JPU,OPT,JPUV6 P0530,2026-10-09,P,0.0053,0.000000500,3,
2026-08-10,JPU,OPT,JPUV6 P0540,2026-10-09,P,0.0054,0.000000500,3,
2026-08-10,JPU,OPT,JPUV6 P0550,2026-10-09,P,0.0055,0.000000500,3,3
2026-08-10,JPU,OPT,JPUV6 P0560,2026-10-09,P,0.0056,0.000000500,3,17
2026-08-10,JPU,OPT,JPUV6 P0565,2026-10-09,P,0.00565,0.000000500,3,
2026-08-10,JPU,OPT,JPUV6 P0570,2026-10-09,P,0.0057,0.000000500,3,1
2026-08-10,JPU,OPT,JPUV6 P0575,2026-10-09,P,0.00575,0.000000500,3,2
2026-08-10,JPU,OPT,JPUV6 P0580,2026-10-09,P,0.0058,0.000000500,3,30
2026-08-10,JPU,OPT,JPUV6 P0585,2026-10-09,P,0.00585,0.000001000,3,174
2026-08-10,JPU,OPT,JPUV6 P0590,2026-10-09,P,0.0059,0.000001500,3,111
2026-08-10,JPU,OPT,JPUV6 P0595,2026-10-09,P,0.00595,0.000002000,3,39
2026-08-10,JPU,OPT,JPUV6 P0600,2026-10-09,P,0.006,0.000003000,3,43
2026-08-10,JPU,OPT,JPUV6 P0605,2026-10-09,P,0.00605,0.000005000,3,225
2026-08-10,JPU,OPT,JPUV6 P0610,2026-10-09,P,0.0061,0.000009000,3,3395
2026-08-10,JPU,OPT,JPUV6 P0615,2026-10-09,P,0.00615,0.000015000,3,603
2026-08-10,JPU,OPT,JPUV6 P0620,2026-10-09,P,0.0062,0.000026000,3,2110
2026-08-10,JPU,OPT,JPUV6 P0625,2026-10-09,P,0.00625,0.000041000,3,717
2026-08-10,JPU,OPT,JPUV6 P0630,2026-10-09,P,0.0063,0.000062000,3,3542
2026-08-10,JPU,OPT,JPUV6 P0635,2026-10-09,P,0.00635,0.000088000,3,684
2026-08-10,JPU,OPT,JPUV6 P0640,2026-10-09,P,0.0064,0.000119000,3,1966
2026-08-10,JPU,OPT,JPUV6 P0645,2026-10-09,P,0.00645,0.000155000,3,743
2026-08-10,JPU,OPT,JPUV6 P0650,2026-10-09,P,0.0065,0.000194000,3,32
2026-08-10,JPU,OPT,JPUV6 P0655,2026-10-09,P,0.00655,0.000235000,3,1602
2026-08-10,JPU,OPT,JPUV6 P0660,2026-10-09,P,0.0066,0.000278000,3,52
2026-08-10,JPU,OPT,JPUV6 P0665,2026-10-09,P,0.00665,0.000322000,3,
2026-08-10,JPU,OPT,JPUV6 P0670,2026-10-09,P,0.0067,0.000368000,3,
2026-08-10,JPU,OPT,JPUV6 P0675,2026-10-09,P,0.00675,0.000415000,3,10
2026-08-10,JPU,OPT,JPUV6 P0680,2026-10-09,P,0.0068,0.000462000,3,82
2026-08-10,JPU,OPT,JPUV6 P0685,2026-10-09,P,0.00685,0.000510000,3,
2026-08-10,JPU,OPT,JPUV6 P0690,2026-10-09,P,0.0069,0.000558000,3,
2026-08-10,JPU,OPT,JPUV6 P0695,2026-10-09,P,0.00695,0.000607000,3,
2026-08-10,JPU,OPT,JPUV6 P0700,2026-10-09,P,0.007,0.000656000,3,1
2026-08-10,JPU,OPT,JPUV6 P0705,2026-10-09,P,0.00705,0.000705000,3,1
2026-08-10,JPU,OPT,JPUV6 P0710,2026-10-09,P,0.0071,0.000754000,3,
2026-08-10,JPU,OPT,JPUV6 P0715,2026-10-09,P,0.00715,0.000804000,3,
2026-08-10,JPU,OPT,JPUV6 P0720,2026-10-09,P,0.0072,0.000853000,3,
2026-08-10,JPU,OPT,JPUV6 P0725,2026-10-09,P,0.00725,0.000903000,3,
2026-08-10,JPU,OPT,JPUV6 P0730,2026-10-09,P,0.0073,0.000952000,3,
2026-08-10,JPU,OPT,JPUV6 P0735,2026-10-09,P,0.00735,0.001002000,3,
2026-08-10,JPU,OPT,JPUV6 P0740,2026-10-09,P,0.0074,0.001052000,3,
2026-08-10,JPU,OPT,JPUV6 P0745,2026-10-09,P,0.00745,0.001101000,3,
2026-08-10,JPU,OPT,JPUV6 P0750,2026-10-09,P,0.0075,0.001151000,3,
2026-08-10,JPU,OPT,JPUV6 P0760,2026-10-09,P,0.0076,0.001250000,3,
2026-08-10,JPU,OPT,JPUV6 P0770,2026-10-09,P,0.0077,0.001349000,3,
2026-08-10,JPU,OPT,JPUV6 P0780,2026-10-09,P,0.0078,0.001449000,3,
2026-08-10,JPU,OPT,JPUV6 P0790,2026-10-09,P,0.0079,0.001548000,3,
2026-08-10,JPU,OPT,JPUV6 P0800,2026-10-09,P,0.008,0.001648000,3,
2026-08-10,JPU,OPT,JPUV6 P0810,2026-10-09,P,0.0081,0.001747000,3,
2026-08-10,JPU,OPT,JPUV6 P0820,2026-10-09,P,0.0082,0.001846000,3,
2026-08-10,JPU,OPT,JPUV6 P0830,2026-10-09,P,0.0083,0.001946000,3,
2026-08-10,JPU,OPT,JPUV6 P0840,2026-10-09,P,0.0084,0.002045000,3,
2026-08-10,JPU,OPT,JPUV6 P0850,2026-10-09,P,0.0085,0.002145000,3,
2026-08-10,JPU,OPT,JPUX6 C0470,2026-11-06,C,0.0047,0.001628000,3,
2026-08-10,JPU,OPT,JPUX6 C0480,2026-11-06,C,0.0048,0.001529000,3,
2026-08-10,JPU,OPT,JPUX6 C0490,2026-11-06,C,0.0049,0.001430000,3,
2026-08-10,JPU,OPT,JPUX6 C0500,2026-11-06,C,0.005,0.001331000,3,
2026-08-10,JPU,OPT,JPUX6 C0510,2026-11-06,C,0.0051,0.001232000,3,
2026-08-10,JPU,OPT,JPUX6 C0520,2026-11-06,C,0.0052,0.001132000,3,
2026-08-10,JPU,OPT,JPUX6 C0530,2026-11-06,C,0.0053,0.001033000,3,
2026-08-10,JPU,OPT,JPUX6 C0540,2026-11-06,C,0.0054,0.000935000,3,
2026-08-10,JPU,OPT,JPUX6 C0550,2026-11-06,C,0.0055,0.000836000,3,
2026-08-10,JPU,OPT,JPUX6 C0560,2026-11-06,C,0.0056,0.000737000,3,
2026-08-10,JPU,OPT,JPUX6 C0565,2026-11-06,C,0.00565,0.000687000,3,
