session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-10,ADU,OPT,ADUU6 C0450,2026-09-04,C,0.45,0.254600000,3,
2026-08-10,ADU,OPT,ADUU6 C0460,2026-09-04,C,0.46,0.244600000,3,
2026-08-10,ADU,OPT,ADUU6 C0470,2026-09-04,C,0.47,0.234700000,3,
2026-08-10,ADU,OPT,ADUU6 C0480,2026-09-04,C,0.48,0.224700000,3,
2026-08-10,ADU,OPT,ADUU6 C0490,2026-09-04,C,0.49,0.214700000,3,
2026-08-10,ADU,OPT,ADUU6 C0500,2026-09-04,C,0.5,0.204700000,3,
2026-08-10,ADU,OPT,ADUU6 C0510,2026-09-04,C,0.51,0.194800000,3,
2026-08-10,ADU,OPT,ADUU6 C0520,2026-09-04,C,0.52,0.184800000,3,
2026-08-10,ADU,OPT,ADUU6 C0530,2026-09-04,C,0.53,0.174800000,3,
2026-08-10,ADU,OPT,ADUU6 C0540,2026-09-04,C,0.54,0.164800000,3,
2026-08-10,ADU,OPT,ADUU6 C0550,2026-09-04,C,0.55,0.154900000,3,
2026-08-10,ADU,OPT,ADUU6 C0555,2026-09-04,C,0.555,0.149900000,3,
2026-08-10,ADU,OPT,ADUU6 C0560,2026-09-04,C,0.56,0.144900000,3,
2026-08-10,ADU,OPT,ADUU6 C0565,2026-09-04,C,0.565,0.139900000,3,
2026-08-10,ADU,OPT,ADUU6 C0570,2026-09-04,C,0.57,0.134900000,3,
2026-08-10,ADU,OPT,ADUU6 C0575,2026-09-04,C,0.575,0.129900000,3,
2026-08-10,ADU,OPT,ADUU6 C0580,2026-09-04,C,0.58,0.124900000,3,
2026-08-10,ADU,OPT,ADUU6 C0585,2026-09-04,C,0.585,0.120000000,3,
2026-08-10,ADU,OPT,ADUU6 C0590,2026-09-04,C,0.59,0.115000000,3,
2026-08-10,ADU,OPT,ADUU6 C0595,2026-09-04,C,0.595,0.110000000,3,
2026-08-10,ADU,OPT,ADUU6 C0600,2026-09-04,C,0.6,0.105000000,3,
2026-08-10,ADU,OPT,ADUU6 C0605,2026-09-04,C,0.605,0.100000000,3,
2026-08-10,ADU,OPT,ADUU6 C0610,2026-09-04,C,0.61,0.095000000,3,
2026-08-10,ADU,OPT,ADUU6 C0615,2026-09-04,C,0.615,0.090000000,3,
2026-08-10,ADU,OPT,ADUU6 C0620,2026-09-04,C,0.62,0.085000000,3,
2026-08-10,ADU,OPT,ADUU6 C0625,2026-09-04,C,0.625,0.080100000,3,
2026-08-10,ADU,OPT,ADUU6 C0630,2026-09-04,C,0.63,0.075100000,3,1
2026-08-10,ADU,OPT,ADUU6 C0635,2026-09-04,C,0.635,0.070100000,3,1
2026-08-10,ADU,OPT,ADUU6 C0640,2026-09-04,C,0.64,0.065100000,3,
2026-08-10,ADU,OPT,ADUU6 C0645,2026-09-04,C,0.645,0.060100000,3,
2026-08-10,ADU,OPT,ADUU6 C0650,2026-09-04,C,0.65,0.055100000,3,4
2026-08-10,ADU,OPT,ADUU6 C0655,2026-09-04,C,0.655,0.050200000,3,
2026-08-10,ADU,OPT,ADUU6 C0660,2026-09-04,C,0.66,0.045200000,3,
2026-08-10,ADU,OPT,ADUU6 C0665,2026-09-04,C,0.665,0.040200000,3,1
2026-08-10,ADU,OPT,ADUU6 C0670,2026-09-04,C,0.67,0.035300000,3,34
2026-08-10,ADU,OPT,ADUU6 C0675,2026-09-04,C,0.675,0.030400000,3,2
2026-08-10,ADU,OPT,ADUU6 C0680,2026-09-04,C,0.68,0.025500000,3,3
2026-08-10,ADU,OPT,ADUU6 C0685,2026-09-04,C,0.685,0.020700000,3,37
2026-08-10,ADU,OPT,ADUU6 C0687,2026-09-04,C,0.6875,0.018400000,3,
2026-08-10,ADU,OPT,ADUU6 C0690,2026-09-04,C,0.69,0.016100000,3,155
