session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-28,EUU,OPT,EUUQ6 C0990,2026-08-07,C,0.99,0.150900000,3,
2026-07-28,EUU,OPT,EUUQ6 C1000,2026-08-07,C,1,0.140900000,3,
2026-07-28,EUU,OPT,EUUQ6 C1010,2026-08-07,C,1.01,0.130900000,3,
2026-07-28,EUU,OPT,EUUQ6 C1020,2026-08-07,C,1.02,0.120900000,3,
2026-07-28,EUU,OPT,EUUQ6 C1030,2026-08-07,C,1.03,0.110900000,3,
2026-07-28,EUU,OPT,EUUQ6 C1040,2026-08-07,C,1.04,0.100900000,3,
2026-07-28,EUU,OPT,EUUQ6 C1050,2026-08-07,C,1.05,0.091000000,3,
2026-07-28,EUU,OPT,EUUQ6 C1060,2026-08-07,C,1.06,0.081000000,3,
2026-07-28,EUU,OPT,EUUQ6 C1070,2026-08-07,C,1.07,0.071000000,3,
2026-07-28,EUU,OPT,EUUQ6 C1075,2026-08-07,C,1.075,0.066000000,3,
2026-07-28,EUU,OPT,EUUQ6 C1080,2026-08-07,C,1.08,0.061000000,3,
2026-07-28,EUU,OPT,EUUQ6 C1085,2026-08-07,C,1.085,0.056000000,3,
2026-07-28,EUU,OPT,EUUQ6 C1090,2026-08-07,C,1.09,0.051000000,3,
2026-07-28,EUU,OPT,EUUQ6 C1095,2026-08-07,C,1.095,0.046100000,3,
2026-07-28,EUU,OPT,EUUQ6 C1100,2026-08-07,C,1.1,0.041100000,3,
2026-07-28,EUU,OPT,EUUQ6 C1105,2026-08-07,C,1.105,0.036200000,3,
2026-07-28,EUU,OPT,EUUQ6 C1110,2026-08-07,C,1.11,0.031300000,3,
2026-07-28,EUU,OPT,EUUQ6 C1115,2026-08-07,C,1.115,0.026500000,3,
2026-07-28,EUU,OPT,EUUQ6 C1120,2026-08-07,C,1.12,0.021700000,3,
2026-07-28,EUU,OPT,EUUQ6 C1122,2026-08-07,C,1.1225,0.019400000,3,
2026-07-28,EUU,OPT,EUUQ6 C1125,2026-08-07,C,1.125,0.017100000,3,
2026-07-28,EUU,OPT,EUUQ6 C1127,2026-08-07,C,1.1275,0.014900000,3,
2026-07-28,EUU,OPT,EUUQ6 C1130,2026-08-07,C,1.13,0.012900000,3,6
2026-07-28,EUU,OPT,EUUQ6 C1132,2026-08-07,C,1.1325,0.010900000,3,1
2026-07-28,EUU,OPT,EUUQ6 C1135,2026-08-07,C,1.135,0.009000000,3,101
2026-07-28,EUU,OPT,EUUQ6 C1137,2026-08-07,C,1.1375,0.007400000,3,22
2026-07-28,EUU,OPT,EUUQ6 C1140,2026-08-07,C,1.14,0.005800000,3,299
2026-07-28,EUU,OPT,EUUQ6 C1142,2026-08-07,C,1.1425,0.004500000,3,410
2026-07-28,EUU,OPT,EUUQ6 C1145,2026-08-07,C,1.145,0.003400000,3,1739
2026-07-28,EUU,OPT,EUUQ6 C1147,2026-08-07,C,1.1475,0.002400000,3,597
2026-07-28,EUU,OPT,EUUQ6 C1150,2026-08-07,C,1.15,0.001700000,3,3520
2026-07-28,EUU,OPT,EUUQ6 C1152,2026-08-07,C,1.1525,0.001200000,3,1224
2026-07-28,EUU,OPT,EUUQ6 C1155,2026-08-07,C,1.155,0.000800000,3,2777
2026-07-28,EUU,OPT,EUUQ6 C1157,2026-08-07,C,1.1575,0.000500000,3,122
2026-07-28,EUU,OPT,EUUQ6 C1160,2026-08-07,C,1.16,0.000350000,3,6901
2026-07-28,EUU,OPT,EUUQ6 C1162,2026-08-07,C,1.1625,0.000250000,3,75
2026-07-28,EUU,OPT,EUUQ6 C1165,2026-08-07,C,1.165,0.000200000,3,2831
2026-07-28,EUU,OPT,EUUQ6 C1167,2026-08-07,C,1.1675,0.000150000,3,1309
2026-07-28,EUU,OPT,EUUQ6 C1170,2026-08-07,C,1.17,0.000100000,3,1714
2026-07-28,EUU,OPT,EUUQ6 C1175,2026-08-07,C,1.175,0.000050000,3,1033
2026-07-28,EUU,OPT,EUUQ6 C1180,2026-08-07,C,1.18,0.000050000,3,1412
2026-07-28,EUU,OPT,EUUQ6 C1185,2026-08-07,C,1.185,0.000050000,3,554
2026-07-28,EUU,OPT,EUUQ6 C1190,2026-08-07,C,1.19,0.000050000,3,812
2026-07-28,EUU,OPT,EUUQ6 C1195,2026-08-07,C,1.195,0.000050000,3,337
2026-07-28,EUU,OPT,EUUQ6 C1200,2026-08-07,C,1.2,0.000050000,3,620
2026-07-28,EUU,OPT,EUUQ6 C1205,2026-08-07,C,1.205,0.000050000,3,303
2026-07-28,EUU,OPT,EUUQ6 C1210,2026-08-07,C,1.21,0.000050000,3,1248
2026-07-28,EUU,OPT,EUUQ6 C1215,2026-08-07,C,1.215,0.000050000,3,316
2026-07-28,EUU,OPT,EUUQ6 C1220,2026-08-07,C,1.22,0.000050000,3,116
2026-07-28,EUU,OPT,EUUQ6 C1225,2026-08-07,C,1.225,0.000050000,3,1484
2026-07-28,EUU,OPT,EUUQ6 C1230,2026-08-07,C,1.23,0.000050000,3,1112
2026-07-28,EUU,OPT,EUUQ6 C1235,2026-08-07,C,1.235,0.000050000,3,1315
