session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-30,GBU,OPT,GBUQ6 C11000,2026-08-07,C,1.1,0.247300000,3,
2026-07-30,GBU,OPT,GBUQ6 C11100,2026-08-07,C,1.11,0.237300000,3,
2026-07-30,GBU,OPT,GBUQ6 C11200,2026-08-07,C,1.12,0.227300000,3,
2026-07-30,GBU,OPT,GBUQ6 C11300,2026-08-07,C,1.13,0.217300000,3,
2026-07-30,GBU,OPT,GBUQ6 C11400,2026-08-07,C,1.14,0.207300000,3,
2026-07-30,GBU,OPT,GBUQ6 C11500,2026-08-07,C,1.15,0.197300000,3,
2026-07-30,GBU,OPT,GBUQ6 C11600,2026-08-07,C,1.16,0.187400000,3,
2026-07-30,GBU,OPT,GBUQ6 C11700,2026-08-07,C,1.17,0.177400000,3,
2026-07-30,GBU,OPT,GBUQ6 C11800,2026-08-07,C,1.18,0.167400000,3,
2026-07-30,GBU,OPT,GBUQ6 C11900,2026-08-07,C,1.19,0.157400000,3,
2026-07-30,GBU,OPT,GBUQ6 C12000,2026-08-07,C,1.2,0.147400000,3,
2026-07-30,GBU,OPT,GBUQ6 C12100,2026-08-07,C,1.21,0.137400000,3,
2026-07-30,GBU,OPT,GBUQ6 C12200,2026-08-07,C,1.22,0.127400000,3,
2026-07-30,GBU,OPT,GBUQ6 C12300,2026-08-07,C,1.23,0.117400000,3,
2026-07-30,GBU,OPT,GBUQ6 C12350,2026-08-07,C,1.235,0.112400000,3,
2026-07-30,GBU,OPT,GBUQ6 C12400,2026-08-07,C,1.24,0.107400000,3,1
2026-07-30,GBU,OPT,GBUQ6 C12450,2026-08-07,C,1.245,0.102400000,3,
2026-07-30,GBU,OPT,GBUQ6 C12500,2026-08-07,C,1.25,0.097400000,3,1
2026-07-30,GBU,OPT,GBUQ6 C12550,2026-08-07,C,1.255,0.092400000,3,
2026-07-30,GBU,OPT,GBUQ6 C12600,2026-08-07,C,1.26,0.087400000,3,
2026-07-30,GBU,OPT,GBUQ6 C12650,2026-08-07,C,1.265,0.082400000,3,
2026-07-30,GBU,OPT,GBUQ6 C12700,2026-08-07,C,1.27,0.077400000,3,
2026-07-30,GBU,OPT,GBUQ6 C12750,2026-08-07,C,1.275,0.072400000,3,
2026-07-30,GBU,OPT,GBUQ6 C12800,2026-08-07,C,1.28,0.067400000,3,5
2026-07-30,GBU,OPT,GBUQ6 C12850,2026-08-07,C,1.285,0.062500000,3,
2026-07-30,GBU,OPT,GBUQ6 C12900,2026-08-07,C,1.29,0.057500000,3,1
2026-07-30,GBU,OPT,GBUQ6 C12950,2026-08-07,C,1.295,0.052500000,3,
2026-07-30,GBU,OPT,GBUQ6 C13000,2026-08-07,C,1.3,0.047500000,3,9
2026-07-30,GBU,OPT,GBUQ6 C13050,2026-08-07,C,1.305,0.042500000,3,
2026-07-30,GBU,OPT,GBUQ6 C13100,2026-08-07,C,1.31,0.037500000,3,6
2026-07-30,GBU,OPT,GBUQ6 C13125,2026-08-07,C,1.3125,0.035000000,3,
2026-07-30,GBU,OPT,GBUQ6 C13150,2026-08-07,C,1.315,0.032500000,3,2
2026-07-30,GBU,OPT,GBUQ6 C13175,2026-08-07,C,1.3175,0.030100000,3,
2026-07-30,GBU,OPT,GBUQ6 C13200,2026-08-07,C,1.32,0.027600000,3,16
2026-07-30,GBU,OPT,GBUQ6 C13225,2026-08-07,C,1.3225,0.025200000,3,
2026-07-30,GBU,OPT,GBUQ6 C13250,2026-08-07,C,1.325,0.022800000,3,2
2026-07-30,GBU,OPT,GBUQ6 C13275,2026-08-07,C,1.3275,0.020400000,3,
2026-07-30,GBU,OPT,GBUQ6 C13300,2026-08-07,C,1.33,0.018000000,3,139
2026-07-30,GBU,OPT,GBUQ6 C13325,2026-08-07,C,1.3325,0.015800000,3,1
2026-07-30,GBU,OPT,GBUQ6 C13350,2026-08-07,C,1.335,0.013600000,3,467
2026-07-30,GBU,OPT,GBUQ6 C13375,2026-08-07,C,1.3375,0.011500000,3,102
2026-07-30,GBU,OPT,GBUQ6 C13400,2026-08-07,C,1.34,0.009500000,3,394
2026-07-30,GBU,OPT,GBUQ6 C13425,2026-08-07,C,1.3425,0.007800000,3,486
2026-07-30,GBU,OPT,GBUQ6 C13450,2026-08-07,C,1.345,0.006200000,3,803
2026-07-30,GBU,OPT,GBUQ6 C13475,2026-08-07,C,1.3475,0.004800000,3,419
2026-07-30,GBU,OPT,GBUQ6 C13500,2026-08-07,C,1.35,0.003600000,3,570
2026-07-30,GBU,OPT,GBUQ6 C13525,2026-08-07,C,1.3525,0.002600000,3,396
2026-07-30,GBU,OPT,GBUQ6 C13550,2026-08-07,C,1.355,0.001800000,3,883
2026-07-30,GBU,OPT,GBUQ6 C13575,2026-08-07,C,1.3575,0.001200000,3,282
2026-07-30,GBU,OPT,GBUQ6 C13600,2026-08-07,C,1.36,0.000800000,3,221
2026-07-30,GBU,OPT,GBUQ6 C13625,2026-08-07,C,1.3625,0.000500000,3,277
2026-07-30,GBU,OPT,GBUQ6 C13650,2026-08-07,C,1.365,0.000300000,3,850
2026-07-30,GBU,OPT,GBUQ6 C13675,2026-08-07,C,1.3675,0.000200000,3,4
2026-07-30,GBU,OPT,GBUQ6 C13700,2026-08-07,C,1.37,0.000100000,3,760
2026-07-30,GBU,OPT,GBUQ6 C13725,2026-08-07,C,1.3725,0.000100000,3,
2026-07-30,GBU,OPT,GBUQ6 C13750,2026-08-07,C,1.375,0.000100000,3,351
2026-07-30,GBU,OPT,GBUQ6 C13800,2026-08-07,C,1.38,0.000100000,3,51
2026-07-30,GBU,OPT,GBUQ6 C13850,2026-08-07,C,1.385,0.000100000,3,63
2026-07-30,GBU,OPT,GBUQ6 C13900,2026-08-07,C,1.39,0.000100000,3,414
2026-07-30,GBU,OPT,GBUQ6 C13950,2026-08-07,C,1.395,0.000100000,3,68
2026-07-30,GBU,OPT,GBUQ6 C14000,2026-08-07,C,1.4,0.000100000,3,7
2026-07-30,GBU,OPT,GBUQ6 C14050,2026-08-07,C,1.405,0.000100000,3,2
2026-07-30,GBU,OPT,GBUQ6 C14100,2026-08-07,C,1.41,0.000100000,3,114
2026-07-30,GBU,OPT,GBUQ6 C14150,2026-08-07,C,1.415,0.000100000,3,96
2026-07-30,GBU,OPT,GBUQ6 C14200,2026-08-07,C,1.42,0.000100000,3,38
2026-07-30,GBU,OPT,GBUQ6 C14250,2026-08-07,C,1.425,0.000100000,3,2
2026-07-30,GBU,OPT,GBUQ6 C14300,2026-08-07,C,1.43,0.000100000,3,60
2026-07-30,GBU,OPT,GBUQ6 C14350,2026-08-07,C,1.435,0.000100000,3,
2026-07-30,GBU,OPT,GBUQ6 C14400,2026-08-07,C,1.44,0.000100000,3,6
