session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-30,6S,FUT,6SU6,2026-09-14,,,1.249650000,3,110754
2026-07-30,6S,FUT,6SZ6,2026-12-14,,,1.262450000,3,697
2026-07-30,6S,FUT,6SH7,2027-03-15,,,1.275900000,3,144
2026-07-30,6S,FUT,6SM7,2027-06-14,,,1.289250000,3,12
2026-07-30,6S,FUT,6SU7,2027-09-13,,,1.302250000,3,
2026-07-30,6S,FUT,6SZ7,2027-12-13,,,1.314850000,3,
2026-07-30,6S,FUT,6SH8,2028-03-13,,,1.327650000,3,
2026-07-30,6S,FUT,6SM8,2028-06-16,,,1.341350000,3,
2026-07-30,6S,FUT,6SU8,2028-09-18,,,1.354200000,3,
2026-07-30,6S,FUT,6SZ8,2028-12-18,,,1.365850000,3,
2026-07-30,6S,FUT,6SH9,2029-03-19,,,1.377750000,3,
2026-07-30,6S,FUT,6SM9,2029-06-15,,,1.389400000,3,
2026-07-30,6S,FUT,6SU9,2029-09-17,,,1.402100000,3,
2026-07-30,6S,FUT,6SZ9,2029-12-17,,,1.414650000,3,
2026-07-30,6S,FUT,6SH0,2030-03-18,,,1.427350000,3,
2026-07-30,6S,FUT,6SM0,2030-06-17,,,1.440350000,3,
2026-07-30,6S,FUT,6SU0,2030-09-16,,,1.453550000,3,
2026-07-30,6S,FUT,6SZ0,2030-12-16,,,1.467000000,3,
2026-07-30,6S,FUT,6SH1,2031-03-17,,,1.480700000,3,
2026-07-30,6S,FUT,6SM1,2031-06-16,,,1.494700000,3,
