session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-30,CAU,OPT,CAUQ6 C5600,2026-08-07,C,0.56,0.155900000,3,
2026-07-30,CAU,OPT,CAUQ6 C5700,2026-08-07,C,0.57,0.145900000,3,
2026-07-30,CAU,OPT,CAUQ6 C5800,2026-08-07,C,0.58,0.135900000,3,
2026-07-30,CAU,OPT,CAUQ6 C5900,2026-08-07,C,0.59,0.125900000,3,
2026-07-30,CAU,OPT,CAUQ6 C6000,2026-08-07,C,0.6,0.115900000,3,
2026-07-30,CAU,OPT,CAUQ6 C6100,2026-08-07,C,0.61,0.105900000,3,
2026-07-30,CAU,OPT,CAUQ6 C6200,2026-08-07,C,0.62,0.095900000,3,
2026-07-30,CAU,OPT,CAUQ6 C6300,2026-08-07,C,0.63,0.085900000,3,
2026-07-30,CAU,OPT,CAUQ6 C6400,2026-08-07,C,0.64,0.075900000,3,
2026-07-30,CAU,OPT,CAUQ6 C6500,2026-08-07,C,0.65,0.065900000,3,
2026-07-30,CAU,OPT,CAUQ6 C6550,2026-08-07,C,0.655,0.061000000,3,
2026-07-30,CAU,OPT,CAUQ6 C6600,2026-08-07,C,0.66,0.056000000,3,
2026-07-30,CAU,OPT,CAUQ6 C6650,2026-08-07,C,0.665,0.051000000,3,
2026-07-30,CAU,OPT,CAUQ6 C6700,2026-08-07,C,0.67,0.046000000,3,
2026-07-30,CAU,OPT,CAUQ6 C6750,2026-08-07,C,0.675,0.041000000,3,
2026-07-30,CAU,OPT,CAUQ6 C6800,2026-08-07,C,0.68,0.036000000,3,
2026-07-30,CAU,OPT,CAUQ6 C6850,2026-08-07,C,0.685,0.031000000,3,
2026-07-30,CAU,OPT,CAUQ6 C6900,2026-08-07,C,0.69,0.026000000,3,
2026-07-30,CAU,OPT,CAUQ6 C6950,2026-08-07,C,0.695,0.021000000,3,1
2026-07-30,CAU,OPT,CAUQ6 C6960,2026-08-07,C,0.696,0.020000000,3,
2026-07-30,CAU,OPT,CAUQ6 C6970,2026-08-07,C,0.697,0.019000000,3,
2026-07-30,CAU,OPT,CAUQ6 C6980,2026-08-07,C,0.698,0.018000000,3,
2026-07-30,CAU,OPT,CAUQ6 C6990,2026-08-07,C,0.699,0.017000000,3,
2026-07-30,CAU,OPT,CAUQ6 C7000,2026-08-07,C,0.7,0.016000000,3,1
2026-07-30,CAU,OPT,CAUQ6 C7010,2026-08-07,C,0.701,0.015000000,3,
2026-07-30,CAU,OPT,CAUQ6 C7020,2026-08-07,C,0.702,0.014000000,3,
2026-07-30,CAU,OPT,CAUQ6 C7030,2026-08-07,C,0.703,0.013000000,3,908
2026-07-30,CAU,OPT,CAUQ6 C7040,2026-08-07,C,0.704,0.012000000,3,21
2026-07-30,CAU,OPT,CAUQ6 C7050,2026-08-07,C,0.705,0.011000000,3,114
2026-07-30,CAU,OPT,CAUQ6 C7060,2026-08-07,C,0.706,0.010100000,3,5
2026-07-30,CAU,OPT,CAUQ6 C7070,2026-08-07,C,0.707,0.009100000,3,39
2026-07-30,CAU,OPT,CAUQ6 C7080,2026-08-07,C,0.708,0.008100000,3,114
2026-07-30,CAU,OPT,CAUQ6 C7090,2026-08-07,C,0.709,0.007200000,3,192
2026-07-30,CAU,OPT,CAUQ6 C7100,2026-08-07,C,0.71,0.006300000,3,487
2026-07-30,CAU,OPT,CAUQ6 C7110,2026-08-07,C,0.711,0.005400000,3,254
2026-07-30,CAU,OPT,CAUQ6 C7120,2026-08-07,C,0.712,0.004500000,3,261
2026-07-30,CAU,OPT,CAUQ6 C7130,2026-08-07,C,0.713,0.003700000,3,130
2026-07-30,CAU,OPT,CAUQ6 C7140,2026-08-07,C,0.714,0.002900000,3,110
2026-07-30,CAU,OPT,CAUQ6 C7150,2026-08-07,C,0.715,0.002300000,3,328
2026-07-30,CAU,OPT,CAUQ6 C7160,2026-08-07,C,0.716,0.001700000,3,24
2026-07-30,CAU,OPT,CAUQ6 C7170,2026-08-07,C,0.717,0.001200000,3,261
2026-07-30,CAU,OPT,CAUQ6 C7180,2026-08-07,C,0.718,0.000900000,3,13
2026-07-30,CAU,OPT,CAUQ6 C7190,2026-08-07,C,0.719,0.000600000,3,252
2026-07-30,CAU,OPT,CAUQ6 C7200,2026-08-07,C,0.72,0.000400000,3,276
2026-07-30,CAU,OPT,CAUQ6 C7210,2026-08-07,C,0.721,0.000250000,3,2
2026-07-30,CAU,OPT,CAUQ6 C7220,2026-08-07,C,0.722,0.000150000,3,
2026-07-30,CAU,OPT,CAUQ6 C7230,2026-08-07,C,0.723,0.000150000,3,
2026-07-30,CAU,OPT,CAUQ6 C7240,2026-08-07,C,0.724,0.000100000,3,
2026-07-30,CAU,OPT,CAUQ6 C7250,2026-08-07,C,0.725,0.000100000,3,1079
2026-07-30,CAU,OPT,CAUQ6 C7300,2026-08-07,C,0.73,0.000050000,3,194
2026-07-30,CAU,OPT,CAUQ6 C7350,2026-08-07,C,0.735,0.000050000,3,70
2026-07-30,CAU,OPT,CAUQ6 C7400,2026-08-07,C,0.74,0.000050000,3,35
2026-07-30,CAU,OPT,CAUQ6 C7450,2026-08-07,C,0.745,0.000050000,3,113
2026-07-30,CAU,OPT,CAUQ6 C7500,2026-08-07,C,0.75,0.000050000,3,25
2026-07-30,CAU,OPT,CAUQ6 C7550,2026-08-07,C,0.755,0.000050000,3,19
2026-07-30,CAU,OPT,CAUQ6 C7600,2026-08-07,C,0.76,0.000050000,3,35
2026-07-30,CAU,OPT,CAUQ6 C7650,2026-08-07,C,0.765,0.000050000,3,54
2026-07-30,CAU,OPT,CAUQ6 C7700,2026-08-07,C,0.77,0.000050000,3,23
2026-07-30,CAU,OPT,CAUQ6 C7750,2026-08-07,C,0.775,0.000050000,3,15
2026-07-30,CAU,OPT,CAUQ6 C7800,2026-08-07,C,0.78,0.000050000,3,15
2026-07-30,CAU,OPT,CAUQ6 C7850,2026-08-07,C,0.785,0.000050000,3,15
2026-07-30,CAU,OPT,CAUQ6 C7900,2026-08-07,C,0.79,0.000050000,3,17
2026-07-30,CAU,OPT,CAUQ6 C7950,2026-08-07,C,0.795,0.000050000,3,15
2026-07-30,CAU,OPT,CAUQ6 C8000,2026-08-07,C,0.8,0.000050000,3,1
2026-07-30,CAU,OPT,CAUQ6 C8100,2026-08-07,C,0.81,0.000050000,3,15
2026-07-30,CAU,OPT,CAUQ6 C8200,2026-08-07,C,0.82,0.000050000,3,
2026-07-30,CAU,OPT,CAUQ6 C8300,2026-08-07,C,0.83,0.000050000,3,
2026-07-30,CAU,OPT,CAUQ6 C8400,2026-08-07,C,0.84,0.000050000,3,
2026-07-30,CAU,OPT,CAUQ6 C8500,2026-08-07,C,0.85,0.000050000,3,
2026-07-30,CAU,OPT,CAUQ6 C8600,2026-08-07,C,0.86,0.000050000,3,
2026-07-30,CAU,OPT,CAUQ6 C8700,2026-08-07,C,0.87,0.000050000,3,
2026-07-30,CAU,OPT,CAUQ6 C8800,2026-08-07,C,0.88,0.000050000,3,
2026-07-30,CAU,OPT,CAUQ6 C8900,2026-08-07,C,0.89,0.000050000,3,
2026-07-30,CAU,OPT,CAUQ6 C9000,2026-08-07,C,0.9,0.000050000,3,
2026-07-30,CAU,OPT,CAUQ6 P5600,2026-08-07,P,0.56,0.000050000,3,
2026-07-30,CAU,OPT,CAUQ6 P5700,2026-08-07,P,0.57,0.000050000,3,
2026-07-30,CAU,OPT,CAUQ6 P5800,2026-08-07,P,0.58,0.000050000,3,
2026-07-30,CAU,OPT,CAUQ6 P5900,2026-08-07,P,0.59,0.000050000,3,
2026-07-30,CAU,OPT,CAUQ6 P6000,2026-08-07,P,0.6,0.000050000,3,
2026-07-30,CAU,OPT,CAUQ6 P6100,2026-08-07,P,0.61,0.000050000,3,
2026-07-30,CAU,OPT,CAUQ6 P6200,2026-08-07,P,0.62,0.000050000,3,
2026-07-30,CAU,OPT,CAUQ6 P6300,2026-08-07,P,0.63,0.000050000,3,
2026-07-30,CAU,OPT,CAUQ6 P6400,2026-08-07,P,0.64,0.000050000,3,
2026-07-30,CAU,OPT,CAUQ6 P6500,2026-08-07,P,0.65,0.000050000,3,
2026-07-30,CAU,OPT,CAUQ6 P6550,2026-08-07,P,0.655,0.000050000,3,
2026-07-30,CAU,OPT,CAUQ6 P6600,2026-08-07,P,0.66,0.000050000,3,1
2026-07-30,CAU,OPT,CAUQ6 P6650,2026-08-07,P,0.665,0.000050000,3,
2026-07-30,CAU,OPT,CAUQ6 P6700,2026-08-07,P,0.67,0.000050000,3,1
2026-07-30,CAU,OPT,CAUQ6 P6750,2026-08-07,P,0.675,0.000050000,3,70
2026-07-30,CAU,OPT,CAUQ6 P6800,2026-08-07,P,0.68,0.000050000,3,22
2026-07-30,CAU,OPT,CAUQ6 P6850,2026-08-07,P,0.685,0.000050000,3,40
2026-07-30,CAU,OPT,CAUQ6 P6900,2026-08-07,P,0.69,0.000050000,3,114
2026-07-30,CAU,OPT,CAUQ6 P6950,2026-08-07,P,0.695,0.000050000,3,419
2026-07-30,CAU,OPT,CAUQ6 P6960,2026-08-07,P,0.696,0.000050000,3,19
2026-07-30,CAU,OPT,CAUQ6 P6970,2026-08-07,P,0.697,0.000050000,3,25
2026-07-30,CAU,OPT,CAUQ6 P6980,2026-08-07,P,0.698,0.000050000,3,140
2026-07-30,CAU,OPT,CAUQ6 P6990,2026-08-07,P,0.699,0.000050000,3,117
2026-07-30,CAU,OPT,CAUQ6 P7000,2026-08-07,P,0.7,0.000050000,3,376
2026-07-30,CAU,OPT,CAUQ6 P7010,2026-08-07,P,0.701,0.000050000,3,171
2026-07-30,CAU,OPT,CAUQ6 P7020,2026-08-07,P,0.702,0.000050000,3,198
2026-07-30,CAU,OPT,CAUQ6 P7030,2026-08-07,P,0.703,0.000050000,3,211
2026-07-30,CAU,OPT,CAUQ6 P7040,2026-08-07,P,0.704,0.000050000,3,284
2026-07-30,CAU,OPT,CAUQ6 P7050,2026-08-07,P,0.705,0.000050000,3,904
2026-07-30,CAU,OPT,CAUQ6 P7060,2026-08-07,P,0.706,0.000050000,3,34
2026-07-30,CAU,OPT,CAUQ6 P7070,2026-08-07,P,0.707,0.000100000,3,20
2026-07-30,CAU,OPT,CAUQ6 P7080,2026-08-07,P,0.708,0.000150000,3,126
2026-07-30,CAU,OPT,CAUQ6 P7090,2026-08-07,P,0.709,0.000200000,3,289
2026-07-30,CAU,OPT,CAUQ6 P7100,2026-08-07,P,0.71,0.000250000,3,158
2026-07-30,CAU,OPT,CAUQ6 P7110,2026-08-07,P,0.711,0.000350000,3,45
2026-07-30,CAU,OPT,CAUQ6 P7120,2026-08-07,P,0.712,0.000500000,3,266
2026-07-30,CAU,OPT,CAUQ6 P7130,2026-08-07,P,0.713,0.000700000,3,46
2026-07-30,CAU,OPT,CAUQ6 P7140,2026-08-07,P,0.714,0.000900000,3,4
2026-07-30,CAU,OPT,CAUQ6 P7150,2026-08-07,P,0.715,0.001300000,3,464
2026-07-30,CAU,OPT,CAUQ6 P7160,2026-08-07,P,0.716,0.001700000,3,
2026-07-30,CAU,OPT,CAUQ6 P7170,2026-08-07,P,0.717,0.002200000,3,
2026-07-30,CAU,OPT,CAUQ6 P7180,2026-08-07,P,0.718,0.002900000,3,
2026-07-30,CAU,OPT,CAUQ6 P7190,2026-08-07,P,0.719,0.003600000,3,
2026-07-30,CAU,OPT,CAUQ6 P7200,2026-08-07,P,0.72,0.004400000,3,75
2026-07-30,CAU,OPT,CAUQ6 P7210,2026-08-07,P,0.721,0.005200000,3,
2026-07-30,CAU,OPT,CAUQ6 P7220,2026-08-07,P,0.722,0.006200000,3,
2026-07-30,CAU,OPT,CAUQ6 P7230,2026-08-07,P,0.723,0.007100000,3,
2026-07-30,CAU,OPT,CAUQ6 P7240,2026-08-07,P,0.724,0.008100000,3,
2026-07-30,CAU,OPT,CAUQ6 P7250,2026-08-07,P,0.725,0.009100000,3,121
2026-07-30,CAU,OPT,CAUQ6 P7300,2026-08-07,P,0.73,0.014000000,3,125
2026-07-30,CAU,OPT,CAUQ6 P7350,2026-08-07,P,0.735,0.019000000,3,214
2026-07-30,CAU,OPT,CAUQ6 P7400,2026-08-07,P,0.74,0.024000000,3,4
2026-07-30,CAU,OPT,CAUQ6 P7450,2026-08-07,P,0.745,0.029000000,3,
2026-07-30,CAU,OPT,CAUQ6 P7500,2026-08-07,P,0.75,0.034000000,3,
2026-07-30,CAU,OPT,CAUQ6 P7550,2026-08-07,P,0.755,0.039000000,3,
2026-07-30,CAU,OPT,CAUQ6 P7600,2026-08-07,P,0.76,0.044000000,3,2
2026-07-30,CAU,OPT,CAUQ6 P7650,2026-08-07,P,0.765,0.049000000,3,
2026-07-30,CAU,OPT,CAUQ6 P7700,2026-08-07,P,0.77,0.054000000,3,
2026-07-30,CAU,OPT,CAUQ6 P7750,2026-08-07,P,0.775,0.059000000,3,
2026-07-30,CAU,OPT,CAUQ6 P7800,2026-08-07,P,0.78,0.063900000,3,
2026-07-30,CAU,OPT,CAUQ6 P7850,2026-08-07,P,0.785,0.068900000,3,
2026-07-30,CAU,OPT,CAUQ6 P7900,2026-08-07,P,0.79,0.073900000,3,
2026-07-30,CAU,OPT,CAUQ6 P7950,2026-08-07,P,0.795,0.078900000,3,
2026-07-30,CAU,OPT,CAUQ6 P8000,2026-08-07,P,0.8,0.083900000,3,
2026-07-30,CAU,OPT,CAUQ6 P8100,2026-08-07,P,0.81,0.093900000,3,
2026-07-30,CAU,OPT,CAUQ6 P8200,2026-08-07,P,0.82,0.103900000,3,
2026-07-30,CAU,OPT,CAUQ6 P8300,2026-08-07,P,0.83,0.113900000,3,
2026-07-30,CAU,OPT,CAUQ6 P8400,2026-08-07,P,0.84,0.123900000,3,
2026-07-30,CAU,OPT,CAUQ6 P8500,2026-08-07,P,0.85,0.133900000,3,
2026-07-30,CAU,OPT,CAUQ6 P8600,2026-08-07,P,0.86,0.143900000,3,
2026-07-30,CAU,OPT,CAUQ6 P8700,2026-08-07,P,0.87,0.153900000,3,
2026-07-30,CAU,OPT,CAUQ6 P8800,2026-08-07,P,0.88,0.163900000,3,
2026-07-30,CAU,OPT,CAUQ6 P8900,2026-08-07,P,0.89,0.173900000,3,
2026-07-30,CAU,OPT,CAUQ6 P9000,2026-08-07,P,0.9,0.183900000,3,
2026-07-30,CAU,OPT,CAUU6 C5600,2026-09-04,C,0.56,0.155400000,3,
2026-07-30,CAU,OPT,CAUU6 C5700,2026-09-04,C,0.57,0.145500000,3,
2026-07-30,CAU,OPT,CAUU6 C5800,2026-09-04,C,0.58,0.135500000,3,
2026-07-30,CAU,OPT,CAUU6 C5900,2026-09-04,C,0.59,0.125500000,3,
2026-07-30,CAU,OPT,CAUU6 C6000,2026-09-04,C,0.6,0.115600000,3,
2026-07-30,CAU,OPT,CAUU6 C6100,2026-09-04,C,0.61,0.105600000,3,
2026-07-30,CAU,OPT,CAUU6 C6200,2026-09-04,C,0.62,0.095700000,3,
2026-07-30,CAU,OPT,CAUU6 C6300,2026-09-04,C,0.63,0.085700000,3,
2026-07-30,CAU,OPT,CAUU6 C6400,2026-09-04,C,0.64,0.075700000,3,
