session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-17,6S,FUT,6SU6,2026-09-14,,,1.246100000,3,104365
2026-07-17,6S,FUT,6SZ6,2026-12-14,,,1.258900000,3,570
2026-07-17,6S,FUT,6SH7,2027-03-15,,,1.271950000,3,107
2026-07-17,6S,FUT,6SM7,2027-06-14,,,1.284850000,3,12
2026-07-17,6S,FUT,6SU7,2027-09-13,,,1.297300000,3,
2026-07-17,6S,FUT,6SZ7,2027-12-13,,,1.309550000,3,
2026-07-17,6S,FUT,6SH8,2028-03-13,,,1.322050000,3,
2026-07-17,6S,FUT,6SM8,2028-06-16,,,1.335350000,3,
2026-07-17,6S,FUT,6SU8,2028-09-18,,,1.347600000,3,
2026-07-17,6S,FUT,6SZ8,2028-12-18,,,1.358950000,3,
2026-07-17,6S,FUT,6SH9,2029-03-19,,,1.370500000,3,
2026-07-17,6S,FUT,6SM9,2029-06-15,,,1.381850000,3,
2026-07-17,6S,FUT,6SU9,2029-09-17,,,1.394150000,3,
2026-07-17,6S,FUT,6SZ9,2029-12-17,,,1.406300000,3,
2026-07-17,6S,FUT,6SH0,2030-03-18,,,1.418700000,3,
2026-07-17,6S,FUT,6SM0,2030-06-17,,,1.431250000,3,
2026-07-17,6S,FUT,6SU0,2030-09-16,,,1.444100000,3,
2026-07-17,6S,FUT,6SZ0,2030-12-16,,,1.457100000,3,
2026-07-17,6S,FUT,6SH1,2031-03-17,,,1.470400000,3,
2026-07-17,6S,FUT,6SM1,2031-06-16,,,1.483900000,3,
