session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-17,6E,FUT,6EQ6,2026-08-17,,,1.144900000,3,12530
2026-07-17,6E,FUT,6EU6,2026-09-14,,,1.146200000,3,751576
2026-07-17,6E,FUT,6EV6,2026-10-19,,,1.147750000,3,3716
2026-07-17,6E,FUT,6EX6,2026-11-16,,,1.149000000,3,1900
2026-07-17,6E,FUT,6EZ6,2026-12-14,,,1.150200000,3,13481
2026-07-17,6E,FUT,6EF7,2027-01-15,,,1.151750000,3,1400
2026-07-17,6E,FUT,6EG7,2027-02-12,,,1.152950000,3,1518
2026-07-17,6E,FUT,6EH7,2027-03-15,,,1.154250000,3,2603
2026-07-17,6E,FUT,6EJ7,2027-04-19,,,1.155750000,3,
2026-07-17,6E,FUT,6EK7,2027-05-17,,,1.156900000,3,
2026-07-17,6E,FUT,6EM7,2027-06-14,,,1.158100000,3,3138
2026-07-17,6E,FUT,6EN7,2027-07-19,,,1.159550000,3,1000
2026-07-17,6E,FUT,6EQ7,2027-08-16,,,1.160700000,3,
2026-07-17,6E,FUT,6EU7,2027-09-13,,,1.161800000,3,895
2026-07-17,6E,FUT,6EV7,2027-10-18,,,1.163250000,3,
2026-07-17,6E,FUT,6EX7,2027-11-15,,,1.164400000,3,
2026-07-17,6E,FUT,6EZ7,2027-12-13,,,1.165500000,3,1521
2026-07-17,6E,FUT,6EF8,2028-01-14,,,1.166800000,3,
2026-07-17,6E,FUT,6EG8,2028-02-14,,,1.168050000,3,
2026-07-17,6E,FUT,6EH8,2028-03-13,,,1.169200000,3,
2026-07-17,6E,FUT,6EJ8,2028-04-17,,,1.170600000,3,
2026-07-17,6E,FUT,6EK8,2028-05-15,,,1.171750000,3,
2026-07-17,6E,FUT,6EM8,2028-06-16,,,1.173050000,3,
2026-07-17,6E,FUT,6EN8,2028-07-17,,,1.174300000,3,
2026-07-17,6E,FUT,6EU8,2028-09-18,,,1.176750000,3,
2026-07-17,6E,FUT,6EZ8,2028-12-18,,,1.180300000,3,200
2026-07-17,6E,FUT,6EH9,2029-03-19,,,1.183800000,3,
2026-07-17,6E,FUT,6EM9,2029-06-15,,,1.187200000,3,
2026-07-17,6E,FUT,6EU9,2029-09-17,,,1.190850000,3,
2026-07-17,6E,FUT,6EZ9,2029-12-17,,,1.194350000,3,
2026-07-17,6E,FUT,6EH0,2030-03-18,,,1.197900000,3,
2026-07-17,6E,FUT,6EM0,2030-06-17,,,1.201400000,3,
2026-07-17,6E,FUT,6EU0,2030-09-16,,,1.204950000,3,
2026-07-17,6E,FUT,6EZ0,2030-12-16,,,1.208450000,3,
2026-07-17,6E,FUT,6EH1,2031-03-17,,,1.212000000,3,
2026-07-17,6E,FUT,6EM1,2031-06-16,,,1.215500000,3,
