session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-17,GBU,OPT,GBUQ6 C11000,2026-08-07,C,1.1,0.244900000,3,
2026-07-17,GBU,OPT,GBUQ6 C11100,2026-08-07,C,1.11,0.234900000,3,
2026-07-17,GBU,OPT,GBUQ6 C11200,2026-08-07,C,1.12,0.224900000,3,
2026-07-17,GBU,OPT,GBUQ6 C11300,2026-08-07,C,1.13,0.215000000,3,
2026-07-17,GBU,OPT,GBUQ6 C11400,2026-08-07,C,1.14,0.205000000,3,
2026-07-17,GBU,OPT,GBUQ6 C11500,2026-08-07,C,1.15,0.195000000,3,
2026-07-17,GBU,OPT,GBUQ6 C11600,2026-08-07,C,1.16,0.185000000,3,
2026-07-17,GBU,OPT,GBUQ6 C11700,2026-08-07,C,1.17,0.175000000,3,
2026-07-17,GBU,OPT,GBUQ6 C11800,2026-08-07,C,1.18,0.165100000,3,
2026-07-17,GBU,OPT,GBUQ6 C11900,2026-08-07,C,1.19,0.155100000,3,
2026-07-17,GBU,OPT,GBUQ6 C12000,2026-08-07,C,1.2,0.145100000,3,
2026-07-17,GBU,OPT,GBUQ6 C12100,2026-08-07,C,1.21,0.135100000,3,
2026-07-17,GBU,OPT,GBUQ6 C12200,2026-08-07,C,1.22,0.125100000,3,
2026-07-17,GBU,OPT,GBUQ6 C12300,2026-08-07,C,1.23,0.115200000,3,
2026-07-17,GBU,OPT,GBUQ6 C12400,2026-08-07,C,1.24,0.105200000,3,1
2026-07-17,GBU,OPT,GBUQ6 C12450,2026-08-07,C,1.245,0.100200000,3,
2026-07-17,GBU,OPT,GBUQ6 C12500,2026-08-07,C,1.25,0.095200000,3,1
2026-07-17,GBU,OPT,GBUQ6 C12550,2026-08-07,C,1.255,0.090200000,3,
2026-07-17,GBU,OPT,GBUQ6 C12600,2026-08-07,C,1.26,0.085200000,3,
2026-07-17,GBU,OPT,GBUQ6 C12650,2026-08-07,C,1.265,0.080200000,3,
2026-07-17,GBU,OPT,GBUQ6 C12700,2026-08-07,C,1.27,0.075300000,3,
2026-07-17,GBU,OPT,GBUQ6 C12750,2026-08-07,C,1.275,0.070400000,3,
2026-07-17,GBU,OPT,GBUQ6 C12800,2026-08-07,C,1.28,0.065400000,3,5
2026-07-17,GBU,OPT,GBUQ6 C12850,2026-08-07,C,1.285,0.060400000,3,
2026-07-17,GBU,OPT,GBUQ6 C12900,2026-08-07,C,1.29,0.055500000,3,1
2026-07-17,GBU,OPT,GBUQ6 C12950,2026-08-07,C,1.295,0.050500000,3,
2026-07-17,GBU,OPT,GBUQ6 C13000,2026-08-07,C,1.3,0.045600000,3,9
2026-07-17,GBU,OPT,GBUQ6 C13050,2026-08-07,C,1.305,0.040700000,3,
2026-07-17,GBU,OPT,GBUQ6 C13100,2026-08-07,C,1.31,0.035800000,3,6
2026-07-17,GBU,OPT,GBUQ6 C13150,2026-08-07,C,1.315,0.031100000,3,1
2026-07-17,GBU,OPT,GBUQ6 C13175,2026-08-07,C,1.3175,0.028800000,3,
2026-07-17,GBU,OPT,GBUQ6 C13200,2026-08-07,C,1.32,0.026500000,3,16
