session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-24,6E,FUT,6EQ6,2026-08-17,,,1.138000000,3,13606
2026-07-24,6E,FUT,6EU6,2026-09-14,,,1.139400000,3,767191
2026-07-24,6E,FUT,6EV6,2026-10-19,,,1.141050000,3,3759
2026-07-24,6E,FUT,6EX6,2026-11-16,,,1.142450000,3,1900
2026-07-24,6E,FUT,6EZ6,2026-12-14,,,1.143750000,3,14342
2026-07-24,6E,FUT,6EF7,2027-01-15,,,1.145400000,3,1400
2026-07-24,6E,FUT,6EG7,2027-02-12,,,1.146750000,3,1518
2026-07-24,6E,FUT,6EH7,2027-03-15,,,1.148200000,3,2760
2026-07-24,6E,FUT,6EJ7,2027-04-19,,,1.149850000,3,
2026-07-24,6E,FUT,6EK7,2027-05-17,,,1.151100000,3,
2026-07-24,6E,FUT,6EM7,2027-06-14,,,1.152400000,3,3312
2026-07-24,6E,FUT,6EN7,2027-07-19,,,1.154000000,3,1000
2026-07-24,6E,FUT,6EQ7,2027-08-16,,,1.155250000,3,
2026-07-24,6E,FUT,6EU7,2027-09-13,,,1.156500000,3,903
2026-07-24,6E,FUT,6EV7,2027-10-18,,,1.158000000,3,
2026-07-24,6E,FUT,6EX7,2027-11-15,,,1.159250000,3,
2026-07-24,6E,FUT,6EZ7,2027-12-13,,,1.160450000,3,1521
2026-07-24,6E,FUT,6EF8,2028-01-14,,,1.161850000,3,
2026-07-24,6E,FUT,6EG8,2028-02-14,,,1.163200000,3,
2026-07-24,6E,FUT,6EH8,2028-03-13,,,1.164450000,3,
2026-07-24,6E,FUT,6EJ8,2028-04-17,,,1.165950000,3,
2026-07-24,6E,FUT,6EK8,2028-05-15,,,1.167200000,3,
2026-07-24,6E,FUT,6EM8,2028-06-16,,,1.168600000,3,
2026-07-24,6E,FUT,6EN8,2028-07-17,,,1.169950000,3,
2026-07-24,6E,FUT,6EU8,2028-09-18,,,1.172600000,3,
2026-07-24,6E,FUT,6EZ8,2028-12-18,,,1.176450000,3,350
2026-07-24,6E,FUT,6EH9,2029-03-19,,,1.180250000,3,
2026-07-24,6E,FUT,6EM9,2029-06-15,,,1.183950000,3,
2026-07-24,6E,FUT,6EU9,2029-09-17,,,1.187900000,3,
2026-07-24,6E,FUT,6EZ9,2029-12-17,,,1.191750000,3,
2026-07-24,6E,FUT,6EH0,2030-03-18,,,1.195550000,3,
2026-07-24,6E,FUT,6EM0,2030-06-17,,,1.199400000,3,
2026-07-24,6E,FUT,6EU0,2030-09-16,,,1.203200000,3,
2026-07-24,6E,FUT,6EZ0,2030-12-16,,,1.207050000,3,
2026-07-24,6E,FUT,6EH1,2031-03-17,,,1.210900000,3,
2026-07-24,6E,FUT,6EM1,2031-06-16,,,1.214700000,3,
