session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-24,6S,FUT,6SU6,2026-09-14,,,1.228950000,3,109864
2026-07-24,6S,FUT,6SZ6,2026-12-14,,,1.241900000,3,606
2026-07-24,6S,FUT,6SH7,2027-03-15,,,1.255150000,3,122
2026-07-24,6S,FUT,6SM7,2027-06-14,,,1.268250000,3,12
2026-07-24,6S,FUT,6SU7,2027-09-13,,,1.280850000,3,
2026-07-24,6S,FUT,6SZ7,2027-12-13,,,1.293100000,3,
2026-07-24,6S,FUT,6SH8,2028-03-13,,,1.305600000,3,
2026-07-24,6S,FUT,6SM8,2028-06-16,,,1.318900000,3,
2026-07-24,6S,FUT,6SU8,2028-09-18,,,1.331250000,3,
2026-07-24,6S,FUT,6SZ8,2028-12-18,,,1.342650000,3,
2026-07-24,6S,FUT,6SH9,2029-03-19,,,1.354250000,3,
2026-07-24,6S,FUT,6SM9,2029-06-15,,,1.365650000,3,
2026-07-24,6S,FUT,6SU9,2029-09-17,,,1.378050000,3,
2026-07-24,6S,FUT,6SZ9,2029-12-17,,,1.390250000,3,
2026-07-24,6S,FUT,6SH0,2030-03-18,,,1.402650000,3,
2026-07-24,6S,FUT,6SM0,2030-06-17,,,1.415300000,3,
2026-07-24,6S,FUT,6SU0,2030-09-16,,,1.428200000,3,
2026-07-24,6S,FUT,6SZ0,2030-12-16,,,1.441300000,3,
2026-07-24,6S,FUT,6SH1,2031-03-17,,,1.454650000,3,
2026-07-24,6S,FUT,6SM1,2031-06-16,,,1.468300000,3,
