session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-23,6S,FUT,6SU6,2026-09-14,,,1.230900000,3,108598
2026-07-23,6S,FUT,6SZ6,2026-12-14,,,1.243850000,3,603
2026-07-23,6S,FUT,6SH7,2027-03-15,,,1.257100000,3,122
2026-07-23,6S,FUT,6SM7,2027-06-14,,,1.270300000,3,12
2026-07-23,6S,FUT,6SU7,2027-09-13,,,1.282950000,3,
2026-07-23,6S,FUT,6SZ7,2027-12-13,,,1.295300000,3,
2026-07-23,6S,FUT,6SH8,2028-03-13,,,1.307850000,3,
2026-07-23,6S,FUT,6SM8,2028-06-16,,,1.321250000,3,
2026-07-23,6S,FUT,6SU8,2028-09-18,,,1.333650000,3,
2026-07-23,6S,FUT,6SZ8,2028-12-18,,,1.345000000,3,
2026-07-23,6S,FUT,6SH9,2029-03-19,,,1.356600000,3,
2026-07-23,6S,FUT,6SM9,2029-06-15,,,1.367950000,3,
2026-07-23,6S,FUT,6SU9,2029-09-17,,,1.380350000,3,
2026-07-23,6S,FUT,6SZ9,2029-12-17,,,1.392500000,3,
2026-07-23,6S,FUT,6SH0,2030-03-18,,,1.404950000,3,
2026-07-23,6S,FUT,6SM0,2030-06-17,,,1.417550000,3,
2026-07-23,6S,FUT,6SU0,2030-09-16,,,1.430400000,3,
2026-07-23,6S,FUT,6SZ0,2030-12-16,,,1.443500000,3,
2026-07-23,6S,FUT,6SH1,2031-03-17,,,1.456850000,3,
2026-07-23,6S,FUT,6SM1,2031-06-16,,,1.470450000,3,
