session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-13,GBU,OPT,GBUQ6 C11000,2026-08-07,C,1.1,0.235400000,3,
2026-07-13,GBU,OPT,GBUQ6 C11100,2026-08-07,C,1.11,0.225400000,3,
2026-07-13,GBU,OPT,GBUQ6 C11200,2026-08-07,C,1.12,0.215500000,3,
2026-07-13,GBU,OPT,GBUQ6 C11300,2026-08-07,C,1.13,0.205500000,3,
2026-07-13,GBU,OPT,GBUQ6 C11400,2026-08-07,C,1.14,0.195500000,3,
2026-07-13,GBU,OPT,GBUQ6 C11500,2026-08-07,C,1.15,0.185500000,3,
2026-07-13,GBU,OPT,GBUQ6 C11600,2026-08-07,C,1.16,0.175600000,3,
2026-07-13,GBU,OPT,GBUQ6 C11700,2026-08-07,C,1.17,0.165600000,3,
2026-07-13,GBU,OPT,GBUQ6 C11800,2026-08-07,C,1.18,0.155600000,3,
2026-07-13,GBU,OPT,GBUQ6 C11900,2026-08-07,C,1.19,0.145600000,3,
2026-07-13,GBU,OPT,GBUQ6 C12000,2026-08-07,C,1.2,0.135700000,3,
2026-07-13,GBU,OPT,GBUQ6 C12100,2026-08-07,C,1.21,0.125700000,3,
2026-07-13,GBU,OPT,GBUQ6 C12200,2026-08-07,C,1.22,0.115700000,3,
2026-07-13,GBU,OPT,GBUQ6 C12300,2026-08-07,C,1.23,0.105700000,3,
2026-07-13,GBU,OPT,GBUQ6 C12400,2026-08-07,C,1.24,0.095800000,3,1
2026-07-13,GBU,OPT,GBUQ6 C12450,2026-08-07,C,1.245,0.090800000,3,
2026-07-13,GBU,OPT,GBUQ6 C12500,2026-08-07,C,1.25,0.085800000,3,1
2026-07-13,GBU,OPT,GBUQ6 C12550,2026-08-07,C,1.255,0.080900000,3,
2026-07-13,GBU,OPT,GBUQ6 C12600,2026-08-07,C,1.26,0.075900000,3,
2026-07-13,GBU,OPT,GBUQ6 C12650,2026-08-07,C,1.265,0.070900000,3,
2026-07-13,GBU,OPT,GBUQ6 C12700,2026-08-07,C,1.27,0.066000000,3,
2026-07-13,GBU,OPT,GBUQ6 C12750,2026-08-07,C,1.275,0.061100000,3,
2026-07-13,GBU,OPT,GBUQ6 C12800,2026-08-07,C,1.28,0.056200000,3,5
2026-07-13,GBU,OPT,GBUQ6 C12850,2026-08-07,C,1.285,0.051200000,3,
2026-07-13,GBU,OPT,GBUQ6 C12900,2026-08-07,C,1.29,0.046300000,3,1
2026-07-13,GBU,OPT,GBUQ6 C12950,2026-08-07,C,1.295,0.041400000,3,
2026-07-13,GBU,OPT,GBUQ6 C13000,2026-08-07,C,1.3,0.036700000,3,9
2026-07-13,GBU,OPT,GBUQ6 C13050,2026-08-07,C,1.305,0.032000000,3,
2026-07-13,GBU,OPT,GBUQ6 C13100,2026-08-07,C,1.31,0.027500000,3,6
2026-07-13,GBU,OPT,GBUQ6 C13150,2026-08-07,C,1.315,0.023200000,3,1
2026-07-13,GBU,OPT,GBUQ6 C13175,2026-08-07,C,1.3175,0.021100000,3,
2026-07-13,GBU,OPT,GBUQ6 C13200,2026-08-07,C,1.32,0.019100000,3,16
2026-07-13,GBU,OPT,GBUQ6 C13225,2026-08-07,C,1.3225,0.017100000,3,
2026-07-13,GBU,OPT,GBUQ6 C13250,2026-08-07,C,1.325,0.015300000,3,2
2026-07-13,GBU,OPT,GBUQ6 C13275,2026-08-07,C,1.3275,0.013500000,3,
2026-07-13,GBU,OPT,GBUQ6 C13300,2026-08-07,C,1.33,0.011900000,3,141
2026-07-13,GBU,OPT,GBUQ6 C13325,2026-08-07,C,1.3325,0.010300000,3,
2026-07-13,GBU,OPT,GBUQ6 C13350,2026-08-07,C,1.335,0.008900000,3,307
2026-07-13,GBU,OPT,GBUQ6 C13375,2026-08-07,C,1.3375,0.007600000,3,2
2026-07-13,GBU,OPT,GBUQ6 C13400,2026-08-07,C,1.34,0.006400000,3,455
2026-07-13,GBU,OPT,GBUQ6 C13425,2026-08-07,C,1.3425,0.005300000,3,226
2026-07-13,GBU,OPT,GBUQ6 C13450,2026-08-07,C,1.345,0.004400000,3,819
2026-07-13,GBU,OPT,GBUQ6 C13475,2026-08-07,C,1.3475,0.003600000,3,414
2026-07-13,GBU,OPT,GBUQ6 C13500,2026-08-07,C,1.35,0.002900000,3,540
2026-07-13,GBU,OPT,GBUQ6 C13525,2026-08-07,C,1.3525,0.002400000,3,80
2026-07-13,GBU,OPT,GBUQ6 C13550,2026-08-07,C,1.355,0.001900000,3,533
2026-07-13,GBU,OPT,GBUQ6 C13575,2026-08-07,C,1.3575,0.001500000,3,1
2026-07-13,GBU,OPT,GBUQ6 C13600,2026-08-07,C,1.36,0.001200000,3,231
2026-07-13,GBU,OPT,GBUQ6 C13625,2026-08-07,C,1.3625,0.000900000,3,3
2026-07-13,GBU,OPT,GBUQ6 C13650,2026-08-07,C,1.365,0.000700000,3,606
2026-07-13,GBU,OPT,GBUQ6 C13700,2026-08-07,C,1.37,0.000400000,3,758
2026-07-13,GBU,OPT,GBUQ6 C13750,2026-08-07,C,1.375,0.000300000,3,359
2026-07-13,GBU,OPT,GBUQ6 C13800,2026-08-07,C,1.38,0.000200000,3,51
2026-07-13,GBU,OPT,GBUQ6 C13850,2026-08-07,C,1.385,0.000100000,3,62
2026-07-13,GBU,OPT,GBUQ6 C13900,2026-08-07,C,1.39,0.000100000,3,414
2026-07-13,GBU,OPT,GBUQ6 C13950,2026-08-07,C,1.395,0.000100000,3,68
2026-07-13,GBU,OPT,GBUQ6 C14000,2026-08-07,C,1.4,0.000100000,3,7
2026-07-13,GBU,OPT,GBUQ6 C14050,2026-08-07,C,1.405,0.000100000,3,2
2026-07-13,GBU,OPT,GBUQ6 C14100,2026-08-07,C,1.41,0.000100000,3,115
2026-07-13,GBU,OPT,GBUQ6 C14150,2026-08-07,C,1.415,0.000100000,3,96
2026-07-13,GBU,OPT,GBUQ6 C14200,2026-08-07,C,1.42,0.000100000,3,38
2026-07-13,GBU,OPT,GBUQ6 C14250,2026-08-07,C,1.425,0.000100000,3,2
2026-07-13,GBU,OPT,GBUQ6 C14300,2026-08-07,C,1.43,0.000100000,3,60
2026-07-13,GBU,OPT,GBUQ6 C14350,2026-08-07,C,1.435,0.000100000,3,
2026-07-13,GBU,OPT,GBUQ6 C14400,2026-08-07,C,1.44,0.000100000,3,6
2026-07-13,GBU,OPT,GBUQ6 C14500,2026-08-07,C,1.45,0.000100000,3,18
2026-07-13,GBU,OPT,GBUQ6 C14600,2026-08-07,C,1.46,0.000100000,3,82
2026-07-13,GBU,OPT,GBUQ6 C14700,2026-08-07,C,1.47,0.000100000,3,15
2026-07-13,GBU,OPT,GBUQ6 C14800,2026-08-07,C,1.48,0.000100000,3,2
2026-07-13,GBU,OPT,GBUQ6 C14900,2026-08-07,C,1.49,0.000100000,3,
2026-07-13,GBU,OPT,GBUQ6 C15000,2026-08-07,C,1.5,0.000100000,3,5
2026-07-13,GBU,OPT,GBUQ6 C15100,2026-08-07,C,1.51,0.000100000,3,
2026-07-13,GBU,OPT,GBUQ6 C15200,2026-08-07,C,1.52,0.000100000,3,1
2026-07-13,GBU,OPT,GBUQ6 C15300,2026-08-07,C,1.53,0.000100000,3,
2026-07-13,GBU,OPT,GBUQ6 C15400,2026-08-07,C,1.54,0.000100000,3,
2026-07-13,GBU,OPT,GBUQ6 C15500,2026-08-07,C,1.55,0.000100000,3,1
2026-07-13,GBU,OPT,GBUQ6 C15600,2026-08-07,C,1.56,0.000100000,3,
2026-07-13,GBU,OPT,GBUQ6 C15700,2026-08-07,C,1.57,0.000100000,3,
2026-07-13,GBU,OPT,GBUQ6 C15800,2026-08-07,C,1.58,0.000100000,3,53
2026-07-13,GBU,OPT,GBUQ6 P11000,2026-08-07,P,1.1,0.000100000,3,
2026-07-13,GBU,OPT,GBUQ6 P11100,2026-08-07,P,1.11,0.000100000,3,
2026-07-13,GBU,OPT,GBUQ6 P11200,2026-08-07,P,1.12,0.000100000,3,
2026-07-13,GBU,OPT,GBUQ6 P11300,2026-08-07,P,1.13,0.000100000,3,1
2026-07-13,GBU,OPT,GBUQ6 P11400,2026-08-07,P,1.14,0.000100000,3,
2026-07-13,GBU,OPT,GBUQ6 P11500,2026-08-07,P,1.15,0.000100000,3,
2026-07-13,GBU,OPT,GBUQ6 P11600,2026-08-07,P,1.16,0.000100000,3,
2026-07-13,GBU,OPT,GBUQ6 P11700,2026-08-07,P,1.17,0.000100000,3,
2026-07-13,GBU,OPT,GBUQ6 P11800,2026-08-07,P,1.18,0.000100000,3,
2026-07-13,GBU,OPT,GBUQ6 P11900,2026-08-07,P,1.19,0.000100000,3,1
2026-07-13,GBU,OPT,GBUQ6 P12000,2026-08-07,P,1.2,0.000100000,3,18
2026-07-13,GBU,OPT,GBUQ6 P12100,2026-08-07,P,1.21,0.000100000,3,8
2026-07-13,GBU,OPT,GBUQ6 P12200,2026-08-07,P,1.22,0.000100000,3,188
2026-07-13,GBU,OPT,GBUQ6 P12300,2026-08-07,P,1.23,0.000100000,3,3
2026-07-13,GBU,OPT,GBUQ6 P12400,2026-08-07,P,1.24,0.000100000,3,17
2026-07-13,GBU,OPT,GBUQ6 P12450,2026-08-07,P,1.245,0.000100000,3,
2026-07-13,GBU,OPT,GBUQ6 P12500,2026-08-07,P,1.25,0.000100000,3,6
2026-07-13,GBU,OPT,GBUQ6 P12550,2026-08-07,P,1.255,0.000100000,3,45
2026-07-13,GBU,OPT,GBUQ6 P12600,2026-08-07,P,1.26,0.000100000,3,13
2026-07-13,GBU,OPT,GBUQ6 P12650,2026-08-07,P,1.265,0.000100000,3,1370
2026-07-13,GBU,OPT,GBUQ6 P12700,2026-08-07,P,1.27,0.000200000,3,290
2026-07-13,GBU,OPT,GBUQ6 P12750,2026-08-07,P,1.275,0.000200000,3,36
2026-07-13,GBU,OPT,GBUQ6 P12800,2026-08-07,P,1.28,0.000300000,3,292
2026-07-13,GBU,OPT,GBUQ6 P12850,2026-08-07,P,1.285,0.000400000,3,207
2026-07-13,GBU,OPT,GBUQ6 P12900,2026-08-07,P,1.29,0.000400000,3,423
2026-07-13,GBU,OPT,GBUQ6 P12950,2026-08-07,P,1.295,0.000500000,3,290
2026-07-13,GBU,OPT,GBUQ6 P13000,2026-08-07,P,1.3,0.000700000,3,399
2026-07-13,GBU,OPT,GBUQ6 P13050,2026-08-07,P,1.305,0.001100000,3,244
2026-07-13,GBU,OPT,GBUQ6 P13100,2026-08-07,P,1.31,0.001600000,3,566
2026-07-13,GBU,OPT,GBUQ6 P13150,2026-08-07,P,1.315,0.002300000,3,250
2026-07-13,GBU,OPT,GBUQ6 P13175,2026-08-07,P,1.3175,0.002700000,3,354
2026-07-13,GBU,OPT,GBUQ6 P13200,2026-08-07,P,1.32,0.003100000,3,514
2026-07-13,GBU,OPT,GBUQ6 P13225,2026-08-07,P,1.3225,0.003700000,3,559
2026-07-13,GBU,OPT,GBUQ6 P13250,2026-08-07,P,1.325,0.004300000,3,518
2026-07-13,GBU,OPT,GBUQ6 P13275,2026-08-07,P,1.3275,0.005000000,3,470
2026-07-13,GBU,OPT,GBUQ6 P13300,2026-08-07,P,1.33,0.005900000,3,490
2026-07-13,GBU,OPT,GBUQ6 P13325,2026-08-07,P,1.3325,0.006800000,3,76
2026-07-13,GBU,OPT,GBUQ6 P13350,2026-08-07,P,1.335,0.007900000,3,143
2026-07-13,GBU,OPT,GBUQ6 P13375,2026-08-07,P,1.3375,0.009100000,3,3
2026-07-13,GBU,OPT,GBUQ6 P13400,2026-08-07,P,1.34,0.010400000,3,82
2026-07-13,GBU,OPT,GBUQ6 P13425,2026-08-07,P,1.3425,0.011800000,3,
2026-07-13,GBU,OPT,GBUQ6 P13450,2026-08-07,P,1.345,0.013300000,3,3
2026-07-13,GBU,OPT,GBUQ6 P13475,2026-08-07,P,1.3475,0.015000000,3,25
2026-07-13,GBU,OPT,GBUQ6 P13500,2026-08-07,P,1.35,0.016900000,3,49
2026-07-13,GBU,OPT,GBUQ6 P13525,2026-08-07,P,1.3525,0.018800000,3,
2026-07-13,GBU,OPT,GBUQ6 P13550,2026-08-07,P,1.355,0.020800000,3,706
2026-07-13,GBU,OPT,GBUQ6 P13575,2026-08-07,P,1.3575,0.022900000,3,
2026-07-13,GBU,OPT,GBUQ6 P13600,2026-08-07,P,1.36,0.025100000,3,7
2026-07-13,GBU,OPT,GBUQ6 P13625,2026-08-07,P,1.3625,0.027300000,3,
2026-07-13,GBU,OPT,GBUQ6 P13650,2026-08-07,P,1.365,0.029600000,3,164
2026-07-13,GBU,OPT,GBUQ6 P13700,2026-08-07,P,1.37,0.034300000,3,59
2026-07-13,GBU,OPT,GBUQ6 P13750,2026-08-07,P,1.375,0.039200000,3,
2026-07-13,GBU,OPT,GBUQ6 P13800,2026-08-07,P,1.38,0.044100000,3,
2026-07-13,GBU,OPT,GBUQ6 P13850,2026-08-07,P,1.385,0.049000000,3,
2026-07-13,GBU,OPT,GBUQ6 P13900,2026-08-07,P,1.39,0.054000000,3,1
2026-07-13,GBU,OPT,GBUQ6 P13950,2026-08-07,P,1.395,0.058900000,3,
2026-07-13,GBU,OPT,GBUQ6 P14000,2026-08-07,P,1.4,0.063900000,3,
2026-07-13,GBU,OPT,GBUQ6 P14050,2026-08-07,P,1.405,0.068800000,3,
2026-07-13,GBU,OPT,GBUQ6 P14100,2026-08-07,P,1.41,0.073800000,3,
2026-07-13,GBU,OPT,GBUQ6 P14150,2026-08-07,P,1.415,0.078800000,3,
2026-07-13,GBU,OPT,GBUQ6 P14200,2026-08-07,P,1.42,0.083800000,3,
2026-07-13,GBU,OPT,GBUQ6 P14250,2026-08-07,P,1.425,0.088800000,3,
2026-07-13,GBU,OPT,GBUQ6 P14300,2026-08-07,P,1.43,0.093800000,3,
2026-07-13,GBU,OPT,GBUQ6 P14350,2026-08-07,P,1.435,0.098800000,3,
2026-07-13,GBU,OPT,GBUQ6 P14400,2026-08-07,P,1.44,0.103700000,3,
2026-07-13,GBU,OPT,GBUQ6 P14500,2026-08-07,P,1.45,0.113700000,3,
2026-07-13,GBU,OPT,GBUQ6 P14600,2026-08-07,P,1.46,0.123700000,3,
2026-07-13,GBU,OPT,GBUQ6 P14700,2026-08-07,P,1.47,0.133700000,3,
2026-07-13,GBU,OPT,GBUQ6 P14800,2026-08-07,P,1.48,0.143600000,3,
2026-07-13,GBU,OPT,GBUQ6 P14900,2026-08-07,P,1.49,0.153600000,3,
2026-07-13,GBU,OPT,GBUQ6 P15000,2026-08-07,P,1.5,0.163600000,3,
2026-07-13,GBU,OPT,GBUQ6 P15100,2026-08-07,P,1.51,0.173600000,3,
2026-07-13,GBU,OPT,GBUQ6 P15200,2026-08-07,P,1.52,0.183500000,3,
2026-07-13,GBU,OPT,GBUQ6 P15300,2026-08-07,P,1.53,0.193500000,3,
2026-07-13,GBU,OPT,GBUQ6 P15400,2026-08-07,P,1.54,0.203500000,3,
2026-07-13,GBU,OPT,GBUQ6 P15500,2026-08-07,P,1.55,0.213500000,3,
2026-07-13,GBU,OPT,GBUQ6 P15600,2026-08-07,P,1.56,0.223400000,3,
2026-07-13,GBU,OPT,GBUQ6 P15700,2026-08-07,P,1.57,0.233400000,3,
2026-07-13,GBU,OPT,GBUQ6 P15800,2026-08-07,P,1.58,0.243400000,3,
