session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-03,EUU,OPT,EUUM6 C0900,2026-06-05,C,0.9,0.260400000,3,
2026-06-03,EUU,OPT,EUUM6 C0910,2026-06-05,C,0.91,0.250400000,3,
2026-06-03,EUU,OPT,EUUM6 C0920,2026-06-05,C,0.92,0.240400000,3,
2026-06-03,EUU,OPT,EUUM6 C0930,2026-06-05,C,0.93,0.230400000,3,
2026-06-03,EUU,OPT,EUUM6 C0940,2026-06-05,C,0.94,0.220400000,3,
2026-06-03,EUU,OPT,EUUM6 C0950,2026-06-05,C,0.95,0.210400000,3,
2026-06-03,EUU,OPT,EUUM6 C0960,2026-06-05,C,0.96,0.200400000,3,
2026-06-03,EUU,OPT,EUUM6 C0970,2026-06-05,C,0.97,0.190400000,3,
2026-06-03,EUU,OPT,EUUM6 C0980,2026-06-05,C,0.98,0.180400000,3,
2026-06-03,EUU,OPT,EUUM6 C0990,2026-06-05,C,0.99,0.170400000,3,
2026-06-03,EUU,OPT,EUUM6 C1000,2026-06-05,C,1,0.160400000,3,
2026-06-03,EUU,OPT,EUUM6 C1005,2026-06-05,C,1.005,0.155400000,3,
2026-06-03,EUU,OPT,EUUM6 C1010,2026-06-05,C,1.01,0.150400000,3,
2026-06-03,EUU,OPT,EUUM6 C1015,2026-06-05,C,1.015,0.145400000,3,
2026-06-03,EUU,OPT,EUUM6 C1020,2026-06-05,C,1.02,0.140400000,3,
2026-06-03,EUU,OPT,EUUM6 C1025,2026-06-05,C,1.025,0.135400000,3,
2026-06-03,EUU,OPT,EUUM6 C1030,2026-06-05,C,1.03,0.130400000,3,
2026-06-03,EUU,OPT,EUUM6 C1035,2026-06-05,C,1.035,0.125400000,3,
2026-06-03,EUU,OPT,EUUM6 C1040,2026-06-05,C,1.04,0.120400000,3,
2026-06-03,EUU,OPT,EUUM6 C1045,2026-06-05,C,1.045,0.115400000,3,
2026-06-03,EUU,OPT,EUUM6 C1050,2026-06-05,C,1.05,0.110400000,3,
2026-06-03,EUU,OPT,EUUM6 C1055,2026-06-05,C,1.055,0.105400000,3,
