session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-06,6E,FUT,6EQ6,2026-08-17,,,1.152800000,3,9986
2026-08-06,6E,FUT,6EU6,2026-09-14,,,1.154100000,3,751757
2026-08-06,6E,FUT,6EV6,2026-10-19,,,1.155700000,3,4850
2026-08-06,6E,FUT,6EX6,2026-11-16,,,1.156950000,3,1916
2026-08-06,6E,FUT,6EZ6,2026-12-14,,,1.158200000,3,14609
2026-08-06,6E,FUT,6EF7,2027-01-15,,,1.159850000,3,2400
2026-08-06,6E,FUT,6EG7,2027-02-12,,,1.161200000,3,2519
2026-08-06,6E,FUT,6EH7,2027-03-15,,,1.162600000,3,3162
2026-08-06,6E,FUT,6EJ7,2027-04-19,,,1.164300000,3,
2026-08-06,6E,FUT,6EK7,2027-05-17,,,1.165600000,3,1000
2026-08-06,6E,FUT,6EM7,2027-06-14,,,1.166900000,3,3124
2026-08-06,6E,FUT,6EN7,2027-07-19,,,1.168550000,3,1000
2026-08-06,6E,FUT,6EQ7,2027-08-16,,,1.169850000,3,
2026-08-06,6E,FUT,6EU7,2027-09-13,,,1.171100000,3,1330
2026-08-06,6E,FUT,6EV7,2027-10-18,,,1.172700000,3,
2026-08-06,6E,FUT,6EX7,2027-11-15,,,1.173950000,3,
2026-08-06,6E,FUT,6EZ7,2027-12-13,,,1.175200000,3,1525
2026-08-06,6E,FUT,6EF8,2028-01-14,,,1.176650000,3,
2026-08-06,6E,FUT,6EG8,2028-02-14,,,1.178050000,3,
2026-08-06,6E,FUT,6EH8,2028-03-13,,,1.179300000,3,
2026-08-06,6E,FUT,6EJ8,2028-04-17,,,1.180900000,3,
2026-08-06,6E,FUT,6EK8,2028-05-15,,,1.182150000,3,
2026-08-06,6E,FUT,6EM8,2028-06-16,,,1.183600000,3,
2026-08-06,6E,FUT,6EN8,2028-07-17,,,1.185000000,3,
2026-08-06,6E,FUT,6EU8,2028-09-18,,,1.187800000,3,
2026-08-06,6E,FUT,6EZ8,2028-12-18,,,1.191800000,3,350
2026-08-06,6E,FUT,6EH9,2029-03-19,,,1.195850000,3,
2026-08-06,6E,FUT,6EM9,2029-06-15,,,1.199700000,3,
2026-08-06,6E,FUT,6EU9,2029-09-17,,,1.203850000,3,
2026-08-06,6E,FUT,6EZ9,2029-12-17,,,1.207850000,3,
2026-08-06,6E,FUT,6EH0,2030-03-18,,,1.211850000,3,
2026-08-06,6E,FUT,6EM0,2030-06-17,,,1.215900000,3,
2026-08-06,6E,FUT,6EU0,2030-09-16,,,1.219900000,3,
2026-08-06,6E,FUT,6EZ0,2030-12-16,,,1.223900000,3,
2026-08-06,6E,FUT,6EH1,2031-03-17,,,1.227900000,3,
2026-08-06,6E,FUT,6EM1,2031-06-16,,,1.231950000,3,
