session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-17,EUU,OPT,EUUN6 C1010,2026-07-02,C,1.01,0.147700000,3,
2026-06-17,EUU,OPT,EUUN6 C1020,2026-07-02,C,1.02,0.137700000,3,
2026-06-17,EUU,OPT,EUUN6 C1030,2026-07-02,C,1.03,0.127800000,3,
2026-06-17,EUU,OPT,EUUN6 C1040,2026-07-02,C,1.04,0.117800000,3,1
2026-06-17,EUU,OPT,EUUN6 C1050,2026-07-02,C,1.05,0.107800000,3,
2026-06-17,EUU,OPT,EUUN6 C1060,2026-07-02,C,1.06,0.097800000,3,1
2026-06-17,EUU,OPT,EUUN6 C1070,2026-07-02,C,1.07,0.087800000,3,1
2026-06-17,EUU,OPT,EUUN6 C1080,2026-07-02,C,1.08,0.077800000,3,
2026-06-17,EUU,OPT,EUUN6 C1090,2026-07-02,C,1.09,0.067800000,3,
2026-06-17,EUU,OPT,EUUN6 C1095,2026-07-02,C,1.095,0.062900000,3,
2026-06-17,EUU,OPT,EUUN6 C1100,2026-07-02,C,1.1,0.057900000,3,6
2026-06-17,EUU,OPT,EUUN6 C1105,2026-07-02,C,1.105,0.052900000,3,
2026-06-17,EUU,OPT,EUUN6 C1110,2026-07-02,C,1.11,0.047900000,3,
2026-06-17,EUU,OPT,EUUN6 C1115,2026-07-02,C,1.115,0.043000000,3,
2026-06-17,EUU,OPT,EUUN6 C1120,2026-07-02,C,1.12,0.038000000,3,
2026-06-17,EUU,OPT,EUUN6 C1125,2026-07-02,C,1.125,0.033000000,3,
2026-06-17,EUU,OPT,EUUN6 C1130,2026-07-02,C,1.13,0.028200000,3,5
2026-06-17,EUU,OPT,EUUN6 C1135,2026-07-02,C,1.135,0.023400000,3,9
2026-06-17,EUU,OPT,EUUN6 C1137,2026-07-02,C,1.1375,0.021000000,3,
2026-06-17,EUU,OPT,EUUN6 C1140,2026-07-02,C,1.14,0.018700000,3,62
2026-06-17,EUU,OPT,EUUN6 C1142,2026-07-02,C,1.1425,0.016500000,3,2
2026-06-17,EUU,OPT,EUUN6 C1145,2026-07-02,C,1.145,0.014300000,3,67
2026-06-17,EUU,OPT,EUUN6 C1147,2026-07-02,C,1.1475,0.012300000,3,
2026-06-17,EUU,OPT,EUUN6 C1150,2026-07-02,C,1.15,0.010300000,3,306
2026-06-17,EUU,OPT,EUUN6 C1152,2026-07-02,C,1.1525,0.008500000,3,6
2026-06-17,EUU,OPT,EUUN6 C1155,2026-07-02,C,1.155,0.006800000,3,1465
2026-06-17,EUU,OPT,EUUN6 C1157,2026-07-02,C,1.1575,0.005300000,3,464
2026-06-17,EUU,OPT,EUUN6 C1160,2026-07-02,C,1.16,0.004000000,3,1051
2026-06-17,EUU,OPT,EUUN6 C1162,2026-07-02,C,1.1625,0.003000000,3,270
2026-06-17,EUU,OPT,EUUN6 C1165,2026-07-02,C,1.165,0.002100000,3,2243
2026-06-17,EUU,OPT,EUUN6 C1167,2026-07-02,C,1.1675,0.001500000,3,355
2026-06-17,EUU,OPT,EUUN6 C1170,2026-07-02,C,1.17,0.001000000,3,4306
2026-06-17,EUU,OPT,EUUN6 C1172,2026-07-02,C,1.1725,0.000700000,3,302
2026-06-17,EUU,OPT,EUUN6 C1175,2026-07-02,C,1.175,0.000500000,3,4081
2026-06-17,EUU,OPT,EUUN6 C1177,2026-07-02,C,1.1775,0.000350000,3,459
