session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-17,6S,FUT,6SU6,2026-09-14,,,1.266150000,3,106338
2026-06-17,6S,FUT,6SZ6,2026-12-14,,,1.278750000,3,379
2026-06-17,6S,FUT,6SH7,2027-03-15,,,1.291850000,3,76
2026-06-17,6S,FUT,6SM7,2027-06-14,,,1.305000000,3,12
2026-06-17,6S,FUT,6SU7,2027-09-13,,,1.317550000,3,
2026-06-17,6S,FUT,6SZ7,2027-12-13,,,1.330250000,3,
2026-06-17,6S,FUT,6SH8,2028-03-13,,,1.343250000,3,
2026-06-17,6S,FUT,6SM8,2028-06-16,,,1.357050000,3,
2026-06-17,6S,FUT,6SU8,2028-09-18,,,1.368850000,3,
2026-06-17,6S,FUT,6SZ8,2028-12-18,,,1.380350000,3,
2026-06-17,6S,FUT,6SH9,2029-03-19,,,1.392050000,3,
2026-06-17,6S,FUT,6SM9,2029-06-15,,,1.403550000,3,
2026-06-17,6S,FUT,6SU9,2029-09-17,,,1.416050000,3,
2026-06-17,6S,FUT,6SZ9,2029-12-17,,,1.428350000,3,
2026-06-17,6S,FUT,6SH0,2030-03-18,,,1.440900000,3,
2026-06-17,6S,FUT,6SM0,2030-06-17,,,1.453650000,3,
2026-06-17,6S,FUT,6SU0,2030-09-16,,,1.466600000,3,
2026-06-17,6S,FUT,6SZ0,2030-12-16,,,1.479850000,3,
2026-06-17,6S,FUT,6SH1,2031-03-17,,,1.493300000,3,
2026-06-17,6S,FUT,6SM1,2031-06-16,,,1.507000000,3,
