session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-23,6S,FUT,6SZ6,2026-12-14,,,1.224650000,3,134676
2026-09-23,6S,FUT,6SH7,2027-03-15,,,1.238500000,3,317
2026-09-23,6S,FUT,6SM7,2027-06-14,,,1.252450000,3,19
2026-09-23,6S,FUT,6SU7,2027-09-13,,,1.266200000,3,
2026-09-23,6S,FUT,6SZ7,2027-12-13,,,1.279550000,3,2
2026-09-23,6S,FUT,6SH8,2028-03-13,,,1.293050000,3,
2026-09-23,6S,FUT,6SM8,2028-06-16,,,1.307450000,3,2
2026-09-23,6S,FUT,6SU8,2028-09-18,,,1.322000000,3,
2026-09-23,6S,FUT,6SZ8,2028-12-18,,,1.334650000,3,
2026-09-23,6S,FUT,6SH9,2029-03-19,,,1.347350000,3,
2026-09-23,6S,FUT,6SM9,2029-06-15,,,1.359900000,3,
2026-09-23,6S,FUT,6SU9,2029-09-17,,,1.373550000,3,
2026-09-23,6S,FUT,6SZ9,2029-12-17,,,1.387000000,3,
2026-09-23,6S,FUT,6SH0,2030-03-18,,,1.400750000,3,
2026-09-23,6S,FUT,6SM0,2030-06-17,,,1.414750000,3,
2026-09-23,6S,FUT,6SU0,2030-09-16,,,1.429050000,3,
2026-09-23,6S,FUT,6SZ0,2030-12-16,,,1.443650000,3,
2026-09-23,6S,FUT,6SH1,2031-03-17,,,1.458550000,3,
2026-09-23,6S,FUT,6SM1,2031-06-16,,,1.473750000,3,
2026-09-23,6S,FUT,6SU1,2031-09-15,,,1.489300000,3,
