session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-29,6J,FUT,6JN6,2026-07-13,,,0.006180500,3,2662
2026-06-29,6J,FUT,6JQ6,2026-08-17,,,0.006197500,3,350
2026-06-29,6J,FUT,6JU6,2026-09-14,,,0.006211500,3,429447
2026-06-29,6J,FUT,6JV6,2026-10-19,,,0.006230000,3,1
2026-06-29,6J,FUT,6JX6,2026-11-16,,,0.006244500,3,
2026-06-29,6J,FUT,6JZ6,2026-12-14,,,0.006258500,3,1779
2026-06-29,6J,FUT,6JF7,2027-01-15,,,0.006276500,3,
2026-06-29,6J,FUT,6JG7,2027-02-12,,,0.006291000,3,
2026-06-29,6J,FUT,6JH7,2027-03-15,,,0.006307000,3,164
2026-06-29,6J,FUT,6JJ7,2027-04-19,,,0.006325000,3,
2026-06-29,6J,FUT,6JK7,2027-05-17,,,0.006339500,3,
2026-06-29,6J,FUT,6JM7,2027-06-14,,,0.006353500,3,4
2026-06-29,6J,FUT,6JN7,2027-07-19,,,0.006370000,3,
2026-06-29,6J,FUT,6JQ7,2027-08-16,,,0.006382000,3,
2026-06-29,6J,FUT,6JU7,2027-09-13,,,0.006396000,3,7
2026-06-29,6J,FUT,6JV7,2027-10-18,,,0.006410000,3,
2026-06-29,6J,FUT,6JX7,2027-11-15,,,0.006422500,3,
2026-06-29,6J,FUT,6JZ7,2027-12-13,,,0.006435000,3,1
2026-06-29,6J,FUT,6JF8,2028-01-14,,,0.006449000,3,
2026-06-29,6J,FUT,6JG8,2028-02-14,,,0.006463000,3,
2026-06-29,6J,FUT,6JH8,2028-03-13,,,0.006475500,3,
2026-06-29,6J,FUT,6JJ8,2028-04-17,,,0.006491500,3,
2026-06-29,6J,FUT,6JK8,2028-05-15,,,0.006504000,3,
2026-06-29,6J,FUT,6JM8,2028-06-16,,,0.006518500,3,
2026-06-29,6J,FUT,6JU8,2028-09-18,,,0.006551500,3,
2026-06-29,6J,FUT,6JZ8,2028-12-18,,,0.006581500,3,0
2026-06-29,6J,FUT,6JH9,2029-03-19,,,0.006611500,3,
2026-06-29,6J,FUT,6JM9,2029-06-15,,,0.006641000,3,
2026-06-29,6J,FUT,6JU9,2029-09-17,,,0.006673000,3,
2026-06-29,6J,FUT,6JZ9,2029-12-17,,,0.006704000,3,0
2026-06-29,6J,FUT,6JH0,2030-03-18,,,0.006735000,3,
2026-06-29,6J,FUT,6JM0,2030-06-17,,,0.006766500,3,
2026-06-29,6J,FUT,6JU0,2030-09-16,,,0.006798500,3,
2026-06-29,6J,FUT,6JZ0,2030-12-16,,,0.006831000,3,0
2026-06-29,6J,FUT,6JH1,2031-03-17,,,0.006863500,3,
2026-06-29,6J,FUT,6JM1,2031-06-16,,,0.006896000,3,
