session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-29,6E,FUT,6EN6,2026-07-13,,,1.143200000,3,3984
2026-06-29,6E,FUT,6EQ6,2026-08-17,,,1.144800000,3,7604
2026-06-29,6E,FUT,6EU6,2026-09-14,,,1.146200000,3,755450
2026-06-29,6E,FUT,6EV6,2026-10-19,,,1.147900000,3,2503
2026-06-29,6E,FUT,6EX6,2026-11-16,,,1.149300000,3,1500
2026-06-29,6E,FUT,6EZ6,2026-12-14,,,1.150550000,3,12667
2026-06-29,6E,FUT,6EF7,2027-01-15,,,1.152300000,3,
2026-06-29,6E,FUT,6EG7,2027-02-12,,,1.153700000,3,1
2026-06-29,6E,FUT,6EH7,2027-03-15,,,1.155250000,3,2302
2026-06-29,6E,FUT,6EJ7,2027-04-19,,,1.157000000,3,
2026-06-29,6E,FUT,6EK7,2027-05-17,,,1.158400000,3,
2026-06-29,6E,FUT,6EM7,2027-06-14,,,1.159850000,3,2883
2026-06-29,6E,FUT,6EN7,2027-07-19,,,1.161550000,3,
2026-06-29,6E,FUT,6EQ7,2027-08-16,,,1.162850000,3,
2026-06-29,6E,FUT,6EU7,2027-09-13,,,1.164200000,3,857
2026-06-29,6E,FUT,6EV7,2027-10-18,,,1.165850000,3,
2026-06-29,6E,FUT,6EX7,2027-11-15,,,1.167200000,3,
2026-06-29,6E,FUT,6EZ7,2027-12-13,,,1.168550000,3,1503
2026-06-29,6E,FUT,6EF8,2028-01-14,,,1.170050000,3,
2026-06-29,6E,FUT,6EG8,2028-02-14,,,1.171550000,3,
2026-06-29,6E,FUT,6EH8,2028-03-13,,,1.172850000,3,
2026-06-29,6E,FUT,6EJ8,2028-04-17,,,1.174550000,3,
2026-06-29,6E,FUT,6EK8,2028-05-15,,,1.175850000,3,
2026-06-29,6E,FUT,6EM8,2028-06-16,,,1.177400000,3,
2026-06-29,6E,FUT,6EU8,2028-09-18,,,1.181450000,3,
2026-06-29,6E,FUT,6EZ8,2028-12-18,,,1.185300000,3,
2026-06-29,6E,FUT,6EH9,2029-03-19,,,1.189100000,3,
2026-06-29,6E,FUT,6EM9,2029-06-15,,,1.192850000,3,
2026-06-29,6E,FUT,6EU9,2029-09-17,,,1.196800000,3,
2026-06-29,6E,FUT,6EZ9,2029-12-17,,,1.200650000,3,
2026-06-29,6E,FUT,6EH0,2030-03-18,,,1.204450000,3,
2026-06-29,6E,FUT,6EM0,2030-06-17,,,1.208300000,3,
2026-06-29,6E,FUT,6EU0,2030-09-16,,,1.212150000,3,
2026-06-29,6E,FUT,6EZ0,2030-12-16,,,1.216000000,3,
2026-06-29,6E,FUT,6EH1,2031-03-17,,,1.219850000,3,
2026-06-29,6E,FUT,6EM1,2031-06-16,,,1.223650000,3,
