session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-17,6J,FUT,6JQ6,2026-08-17,,,0.006280500,2,588
2026-08-17,6J,FUT,6JU6,2026-09-14,,,0.006279500,3,383177
2026-08-17,6J,FUT,6JV6,2026-10-19,,,0.006296500,3,93
2026-08-17,6J,FUT,6JX6,2026-11-16,,,0.006310000,3,10
2026-08-17,6J,FUT,6JZ6,2026-12-14,,,0.006323500,3,4282
2026-08-17,6J,FUT,6JF7,2027-01-15,,,0.006339000,3,
2026-08-17,6J,FUT,6JG7,2027-02-12,,,0.006353000,3,
2026-08-17,6J,FUT,6JH7,2027-03-15,,,0.006368000,3,385
2026-08-17,6J,FUT,6JJ7,2027-04-19,,,0.006383500,3,
2026-08-17,6J,FUT,6JK7,2027-05-17,,,0.006396500,3,
2026-08-17,6J,FUT,6JM7,2027-06-14,,,0.006409500,3,13
2026-08-17,6J,FUT,6JN7,2027-07-19,,,0.006425000,3,
2026-08-17,6J,FUT,6JQ7,2027-08-16,,,0.006437500,3,
2026-08-17,6J,FUT,6JU7,2027-09-13,,,0.006449000,3,20
2026-08-17,6J,FUT,6JV7,2027-10-18,,,0.006463000,3,
2026-08-17,6J,FUT,6JX7,2027-11-15,,,0.006474000,3,
2026-08-17,6J,FUT,6JZ7,2027-12-13,,,0.006485500,3,1
2026-08-17,6J,FUT,6JF8,2028-01-14,,,0.006498500,3,
2026-08-17,6J,FUT,6JG8,2028-02-14,,,0.006511000,3,
2026-08-17,6J,FUT,6JH8,2028-03-13,,,0.006522500,3,
2026-08-17,6J,FUT,6JJ8,2028-04-17,,,0.006537000,3,
2026-08-17,6J,FUT,6JK8,2028-05-15,,,0.006548500,3,
2026-08-17,6J,FUT,6JM8,2028-06-16,,,0.006561500,3,
2026-08-17,6J,FUT,6JN8,2028-07-17,,,0.006574500,3,
2026-08-17,6J,FUT,6JQ8,2028-08-14,,,0.006586000,3,
2026-08-17,6J,FUT,6JU8,2028-09-18,,,0.006598500,3,
2026-08-17,6J,FUT,6JZ8,2028-12-18,,,0.006629000,3,0
2026-08-17,6J,FUT,6JH9,2029-03-19,,,0.006660500,3,
2026-08-17,6J,FUT,6JM9,2029-06-15,,,0.006690500,3,
2026-08-17,6J,FUT,6JU9,2029-09-17,,,0.006723500,3,
2026-08-17,6J,FUT,6JZ9,2029-12-17,,,0.006755500,3,0
2026-08-17,6J,FUT,6JH0,2030-03-18,,,0.006788000,3,
2026-08-17,6J,FUT,6JM0,2030-06-17,,,0.006820500,3,
2026-08-17,6J,FUT,6JU0,2030-09-16,,,0.006853500,3,
2026-08-17,6J,FUT,6JZ0,2030-12-16,,,0.006886500,3,0
2026-08-17,6J,FUT,6JH1,2031-03-17,,,0.006920500,3,
2026-08-17,6J,FUT,6JM1,2031-06-16,,,0.006954500,3,
