session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-17,6S,FUT,6SU6,2026-09-14,,,1.235950000,3,111536
2026-08-17,6S,FUT,6SZ6,2026-12-14,,,1.248500000,3,794
2026-08-17,6S,FUT,6SH7,2027-03-15,,,1.261450000,3,148
2026-08-17,6S,FUT,6SM7,2027-06-14,,,1.274400000,3,12
2026-08-17,6S,FUT,6SU7,2027-09-13,,,1.287200000,3,
2026-08-17,6S,FUT,6SZ7,2027-12-13,,,1.299650000,3,
2026-08-17,6S,FUT,6SH8,2028-03-13,,,1.312350000,3,
2026-08-17,6S,FUT,6SM8,2028-06-16,,,1.325850000,3,
2026-08-17,6S,FUT,6SU8,2028-09-18,,,1.339050000,3,
2026-08-17,6S,FUT,6SZ8,2028-12-18,,,1.350950000,3,
2026-08-17,6S,FUT,6SH9,2029-03-19,,,1.363050000,3,
2026-08-17,6S,FUT,6SM9,2029-06-15,,,1.375000000,3,
2026-08-17,6S,FUT,6SU9,2029-09-17,,,1.387950000,3,
2026-08-17,6S,FUT,6SZ9,2029-12-17,,,1.400750000,3,
2026-08-17,6S,FUT,6SH0,2030-03-18,,,1.413800000,3,
2026-08-17,6S,FUT,6SM0,2030-06-17,,,1.427050000,3,
2026-08-17,6S,FUT,6SU0,2030-09-16,,,1.440600000,3,
2026-08-17,6S,FUT,6SZ0,2030-12-16,,,1.454400000,3,
2026-08-17,6S,FUT,6SH1,2031-03-17,,,1.468450000,3,
2026-08-17,6S,FUT,6SM1,2031-06-16,,,1.482750000,3,
