session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-17,6C,FUT,6CQ6,2026-08-18,,,0.720700000,3,47
2026-08-17,6C,FUT,6CU6,2026-09-15,,,0.721550000,3,356232
2026-08-17,6C,FUT,6CV6,2026-10-20,,,0.722700000,3,143
2026-08-17,6C,FUT,6CX6,2026-11-17,,,0.723600000,3,
2026-08-17,6C,FUT,6CZ6,2026-12-15,,,0.724500000,3,7976
2026-08-17,6C,FUT,6CF7,2027-01-19,,,0.725600000,3,
2026-08-17,6C,FUT,6CG7,2027-02-16,,,0.726500000,3,
2026-08-17,6C,FUT,6CH7,2027-03-16,,,0.727350000,3,1303
2026-08-17,6C,FUT,6CJ7,2027-04-20,,,0.728300000,3,
2026-08-17,6C,FUT,6CK7,2027-05-18,,,0.729100000,3,
2026-08-17,6C,FUT,6CM7,2027-06-15,,,0.729900000,3,341
2026-08-17,6C,FUT,6CN7,2027-07-20,,,0.730700000,3,
2026-08-17,6C,FUT,6CQ7,2027-08-17,,,0.731450000,3,
2026-08-17,6C,FUT,6CU7,2027-09-14,,,0.732000000,3,17
2026-08-17,6C,FUT,6CV7,2027-10-19,,,0.732700000,3,
2026-08-17,6C,FUT,6CX7,2027-11-16,,,0.733250000,3,
2026-08-17,6C,FUT,6CZ7,2027-12-14,,,0.733850000,3,5
2026-08-17,6C,FUT,6CF8,2028-01-18,,,0.734550000,3,
2026-08-17,6C,FUT,6CG8,2028-02-15,,,0.735100000,3,
2026-08-17,6C,FUT,6CH8,2028-03-14,,,0.735650000,3,
2026-08-17,6C,FUT,6CJ8,2028-04-18,,,0.736400000,3,
2026-08-17,6C,FUT,6CK8,2028-05-16,,,0.736950000,3,
2026-08-17,6C,FUT,6CM8,2028-06-20,,,0.737650000,3,
2026-08-17,6C,FUT,6CN8,2028-07-18,,,0.738250000,3,
2026-08-17,6C,FUT,6CU8,2028-09-19,,,0.739400000,3,
2026-08-17,6C,FUT,6CZ8,2028-12-19,,,0.740850000,3,
2026-08-17,6C,FUT,6CH9,2029-03-20,,,0.742300000,3,
2026-08-17,6C,FUT,6CM9,2029-06-18,,,0.743750000,3,
2026-08-17,6C,FUT,6CU9,2029-09-18,,,0.745200000,3,
2026-08-17,6C,FUT,6CZ9,2029-12-18,,,0.746700000,3,
2026-08-17,6C,FUT,6CH0,2030-03-19,,,0.748150000,3,
2026-08-17,6C,FUT,6CM0,2030-06-18,,,0.749650000,3,
2026-08-17,6C,FUT,6CU0,2030-09-17,,,0.751150000,3,
2026-08-17,6C,FUT,6CZ0,2030-12-17,,,0.752650000,3,
2026-08-17,6C,FUT,6CH1,2031-03-18,,,0.754150000,3,
2026-08-17,6C,FUT,6CM1,2031-06-17,,,0.755650000,3,
