session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-04,6C,FUT,6CU6,2026-09-15,,,0.722850000,3,264061
2026-09-04,6C,FUT,6CV6,2026-10-20,,,0.724050000,3,160
2026-09-04,6C,FUT,6CX6,2026-11-17,,,0.724950000,3,98
2026-09-04,6C,FUT,6CZ6,2026-12-15,,,0.725850000,3,72669
2026-09-04,6C,FUT,6CF7,2027-01-19,,,0.727050000,3,
2026-09-04,6C,FUT,6CG7,2027-02-16,,,0.727950000,3,
2026-09-04,6C,FUT,6CH7,2027-03-16,,,0.728900000,3,1482
2026-09-04,6C,FUT,6CJ7,2027-04-20,,,0.729850000,3,
2026-09-04,6C,FUT,6CK7,2027-05-18,,,0.730650000,3,
2026-09-04,6C,FUT,6CM7,2027-06-15,,,0.731450000,3,386
2026-09-04,6C,FUT,6CN7,2027-07-20,,,0.732350000,3,1
2026-09-04,6C,FUT,6CQ7,2027-08-17,,,0.733100000,3,
2026-09-04,6C,FUT,6CU7,2027-09-14,,,0.733800000,3,20
2026-09-04,6C,FUT,6CV7,2027-10-19,,,0.734550000,3,
2026-09-04,6C,FUT,6CX7,2027-11-16,,,0.735150000,3,
2026-09-04,6C,FUT,6CZ7,2027-12-14,,,0.735800000,3,11
2026-09-04,6C,FUT,6CF8,2028-01-18,,,0.736550000,3,
2026-09-04,6C,FUT,6CG8,2028-02-15,,,0.737150000,3,
2026-09-04,6C,FUT,6CH8,2028-03-14,,,0.737800000,3,
2026-09-04,6C,FUT,6CJ8,2028-04-18,,,0.738550000,3,
2026-09-04,6C,FUT,6CK8,2028-05-16,,,0.739150000,3,
2026-09-04,6C,FUT,6CM8,2028-06-20,,,0.739950000,3,
2026-09-04,6C,FUT,6CN8,2028-07-18,,,0.740550000,3,
2026-09-04,6C,FUT,6CQ8,2028-08-15,,,0.741150000,3,
2026-09-04,6C,FUT,6CU8,2028-09-19,,,0.741900000,3,
2026-09-04,6C,FUT,6CZ8,2028-12-19,,,0.743550000,3,
2026-09-04,6C,FUT,6CH9,2029-03-20,,,0.745200000,3,
2026-09-04,6C,FUT,6CM9,2029-06-18,,,0.746800000,3,
2026-09-04,6C,FUT,6CU9,2029-09-18,,,0.748500000,3,
2026-09-04,6C,FUT,6CZ9,2029-12-18,,,0.750150000,3,
2026-09-04,6C,FUT,6CH0,2030-03-19,,,0.751850000,3,
2026-09-04,6C,FUT,6CM0,2030-06-18,,,0.753500000,3,
2026-09-04,6C,FUT,6CU0,2030-09-17,,,0.755200000,3,
2026-09-04,6C,FUT,6CZ0,2030-12-17,,,0.756900000,3,
2026-09-04,6C,FUT,6CH1,2031-03-18,,,0.758600000,3,
2026-09-04,6C,FUT,6CM1,2031-06-17,,,0.760300000,3,
