session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-11,6C,FUT,6CQ6,2026-08-18,,,0.718650000,3,310
2026-08-11,6C,FUT,6CU6,2026-09-15,,,0.719500000,3,354572
2026-08-11,6C,FUT,6CV6,2026-10-20,,,0.720650000,3,59
2026-08-11,6C,FUT,6CX6,2026-11-17,,,0.721550000,3,
2026-08-11,6C,FUT,6CZ6,2026-12-15,,,0.722500000,3,7458
2026-08-11,6C,FUT,6CF7,2027-01-19,,,0.723600000,3,
2026-08-11,6C,FUT,6CG7,2027-02-16,,,0.724500000,3,
2026-08-11,6C,FUT,6CH7,2027-03-16,,,0.725400000,3,1346
2026-08-11,6C,FUT,6CJ7,2027-04-20,,,0.726350000,3,
2026-08-11,6C,FUT,6CK7,2027-05-18,,,0.727200000,3,
2026-08-11,6C,FUT,6CM7,2027-06-15,,,0.727950000,3,338
2026-08-11,6C,FUT,6CN7,2027-07-20,,,0.728850000,3,
2026-08-11,6C,FUT,6CQ7,2027-08-17,,,0.729550000,3,
2026-08-11,6C,FUT,6CU7,2027-09-14,,,0.730100000,3,16
2026-08-11,6C,FUT,6CV7,2027-10-19,,,0.730800000,3,
2026-08-11,6C,FUT,6CX7,2027-11-16,,,0.731350000,3,
2026-08-11,6C,FUT,6CZ7,2027-12-14,,,0.731950000,3,5
2026-08-11,6C,FUT,6CF8,2028-01-18,,,0.732650000,3,
2026-08-11,6C,FUT,6CG8,2028-02-15,,,0.733200000,3,
2026-08-11,6C,FUT,6CH8,2028-03-14,,,0.733750000,3,
2026-08-11,6C,FUT,6CJ8,2028-04-18,,,0.734500000,3,
2026-08-11,6C,FUT,6CK8,2028-05-16,,,0.735050000,3,
2026-08-11,6C,FUT,6CM8,2028-06-20,,,0.735750000,3,
2026-08-11,6C,FUT,6CN8,2028-07-18,,,0.736350000,3,
2026-08-11,6C,FUT,6CU8,2028-09-19,,,0.737450000,3,
2026-08-11,6C,FUT,6CZ8,2028-12-19,,,0.738900000,3,
2026-08-11,6C,FUT,6CH9,2029-03-20,,,0.740350000,3,
2026-08-11,6C,FUT,6CM9,2029-06-18,,,0.741750000,3,
2026-08-11,6C,FUT,6CU9,2029-09-18,,,0.743250000,3,
2026-08-11,6C,FUT,6CZ9,2029-12-18,,,0.744700000,3,
2026-08-11,6C,FUT,6CH0,2030-03-19,,,0.746200000,3,
2026-08-11,6C,FUT,6CM0,2030-06-18,,,0.747650000,3,
2026-08-11,6C,FUT,6CU0,2030-09-17,,,0.749150000,3,
2026-08-11,6C,FUT,6CZ0,2030-12-17,,,0.750600000,3,
2026-08-11,6C,FUT,6CH1,2031-03-18,,,0.752100000,3,
2026-08-11,6C,FUT,6CM1,2031-06-17,,,0.753600000,3,
