session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-11,6J,FUT,6JQ6,2026-08-17,,,0.006281500,3,1167
2026-08-11,6J,FUT,6JU6,2026-09-14,,,0.006295500,3,386406
2026-08-11,6J,FUT,6JV6,2026-10-19,,,0.006313000,3,84
2026-08-11,6J,FUT,6JX6,2026-11-16,,,0.006326500,3,10
2026-08-11,6J,FUT,6JZ6,2026-12-14,,,0.006340500,3,3857
2026-08-11,6J,FUT,6JF7,2027-01-15,,,0.006357000,3,
2026-08-11,6J,FUT,6JG7,2027-02-12,,,0.006371500,3,
2026-08-11,6J,FUT,6JH7,2027-03-15,,,0.006386500,3,309
2026-08-11,6J,FUT,6JJ7,2027-04-19,,,0.006403500,3,
2026-08-11,6J,FUT,6JK7,2027-05-17,,,0.006417000,3,
2026-08-11,6J,FUT,6JM7,2027-06-14,,,0.006430500,3,14
2026-08-11,6J,FUT,6JN7,2027-07-19,,,0.006447000,3,
2026-08-11,6J,FUT,6JQ7,2027-08-16,,,0.006460000,3,
2026-08-11,6J,FUT,6JU7,2027-09-13,,,0.006472000,3,20
2026-08-11,6J,FUT,6JV7,2027-10-18,,,0.006487000,3,
2026-08-11,6J,FUT,6JX7,2027-11-15,,,0.006499000,3,
2026-08-11,6J,FUT,6JZ7,2027-12-13,,,0.006511000,3,2
2026-08-11,6J,FUT,6JF8,2028-01-14,,,0.006525000,3,
2026-08-11,6J,FUT,6JG8,2028-02-14,,,0.006538500,3,
2026-08-11,6J,FUT,6JH8,2028-03-13,,,0.006550500,3,
2026-08-11,6J,FUT,6JJ8,2028-04-17,,,0.006566000,3,
2026-08-11,6J,FUT,6JK8,2028-05-15,,,0.006578000,3,
2026-08-11,6J,FUT,6JM8,2028-06-16,,,0.006592000,3,
2026-08-11,6J,FUT,6JN8,2028-07-17,,,0.006606000,3,
2026-08-11,6J,FUT,6JU8,2028-09-18,,,0.006630500,3,
2026-08-11,6J,FUT,6JZ8,2028-12-18,,,0.006662500,3,0
2026-08-11,6J,FUT,6JH9,2029-03-19,,,0.006695000,3,
2026-08-11,6J,FUT,6JM9,2029-06-15,,,0.006726500,3,
2026-08-11,6J,FUT,6JU9,2029-09-17,,,0.006760500,3,
2026-08-11,6J,FUT,6JZ9,2029-12-17,,,0.006793500,3,0
2026-08-11,6J,FUT,6JH0,2030-03-18,,,0.006827000,3,
2026-08-11,6J,FUT,6JM0,2030-06-17,,,0.006861000,3,
2026-08-11,6J,FUT,6JU0,2030-09-16,,,0.006895000,3,
2026-08-11,6J,FUT,6JZ0,2030-12-16,,,0.006929500,3,0
2026-08-11,6J,FUT,6JH1,2031-03-17,,,0.006964500,3,
2026-08-11,6J,FUT,6JM1,2031-06-16,,,0.007000000,3,
