session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-14,6E,FUT,6EU6,2026-09-14,,,1.153500000,2,106297
2026-09-14,6E,FUT,6EV6,2026-10-19,,,1.157300000,3,6562
2026-09-14,6E,FUT,6EX6,2026-11-16,,,1.158550000,3,3679
2026-09-14,6E,FUT,6EZ6,2026-12-14,,,1.159850000,3,775174
2026-09-14,6E,FUT,6EF7,2027-01-15,,,1.161250000,3,3418
2026-09-14,6E,FUT,6EG7,2027-02-12,,,1.162500000,3,2539
2026-09-14,6E,FUT,6EH7,2027-03-15,,,1.163950000,3,5604
2026-09-14,6E,FUT,6EJ7,2027-04-19,,,1.165300000,3,
2026-09-14,6E,FUT,6EK7,2027-05-17,,,1.166450000,3,1000
2026-09-14,6E,FUT,6EM7,2027-06-14,,,1.167650000,3,4709
2026-09-14,6E,FUT,6EN7,2027-07-19,,,1.169050000,3,1000
2026-09-14,6E,FUT,6EQ7,2027-08-16,,,1.170250000,3,
2026-09-14,6E,FUT,6EU7,2027-09-13,,,1.171450000,3,2038
2026-09-14,6E,FUT,6EV7,2027-10-18,,,1.172850000,3,
2026-09-14,6E,FUT,6EX7,2027-11-15,,,1.174000000,3,
2026-09-14,6E,FUT,6EZ7,2027-12-13,,,1.175200000,3,1607
2026-09-14,6E,FUT,6EF8,2028-01-14,,,1.176500000,3,
2026-09-14,6E,FUT,6EG8,2028-02-14,,,1.177750000,3,
2026-09-14,6E,FUT,6EH8,2028-03-13,,,1.178900000,3,
2026-09-14,6E,FUT,6EJ8,2028-04-17,,,1.180350000,3,
2026-09-14,6E,FUT,6EK8,2028-05-15,,,1.181500000,3,
2026-09-14,6E,FUT,6EM8,2028-06-16,,,1.182850000,3,350
2026-09-14,6E,FUT,6EN8,2028-07-17,,,1.184100000,3,
2026-09-14,6E,FUT,6EQ8,2028-08-14,,,1.185300000,3,
2026-09-14,6E,FUT,6EU8,2028-09-18,,,1.186750000,3,500
2026-09-14,6E,FUT,6EZ8,2028-12-18,,,1.190550000,3,350
2026-09-14,6E,FUT,6EH9,2029-03-19,,,1.194400000,3,
2026-09-14,6E,FUT,6EM9,2029-06-15,,,1.198150000,3,
2026-09-14,6E,FUT,6EU9,2029-09-17,,,1.202100000,3,
2026-09-14,6E,FUT,6EZ9,2029-12-17,,,1.205950000,3,
2026-09-14,6E,FUT,6EH0,2030-03-18,,,1.209800000,3,
2026-09-14,6E,FUT,6EM0,2030-06-17,,,1.213600000,3,
2026-09-14,6E,FUT,6EU0,2030-09-16,,,1.217450000,3,
2026-09-14,6E,FUT,6EZ0,2030-12-16,,,1.221300000,3,
2026-09-14,6E,FUT,6EH1,2031-03-17,,,1.225150000,3,
2026-09-14,6E,FUT,6EM1,2031-06-16,,,1.229000000,3,
2026-09-14,6E,FUT,6EU1,2031-09-15,,,1.232850000,3,
