session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-14,6S,FUT,6SU6,2026-09-14,,,1.221900000,2,41109
2026-09-14,6S,FUT,6SZ6,2026-12-14,,,1.237950000,3,127893
2026-09-14,6S,FUT,6SH7,2027-03-15,,,1.251550000,3,263
2026-09-14,6S,FUT,6SM7,2027-06-14,,,1.265150000,3,19
2026-09-14,6S,FUT,6SU7,2027-09-13,,,1.278600000,3,
2026-09-14,6S,FUT,6SZ7,2027-12-13,,,1.291100000,3,
2026-09-14,6S,FUT,6SH8,2028-03-13,,,1.303850000,3,
2026-09-14,6S,FUT,6SM8,2028-06-16,,,1.317350000,3,2
2026-09-14,6S,FUT,6SU8,2028-09-18,,,1.331050000,3,
2026-09-14,6S,FUT,6SZ8,2028-12-18,,,1.342900000,3,
2026-09-14,6S,FUT,6SH9,2029-03-19,,,1.354900000,3,
2026-09-14,6S,FUT,6SM9,2029-06-15,,,1.366750000,3,
2026-09-14,6S,FUT,6SU9,2029-09-17,,,1.379650000,3,
2026-09-14,6S,FUT,6SZ9,2029-12-17,,,1.392400000,3,
2026-09-14,6S,FUT,6SH0,2030-03-18,,,1.405350000,3,
2026-09-14,6S,FUT,6SM0,2030-06-17,,,1.418550000,3,
2026-09-14,6S,FUT,6SU0,2030-09-16,,,1.431950000,3,
2026-09-14,6S,FUT,6SZ0,2030-12-16,,,1.445650000,3,
2026-09-14,6S,FUT,6SH1,2031-03-17,,,1.459650000,3,
2026-09-14,6S,FUT,6SM1,2031-06-16,,,1.473900000,3,
2026-09-14,6S,FUT,6SU1,2031-09-15,,,1.488400000,3,
