session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-10,EUU,OPT,EUUN6 C1010,2026-07-02,C,1.01,0.149000000,3,
2026-06-10,EUU,OPT,EUUN6 C1020,2026-07-02,C,1.02,0.139000000,3,
2026-06-10,EUU,OPT,EUUN6 C1030,2026-07-02,C,1.03,0.129000000,3,
2026-06-10,EUU,OPT,EUUN6 C1040,2026-07-02,C,1.04,0.119000000,3,1
2026-06-10,EUU,OPT,EUUN6 C1050,2026-07-02,C,1.05,0.109100000,3,
2026-06-10,EUU,OPT,EUUN6 C1060,2026-07-02,C,1.06,0.099100000,3,1
2026-06-10,EUU,OPT,EUUN6 C1070,2026-07-02,C,1.07,0.089100000,3,1
2026-06-10,EUU,OPT,EUUN6 C1080,2026-07-02,C,1.08,0.079100000,3,4
2026-06-10,EUU,OPT,EUUN6 C1090,2026-07-02,C,1.09,0.069200000,3,
2026-06-10,EUU,OPT,EUUN6 C1095,2026-07-02,C,1.095,0.064200000,3,
2026-06-10,EUU,OPT,EUUN6 C1100,2026-07-02,C,1.1,0.059300000,3,6
2026-06-10,EUU,OPT,EUUN6 C1105,2026-07-02,C,1.105,0.054300000,3,
2026-06-10,EUU,OPT,EUUN6 C1110,2026-07-02,C,1.11,0.049400000,3,
2026-06-10,EUU,OPT,EUUN6 C1115,2026-07-02,C,1.115,0.044400000,3,
2026-06-10,EUU,OPT,EUUN6 C1120,2026-07-02,C,1.12,0.039500000,3,
2026-06-10,EUU,OPT,EUUN6 C1125,2026-07-02,C,1.125,0.034700000,3,
2026-06-10,EUU,OPT,EUUN6 C1130,2026-07-02,C,1.13,0.029900000,3,5
2026-06-10,EUU,OPT,EUUN6 C1135,2026-07-02,C,1.135,0.025300000,3,9
2026-06-10,EUU,OPT,EUUN6 C1137,2026-07-02,C,1.1375,0.023000000,3,
2026-06-10,EUU,OPT,EUUN6 C1140,2026-07-02,C,1.14,0.020800000,3,42
2026-06-10,EUU,OPT,EUUN6 C1142,2026-07-02,C,1.1425,0.018700000,3,
2026-06-10,EUU,OPT,EUUN6 C1145,2026-07-02,C,1.145,0.016600000,3,6
2026-06-10,EUU,OPT,EUUN6 C1147,2026-07-02,C,1.1475,0.014600000,3,8
2026-06-10,EUU,OPT,EUUN6 C1150,2026-07-02,C,1.15,0.012600000,3,291
2026-06-10,EUU,OPT,EUUN6 C1152,2026-07-02,C,1.1525,0.010800000,3,
2026-06-10,EUU,OPT,EUUN6 C1155,2026-07-02,C,1.155,0.009100000,3,1419
2026-06-10,EUU,OPT,EUUN6 C1157,2026-07-02,C,1.1575,0.007600000,3,77
