session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-10,6E,FUT,6EM6,2026-06-15,,,1.155100000,3,324860
2026-06-10,6E,FUT,6EN6,2026-07-13,,,1.156400000,3,3906
2026-06-10,6E,FUT,6EQ6,2026-08-17,,,1.158000000,3,6309
2026-06-10,6E,FUT,6EU6,2026-09-14,,,1.159300000,3,564943
2026-06-10,6E,FUT,6EV6,2026-10-19,,,1.160700000,3,2500
2026-06-10,6E,FUT,6EX6,2026-11-16,,,1.161900000,3,1500
2026-06-10,6E,FUT,6EZ6,2026-12-14,,,1.163050000,3,6679
2026-06-10,6E,FUT,6EF7,2027-01-15,,,1.164400000,3,
2026-06-10,6E,FUT,6EG7,2027-02-12,,,1.165600000,3,
2026-06-10,6E,FUT,6EH7,2027-03-15,,,1.166950000,3,2429
2026-06-10,6E,FUT,6EJ7,2027-04-19,,,1.168450000,3,
2026-06-10,6E,FUT,6EK7,2027-05-17,,,1.169650000,3,
2026-06-10,6E,FUT,6EM7,2027-06-14,,,1.170850000,3,3312
2026-06-10,6E,FUT,6EN7,2027-07-19,,,1.172400000,3,
2026-06-10,6E,FUT,6EQ7,2027-08-16,,,1.173650000,3,
2026-06-10,6E,FUT,6EU7,2027-09-13,,,1.174900000,3,1514
2026-06-10,6E,FUT,6EV7,2027-10-18,,,1.176450000,3,
2026-06-10,6E,FUT,6EX7,2027-11-15,,,1.177700000,3,
2026-06-10,6E,FUT,6EZ7,2027-12-13,,,1.178900000,3,1503
2026-06-10,6E,FUT,6EF8,2028-01-14,,,1.180350000,3,
2026-06-10,6E,FUT,6EG8,2028-02-14,,,1.181700000,3,
2026-06-10,6E,FUT,6EH8,2028-03-13,,,1.182950000,3,
2026-06-10,6E,FUT,6EJ8,2028-04-17,,,1.184500000,3,
2026-06-10,6E,FUT,6EK8,2028-05-15,,,1.185750000,3,
2026-06-10,6E,FUT,6EM8,2028-06-16,,,1.187150000,3,
2026-06-10,6E,FUT,6EU8,2028-09-18,,,1.191100000,3,
2026-06-10,6E,FUT,6EZ8,2028-12-18,,,1.194950000,3,
2026-06-10,6E,FUT,6EH9,2029-03-19,,,1.198750000,3,
2026-06-10,6E,FUT,6EM9,2029-06-15,,,1.202450000,3,
2026-06-10,6E,FUT,6EU9,2029-09-17,,,1.206400000,3,
2026-06-10,6E,FUT,6EZ9,2029-12-17,,,1.210250000,3,
2026-06-10,6E,FUT,6EH0,2030-03-18,,,1.214050000,3,
2026-06-10,6E,FUT,6EM0,2030-06-17,,,1.217900000,3,
2026-06-10,6E,FUT,6EU0,2030-09-16,,,1.221700000,3,
2026-06-10,6E,FUT,6EZ0,2030-12-16,,,1.225550000,3,
2026-06-10,6E,FUT,6EH1,2031-03-17,,,1.229350000,3,
