session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-09,6E,FUT,6EM6,2026-06-15,,,1.155300000,3,533782
2026-06-09,6E,FUT,6EN6,2026-07-13,,,1.156600000,3,4003
2026-06-09,6E,FUT,6EQ6,2026-08-17,,,1.158200000,3,5606
2026-06-09,6E,FUT,6EU6,2026-09-14,,,1.159500000,3,314049
2026-06-09,6E,FUT,6EV6,2026-10-19,,,1.160950000,3,2500
2026-06-09,6E,FUT,6EX6,2026-11-16,,,1.162150000,3,1500
2026-06-09,6E,FUT,6EZ6,2026-12-14,,,1.163300000,3,6334
2026-06-09,6E,FUT,6EF7,2027-01-15,,,1.164750000,3,
2026-06-09,6E,FUT,6EG7,2027-02-12,,,1.165950000,3,
2026-06-09,6E,FUT,6EH7,2027-03-15,,,1.167350000,3,2121
2026-06-09,6E,FUT,6EJ7,2027-04-19,,,1.168900000,3,
2026-06-09,6E,FUT,6EK7,2027-05-17,,,1.170100000,3,
2026-06-09,6E,FUT,6EM7,2027-06-14,,,1.171350000,3,3285
2026-06-09,6E,FUT,6EN7,2027-07-19,,,1.172950000,3,
2026-06-09,6E,FUT,6EQ7,2027-08-16,,,1.174250000,3,
2026-06-09,6E,FUT,6EU7,2027-09-13,,,1.175550000,3,1528
2026-06-09,6E,FUT,6EV7,2027-10-18,,,1.177150000,3,
2026-06-09,6E,FUT,6EX7,2027-11-15,,,1.178400000,3,
2026-06-09,6E,FUT,6EZ7,2027-12-13,,,1.179700000,3,1503
2026-06-09,6E,FUT,6EF8,2028-01-14,,,1.181150000,3,
2026-06-09,6E,FUT,6EG8,2028-02-14,,,1.182600000,3,
2026-06-09,6E,FUT,6EH8,2028-03-13,,,1.183900000,3,
2026-06-09,6E,FUT,6EJ8,2028-04-17,,,1.185500000,3,
2026-06-09,6E,FUT,6EK8,2028-05-15,,,1.186750000,3,
2026-06-09,6E,FUT,6EM8,2028-06-16,,,1.188200000,3,
2026-06-09,6E,FUT,6EU8,2028-09-18,,,1.192250000,3,
2026-06-09,6E,FUT,6EZ8,2028-12-18,,,1.196100000,3,
2026-06-09,6E,FUT,6EH9,2029-03-19,,,1.200000000,3,
2026-06-09,6E,FUT,6EM9,2029-06-15,,,1.203750000,3,
2026-06-09,6E,FUT,6EU9,2029-09-17,,,1.207800000,3,
2026-06-09,6E,FUT,6EZ9,2029-12-17,,,1.211650000,3,
2026-06-09,6E,FUT,6EH0,2030-03-18,,,1.215550000,3,
2026-06-09,6E,FUT,6EM0,2030-06-17,,,1.219450000,3,
2026-06-09,6E,FUT,6EU0,2030-09-16,,,1.223350000,3,
2026-06-09,6E,FUT,6EZ0,2030-12-16,,,1.227200000,3,
2026-06-09,6E,FUT,6EH1,2031-03-17,,,1.231100000,3,
