session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-02,6S,FUT,6SU6,2026-09-14,,,1.231050000,3,84179
2026-09-02,6S,FUT,6SZ6,2026-12-14,,,1.243800000,3,48032
2026-09-02,6S,FUT,6SH7,2027-03-15,,,1.257350000,3,206
2026-09-02,6S,FUT,6SM7,2027-06-14,,,1.271000000,3,12
2026-09-02,6S,FUT,6SU7,2027-09-13,,,1.284650000,3,
2026-09-02,6S,FUT,6SZ7,2027-12-13,,,1.297500000,3,
2026-09-02,6S,FUT,6SH8,2028-03-13,,,1.310600000,3,
2026-09-02,6S,FUT,6SM8,2028-06-16,,,1.324600000,3,2
2026-09-02,6S,FUT,6SU8,2028-09-18,,,1.338450000,3,
2026-09-02,6S,FUT,6SZ8,2028-12-18,,,1.350450000,3,
2026-09-02,6S,FUT,6SH9,2029-03-19,,,1.362700000,3,
2026-09-02,6S,FUT,6SM9,2029-06-15,,,1.374700000,3,
2026-09-02,6S,FUT,6SU9,2029-09-17,,,1.387800000,3,
2026-09-02,6S,FUT,6SZ9,2029-12-17,,,1.400750000,3,
2026-09-02,6S,FUT,6SH0,2030-03-18,,,1.413900000,3,
2026-09-02,6S,FUT,6SM0,2030-06-17,,,1.427350000,3,
2026-09-02,6S,FUT,6SU0,2030-09-16,,,1.441000000,3,
2026-09-02,6S,FUT,6SZ0,2030-12-16,,,1.454950000,3,
2026-09-02,6S,FUT,6SH1,2031-03-17,,,1.469150000,3,
2026-09-02,6S,FUT,6SM1,2031-06-16,,,1.483650000,3,
