session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-08,6S,FUT,6SU6,2026-09-14,,,1.236800000,3,67862
2026-09-08,6S,FUT,6SZ6,2026-12-14,,,1.249550000,3,85545
2026-09-08,6S,FUT,6SH7,2027-03-15,,,1.263050000,3,263
2026-09-08,6S,FUT,6SM7,2027-06-14,,,1.276600000,3,12
2026-09-08,6S,FUT,6SU7,2027-09-13,,,1.290150000,3,
2026-09-08,6S,FUT,6SZ7,2027-12-13,,,1.303050000,3,
2026-09-08,6S,FUT,6SH8,2028-03-13,,,1.316250000,3,
2026-09-08,6S,FUT,6SM8,2028-06-16,,,1.330250000,3,2
2026-09-08,6S,FUT,6SU8,2028-09-18,,,1.344300000,3,
2026-09-08,6S,FUT,6SZ8,2028-12-18,,,1.356500000,3,
2026-09-08,6S,FUT,6SH9,2029-03-19,,,1.368850000,3,
2026-09-08,6S,FUT,6SM9,2029-06-15,,,1.381100000,3,
2026-09-08,6S,FUT,6SU9,2029-09-17,,,1.394350000,3,
2026-09-08,6S,FUT,6SZ9,2029-12-17,,,1.407450000,3,
2026-09-08,6S,FUT,6SH0,2030-03-18,,,1.420800000,3,
2026-09-08,6S,FUT,6SM0,2030-06-17,,,1.434400000,3,
2026-09-08,6S,FUT,6SU0,2030-09-16,,,1.448250000,3,
2026-09-08,6S,FUT,6SZ0,2030-12-16,,,1.462400000,3,
2026-09-08,6S,FUT,6SH1,2031-03-17,,,1.476800000,3,
2026-09-08,6S,FUT,6SM1,2031-06-16,,,1.491500000,3,
