session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-08,6J,FUT,6JU6,2026-09-14,,,0.006511000,3,231981
2026-09-08,6J,FUT,6JV6,2026-10-19,,,0.006528500,3,1118
2026-09-08,6J,FUT,6JX6,2026-11-16,,,0.006542500,3,205
2026-09-08,6J,FUT,6JZ6,2026-12-14,,,0.006557000,3,263477
2026-09-08,6J,FUT,6JF7,2027-01-15,,,0.006573000,3,
2026-09-08,6J,FUT,6JG7,2027-02-12,,,0.006587500,3,
2026-09-08,6J,FUT,6JH7,2027-03-15,,,0.006603500,3,788
2026-09-08,6J,FUT,6JJ7,2027-04-19,,,0.006620500,3,
2026-09-08,6J,FUT,6JK7,2027-05-17,,,0.006634500,3,
2026-09-08,6J,FUT,6JM7,2027-06-14,,,0.006648500,3,231
2026-09-08,6J,FUT,6JN7,2027-07-19,,,0.006665000,3,
2026-09-08,6J,FUT,6JQ7,2027-08-16,,,0.006678500,3,
2026-09-08,6J,FUT,6JU7,2027-09-13,,,0.006692000,3,85
2026-09-08,6J,FUT,6JV7,2027-10-18,,,0.006707500,3,
2026-09-08,6J,FUT,6JX7,2027-11-15,,,0.006719500,3,
2026-09-08,6J,FUT,6JZ7,2027-12-13,,,0.006732000,3,5
2026-09-08,6J,FUT,6JF8,2028-01-14,,,0.006746500,3,
2026-09-08,6J,FUT,6JG8,2028-02-14,,,0.006760000,3,
2026-09-08,6J,FUT,6JH8,2028-03-13,,,0.006772500,3,
2026-09-08,6J,FUT,6JJ8,2028-04-17,,,0.006788500,3,
2026-09-08,6J,FUT,6JK8,2028-05-15,,,0.006801000,3,
2026-09-08,6J,FUT,6JM8,2028-06-16,,,0.006815500,3,
2026-09-08,6J,FUT,6JN8,2028-07-17,,,0.006830000,3,
2026-09-08,6J,FUT,6JQ8,2028-08-14,,,0.006842500,3,
2026-09-08,6J,FUT,6JU8,2028-09-18,,,0.006858000,3,
2026-09-08,6J,FUT,6JZ8,2028-12-18,,,0.006892500,3,
2026-09-08,6J,FUT,6JH9,2029-03-19,,,0.006927500,3,
2026-09-08,6J,FUT,6JM9,2029-06-15,,,0.006961500,3,
2026-09-08,6J,FUT,6JU9,2029-09-17,,,0.006998000,3,
2026-09-08,6J,FUT,6JZ9,2029-12-17,,,0.007034000,3,
2026-09-08,6J,FUT,6JH0,2030-03-18,,,0.007070000,3,
2026-09-08,6J,FUT,6JM0,2030-06-17,,,0.007106500,3,
2026-09-08,6J,FUT,6JU0,2030-09-16,,,0.007143500,3,
2026-09-08,6J,FUT,6JZ0,2030-12-16,,,0.007181000,3,
2026-09-08,6J,FUT,6JH1,2031-03-17,,,0.007219000,3,
2026-09-08,6J,FUT,6JM1,2031-06-16,,,0.007257000,3,
