session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-24,6E,FUT,6EU6,2026-09-14,,,1.167450000,3,772913
2026-08-24,6E,FUT,6EV6,2026-10-19,,,1.168950000,3,6794
2026-08-24,6E,FUT,6EX6,2026-11-16,,,1.170200000,3,2373
2026-08-24,6E,FUT,6EZ6,2026-12-14,,,1.171400000,3,18242
2026-08-24,6E,FUT,6EF7,2027-01-15,,,1.172850000,3,3400
2026-08-24,6E,FUT,6EG7,2027-02-12,,,1.174100000,3,2519
2026-08-24,6E,FUT,6EH7,2027-03-15,,,1.175400000,3,3100
2026-08-24,6E,FUT,6EJ7,2027-04-19,,,1.176950000,3,
2026-08-24,6E,FUT,6EK7,2027-05-17,,,1.178150000,3,1000
2026-08-24,6E,FUT,6EM7,2027-06-14,,,1.179300000,3,3941
2026-08-24,6E,FUT,6EN7,2027-07-19,,,1.180850000,3,1000
2026-08-24,6E,FUT,6EQ7,2027-08-16,,,1.182050000,3,
2026-08-24,6E,FUT,6EU7,2027-09-13,,,1.183150000,3,1448
2026-08-24,6E,FUT,6EV7,2027-10-18,,,1.184700000,3,
2026-08-24,6E,FUT,6EX7,2027-11-15,,,1.185850000,3,
2026-08-24,6E,FUT,6EZ7,2027-12-13,,,1.187050000,3,1568
2026-08-24,6E,FUT,6EF8,2028-01-14,,,1.188400000,3,
2026-08-24,6E,FUT,6EG8,2028-02-14,,,1.189700000,3,
2026-08-24,6E,FUT,6EH8,2028-03-13,,,1.190900000,3,
2026-08-24,6E,FUT,6EJ8,2028-04-17,,,1.192350000,3,
2026-08-24,6E,FUT,6EK8,2028-05-15,,,1.193550000,3,
2026-08-24,6E,FUT,6EM8,2028-06-16,,,1.194900000,3,
2026-08-24,6E,FUT,6EN8,2028-07-17,,,1.196200000,3,
2026-08-24,6E,FUT,6EQ8,2028-08-14,,,1.197400000,3,
2026-08-24,6E,FUT,6EU8,2028-09-18,,,1.198850000,3,
2026-08-24,6E,FUT,6EZ8,2028-12-18,,,1.202750000,3,350
2026-08-24,6E,FUT,6EH9,2029-03-19,,,1.206650000,3,
2026-08-24,6E,FUT,6EM9,2029-06-15,,,1.210400000,3,
2026-08-24,6E,FUT,6EU9,2029-09-17,,,1.214400000,3,
2026-08-24,6E,FUT,6EZ9,2029-12-17,,,1.218300000,3,
2026-08-24,6E,FUT,6EH0,2030-03-18,,,1.222200000,3,
2026-08-24,6E,FUT,6EM0,2030-06-17,,,1.226050000,3,
2026-08-24,6E,FUT,6EU0,2030-09-16,,,1.229950000,3,
2026-08-24,6E,FUT,6EZ0,2030-12-16,,,1.233850000,3,
2026-08-24,6E,FUT,6EH1,2031-03-17,,,1.237750000,3,
2026-08-24,6E,FUT,6EM1,2031-06-16,,,1.241600000,3,
