session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-03,GBU,OPT,GBUQ6 C11000,2026-08-07,C,1.1,0.242900000,3,
2026-08-03,GBU,OPT,GBUQ6 C11100,2026-08-07,C,1.11,0.232900000,3,
2026-08-03,GBU,OPT,GBUQ6 C11200,2026-08-07,C,1.12,0.222900000,3,
2026-08-03,GBU,OPT,GBUQ6 C11300,2026-08-07,C,1.13,0.212900000,3,
2026-08-03,GBU,OPT,GBUQ6 C11400,2026-08-07,C,1.14,0.202900000,3,
2026-08-03,GBU,OPT,GBUQ6 C11500,2026-08-07,C,1.15,0.192900000,3,
2026-08-03,GBU,OPT,GBUQ6 C11600,2026-08-07,C,1.16,0.182900000,3,
2026-08-03,GBU,OPT,GBUQ6 C11700,2026-08-07,C,1.17,0.172900000,3,
2026-08-03,GBU,OPT,GBUQ6 C11800,2026-08-07,C,1.18,0.162900000,3,
2026-08-03,GBU,OPT,GBUQ6 C11900,2026-08-07,C,1.19,0.152900000,3,
2026-08-03,GBU,OPT,GBUQ6 C12000,2026-08-07,C,1.2,0.142900000,3,
2026-08-03,GBU,OPT,GBUQ6 C12100,2026-08-07,C,1.21,0.132900000,3,
2026-08-03,GBU,OPT,GBUQ6 C12200,2026-08-07,C,1.22,0.123000000,3,
2026-08-03,GBU,OPT,GBUQ6 C12300,2026-08-07,C,1.23,0.113000000,3,
2026-08-03,GBU,OPT,GBUQ6 C12350,2026-08-07,C,1.235,0.108000000,3,
2026-08-03,GBU,OPT,GBUQ6 C12400,2026-08-07,C,1.24,0.103000000,3,1
2026-08-03,GBU,OPT,GBUQ6 C12450,2026-08-07,C,1.245,0.098000000,3,
2026-08-03,GBU,OPT,GBUQ6 C12500,2026-08-07,C,1.25,0.093000000,3,1
2026-08-03,GBU,OPT,GBUQ6 C12550,2026-08-07,C,1.255,0.088000000,3,
2026-08-03,GBU,OPT,GBUQ6 C12600,2026-08-07,C,1.26,0.083000000,3,
2026-08-03,GBU,OPT,GBUQ6 C12650,2026-08-07,C,1.265,0.078000000,3,
2026-08-03,GBU,OPT,GBUQ6 C12700,2026-08-07,C,1.27,0.073000000,3,
2026-08-03,GBU,OPT,GBUQ6 C12750,2026-08-07,C,1.275,0.068000000,3,
2026-08-03,GBU,OPT,GBUQ6 C12800,2026-08-07,C,1.28,0.063000000,3,0
2026-08-03,GBU,OPT,GBUQ6 C12850,2026-08-07,C,1.285,0.058000000,3,
2026-08-03,GBU,OPT,GBUQ6 C12900,2026-08-07,C,1.29,0.053000000,3,1
2026-08-03,GBU,OPT,GBUQ6 C12950,2026-08-07,C,1.295,0.048000000,3,
2026-08-03,GBU,OPT,GBUQ6 C13000,2026-08-07,C,1.3,0.043000000,3,9
2026-08-03,GBU,OPT,GBUQ6 C13050,2026-08-07,C,1.305,0.038000000,3,
2026-08-03,GBU,OPT,GBUQ6 C13100,2026-08-07,C,1.31,0.033000000,3,6
2026-08-03,GBU,OPT,GBUQ6 C13125,2026-08-07,C,1.3125,0.030500000,3,
2026-08-03,GBU,OPT,GBUQ6 C13150,2026-08-07,C,1.315,0.028000000,3,2
2026-08-03,GBU,OPT,GBUQ6 C13175,2026-08-07,C,1.3175,0.025500000,3,
