session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-24,6E,FUT,6EV6,2026-10-19,,,1.138450000,3,6842
2026-09-24,6E,FUT,6EX6,2026-11-16,,,1.139750000,3,4811
2026-09-24,6E,FUT,6EZ6,2026-12-14,,,1.141150000,3,794238
2026-09-24,6E,FUT,6EF7,2027-01-15,,,1.142900000,3,4082
2026-09-24,6E,FUT,6EG7,2027-02-12,,,1.144250000,3,3539
2026-09-24,6E,FUT,6EH7,2027-03-15,,,1.145600000,3,6290
2026-09-24,6E,FUT,6EJ7,2027-04-19,,,1.147300000,3,
2026-09-24,6E,FUT,6EK7,2027-05-17,,,1.148600000,3,1000
2026-09-24,6E,FUT,6EM7,2027-06-14,,,1.149950000,3,4478
2026-09-24,6E,FUT,6EN7,2027-07-19,,,1.151600000,3,1000
2026-09-24,6E,FUT,6EQ7,2027-08-16,,,1.152900000,3,
2026-09-24,6E,FUT,6EU7,2027-09-13,,,1.154250000,3,2093
2026-09-24,6E,FUT,6EV7,2027-10-18,,,1.155900000,3,
2026-09-24,6E,FUT,6EX7,2027-11-15,,,1.157200000,3,
2026-09-24,6E,FUT,6EZ7,2027-12-13,,,1.158500000,3,1608
2026-09-24,6E,FUT,6EF8,2028-01-14,,,1.160000000,3,
2026-09-24,6E,FUT,6EG8,2028-02-14,,,1.161450000,3,
2026-09-24,6E,FUT,6EH8,2028-03-13,,,1.162750000,3,250
2026-09-24,6E,FUT,6EJ8,2028-04-17,,,1.164350000,3,
2026-09-24,6E,FUT,6EK8,2028-05-15,,,1.165650000,3,
2026-09-24,6E,FUT,6EM8,2028-06-16,,,1.167150000,3,350
2026-09-24,6E,FUT,6EN8,2028-07-17,,,1.168600000,3,
2026-09-24,6E,FUT,6EQ8,2028-08-14,,,1.169900000,3,
2026-09-24,6E,FUT,6EU8,2028-09-18,,,1.171550000,3,500
2026-09-24,6E,FUT,6EZ8,2028-12-18,,,1.175650000,3,350
2026-09-24,6E,FUT,6EH9,2029-03-19,,,1.179750000,3,
2026-09-24,6E,FUT,6EM9,2029-06-15,,,1.183700000,3,
2026-09-24,6E,FUT,6EU9,2029-09-17,,,1.187950000,3,
2026-09-24,6E,FUT,6EZ9,2029-12-17,,,1.192050000,3,
2026-09-24,6E,FUT,6EH0,2030-03-18,,,1.196150000,3,
2026-09-24,6E,FUT,6EM0,2030-06-17,,,1.200250000,3,
2026-09-24,6E,FUT,6EU0,2030-09-16,,,1.204350000,3,
2026-09-24,6E,FUT,6EZ0,2030-12-16,,,1.208450000,3,
2026-09-24,6E,FUT,6EH1,2031-03-17,,,1.212550000,3,
2026-09-24,6E,FUT,6EM1,2031-06-16,,,1.216650000,3,
2026-09-24,6E,FUT,6EU1,2031-09-15,,,1.220750000,3,
