session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-24,6J,FUT,6JV6,2026-10-19,,,0.006307000,3,1153
2026-09-24,6J,FUT,6JX6,2026-11-16,,,0.006321000,3,333
2026-09-24,6J,FUT,6JZ6,2026-12-14,,,0.006336000,3,348326
2026-09-24,6J,FUT,6JF7,2027-01-15,,,0.006353500,3,
2026-09-24,6J,FUT,6JG7,2027-02-12,,,0.006368500,3,
2026-09-24,6J,FUT,6JH7,2027-03-15,,,0.006385500,3,1040
2026-09-24,6J,FUT,6JJ7,2027-04-19,,,0.006405000,3,
2026-09-24,6J,FUT,6JK7,2027-05-17,,,0.006420500,3,
2026-09-24,6J,FUT,6JM7,2027-06-14,,,0.006436000,3,203
2026-09-24,6J,FUT,6JN7,2027-07-19,,,0.006455500,3,
2026-09-24,6J,FUT,6JQ7,2027-08-16,,,0.006471000,3,
2026-09-24,6J,FUT,6JU7,2027-09-13,,,0.006487000,3,84
2026-09-24,6J,FUT,6JV7,2027-10-18,,,0.006505500,3,
2026-09-24,6J,FUT,6JX7,2027-11-15,,,0.006520000,3,
2026-09-24,6J,FUT,6JZ7,2027-12-13,,,0.006534000,3,12
2026-09-24,6J,FUT,6JF8,2028-01-14,,,0.006550500,3,
2026-09-24,6J,FUT,6JG8,2028-02-14,,,0.006566500,3,
2026-09-24,6J,FUT,6JH8,2028-03-13,,,0.006581500,3,
2026-09-24,6J,FUT,6JJ8,2028-04-17,,,0.006599500,3,
2026-09-24,6J,FUT,6JK8,2028-05-15,,,0.006614500,3,
2026-09-24,6J,FUT,6JM8,2028-06-16,,,0.006631500,3,
2026-09-24,6J,FUT,6JN8,2028-07-17,,,0.006648000,3,
2026-09-24,6J,FUT,6JQ8,2028-08-14,,,0.006662500,3,
2026-09-24,6J,FUT,6JU8,2028-09-18,,,0.006681500,3,
2026-09-24,6J,FUT,6JZ8,2028-12-18,,,0.006719500,3,
2026-09-24,6J,FUT,6JH9,2029-03-19,,,0.006757000,3,
2026-09-24,6J,FUT,6JM9,2029-06-15,,,0.006793500,3,
2026-09-24,6J,FUT,6JU9,2029-09-17,,,0.006832500,3,
2026-09-24,6J,FUT,6JZ9,2029-12-17,,,0.006871500,3,
2026-09-24,6J,FUT,6JH0,2030-03-18,,,0.006910000,3,
2026-09-24,6J,FUT,6JM0,2030-06-17,,,0.006949500,3,
2026-09-24,6J,FUT,6JU0,2030-09-16,,,0.006989500,3,
2026-09-24,6J,FUT,6JZ0,2030-12-16,,,0.007030000,3,
2026-09-24,6J,FUT,6JH1,2031-03-17,,,0.007070500,3,
2026-09-24,6J,FUT,6JM1,2031-06-16,,,0.007112000,3,
2026-09-24,6J,FUT,6JU1,2031-09-15,,,0.007153500,3,
