session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-10,6S,FUT,6SU6,2026-09-14,,,1.230450000,3,41342
2026-09-10,6S,FUT,6SZ6,2026-12-14,,,1.243200000,3,123216
2026-09-10,6S,FUT,6SH7,2027-03-15,,,1.256400000,3,263
2026-09-10,6S,FUT,6SM7,2027-06-14,,,1.269950000,3,12
2026-09-10,6S,FUT,6SU7,2027-09-13,,,1.283450000,3,
2026-09-10,6S,FUT,6SZ7,2027-12-13,,,1.296400000,3,
2026-09-10,6S,FUT,6SH8,2028-03-13,,,1.309550000,3,
2026-09-10,6S,FUT,6SM8,2028-06-16,,,1.323550000,3,2
2026-09-10,6S,FUT,6SU8,2028-09-18,,,1.337650000,3,
2026-09-10,6S,FUT,6SZ8,2028-12-18,,,1.349750000,3,
2026-09-10,6S,FUT,6SH9,2029-03-19,,,1.362100000,3,
2026-09-10,6S,FUT,6SM9,2029-06-15,,,1.374250000,3,
2026-09-10,6S,FUT,6SU9,2029-09-17,,,1.387500000,3,
2026-09-10,6S,FUT,6SZ9,2029-12-17,,,1.400550000,3,
2026-09-10,6S,FUT,6SH0,2030-03-18,,,1.413800000,3,
2026-09-10,6S,FUT,6SM0,2030-06-17,,,1.427350000,3,
2026-09-10,6S,FUT,6SU0,2030-09-16,,,1.441150000,3,
2026-09-10,6S,FUT,6SZ0,2030-12-16,,,1.455250000,3,
2026-09-10,6S,FUT,6SH1,2031-03-17,,,1.469600000,3,
2026-09-10,6S,FUT,6SM1,2031-06-16,,,1.484250000,3,
