session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-16,6C,FUT,6CV6,2026-10-20,,,0.715850000,3,458
2026-09-16,6C,FUT,6CX6,2026-11-17,,,0.716800000,3,377
2026-09-16,6C,FUT,6CZ6,2026-12-15,,,0.717750000,3,283312
2026-09-16,6C,FUT,6CF7,2027-01-19,,,0.718900000,3,2
2026-09-16,6C,FUT,6CG7,2027-02-16,,,0.719800000,3,
2026-09-16,6C,FUT,6CH7,2027-03-16,,,0.720750000,3,1997
2026-09-16,6C,FUT,6CJ7,2027-04-20,,,0.721750000,3,
2026-09-16,6C,FUT,6CK7,2027-05-18,,,0.722550000,3,
2026-09-16,6C,FUT,6CM7,2027-06-15,,,0.723350000,3,387
2026-09-16,6C,FUT,6CN7,2027-07-20,,,0.724300000,3,1
2026-09-16,6C,FUT,6CQ7,2027-08-17,,,0.725050000,3,
2026-09-16,6C,FUT,6CU7,2027-09-14,,,0.725800000,3,20
2026-09-16,6C,FUT,6CV7,2027-10-19,,,0.726600000,3,
2026-09-16,6C,FUT,6CX7,2027-11-16,,,0.727250000,3,
2026-09-16,6C,FUT,6CZ7,2027-12-14,,,0.727950000,3,16
2026-09-16,6C,FUT,6CF8,2028-01-18,,,0.728600000,3,
2026-09-16,6C,FUT,6CG8,2028-02-15,,,0.729250000,3,
2026-09-16,6C,FUT,6CH8,2028-03-14,,,0.729850000,3,
2026-09-16,6C,FUT,6CJ8,2028-04-18,,,0.730650000,3,
2026-09-16,6C,FUT,6CK8,2028-05-16,,,0.731300000,3,
2026-09-16,6C,FUT,6CM8,2028-06-20,,,0.732050000,3,
2026-09-16,6C,FUT,6CN8,2028-07-18,,,0.732700000,3,
2026-09-16,6C,FUT,6CQ8,2028-08-15,,,0.733300000,3,
2026-09-16,6C,FUT,6CU8,2028-09-19,,,0.734100000,3,
2026-09-16,6C,FUT,6CZ8,2028-12-19,,,0.735900000,3,
2026-09-16,6C,FUT,6CH9,2029-03-20,,,0.737650000,3,
2026-09-16,6C,FUT,6CM9,2029-06-18,,,0.739450000,3,
2026-09-16,6C,FUT,6CU9,2029-09-18,,,0.741250000,3,
2026-09-16,6C,FUT,6CZ9,2029-12-18,,,0.743050000,3,
2026-09-16,6C,FUT,6CH0,2030-03-19,,,0.744900000,3,
2026-09-16,6C,FUT,6CM0,2030-06-18,,,0.746700000,3,
2026-09-16,6C,FUT,6CU0,2030-09-17,,,0.748550000,3,
2026-09-16,6C,FUT,6CZ0,2030-12-17,,,0.750400000,3,
2026-09-16,6C,FUT,6CH1,2031-03-18,,,0.752250000,3,
2026-09-16,6C,FUT,6CM1,2031-06-17,,,0.754100000,3,
2026-09-16,6C,FUT,6CU1,2031-09-16,,,0.756000000,3,
