session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-16,6J,FUT,6JV6,2026-10-19,,,0.006430500,3,1837
2026-09-16,6J,FUT,6JX6,2026-11-16,,,0.006445000,3,316
2026-09-16,6J,FUT,6JZ6,2026-12-14,,,0.006460000,3,429132
2026-09-16,6J,FUT,6JF7,2027-01-15,,,0.006477000,3,
2026-09-16,6J,FUT,6JG7,2027-02-12,,,0.006491500,3,
2026-09-16,6J,FUT,6JH7,2027-03-15,,,0.006509000,3,838
2026-09-16,6J,FUT,6JJ7,2027-04-19,,,0.006526500,3,
2026-09-16,6J,FUT,6JK7,2027-05-17,,,0.006541500,3,
2026-09-16,6J,FUT,6JM7,2027-06-14,,,0.006556500,3,184
2026-09-16,6J,FUT,6JN7,2027-07-19,,,0.006575000,3,
2026-09-16,6J,FUT,6JQ7,2027-08-16,,,0.006589500,3,
2026-09-16,6J,FUT,6JU7,2027-09-13,,,0.006604500,3,84
2026-09-16,6J,FUT,6JV7,2027-10-18,,,0.006621500,3,
2026-09-16,6J,FUT,6JX7,2027-11-15,,,0.006635000,3,
2026-09-16,6J,FUT,6JZ7,2027-12-13,,,0.006648500,3,15
2026-09-16,6J,FUT,6JF8,2028-01-14,,,0.006664000,3,
2026-09-16,6J,FUT,6JG8,2028-02-14,,,0.006679000,3,
2026-09-16,6J,FUT,6JH8,2028-03-13,,,0.006692500,3,
2026-09-16,6J,FUT,6JJ8,2028-04-17,,,0.006709500,3,
2026-09-16,6J,FUT,6JK8,2028-05-15,,,0.006723500,3,
2026-09-16,6J,FUT,6JM8,2028-06-16,,,0.006739500,3,
2026-09-16,6J,FUT,6JN8,2028-07-17,,,0.006754500,3,
2026-09-16,6J,FUT,6JQ8,2028-08-14,,,0.006768500,3,
2026-09-16,6J,FUT,6JU8,2028-09-18,,,0.006786500,3,
2026-09-16,6J,FUT,6JZ8,2028-12-18,,,0.006822500,3,
2026-09-16,6J,FUT,6JH9,2029-03-19,,,0.006859500,3,
2026-09-16,6J,FUT,6JM9,2029-06-15,,,0.006895500,3,
2026-09-16,6J,FUT,6JU9,2029-09-17,,,0.006934500,3,
2026-09-16,6J,FUT,6JZ9,2029-12-17,,,0.006972500,3,
2026-09-16,6J,FUT,6JH0,2030-03-18,,,0.007010500,3,
2026-09-16,6J,FUT,6JM0,2030-06-17,,,0.007049500,3,
2026-09-16,6J,FUT,6JU0,2030-09-16,,,0.007089000,3,
2026-09-16,6J,FUT,6JZ0,2030-12-16,,,0.007128500,3,
2026-09-16,6J,FUT,6JH1,2031-03-17,,,0.007168500,3,
2026-09-16,6J,FUT,6JM1,2031-06-16,,,0.007209500,3,
2026-09-16,6J,FUT,6JU1,2031-09-15,,,0.007250500,3,
