session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-16,6E,FUT,6EV6,2026-10-19,,,1.148550000,3,6521
2026-09-16,6E,FUT,6EX6,2026-11-16,,,1.149800000,3,4620
2026-09-16,6E,FUT,6EZ6,2026-12-14,,,1.151150000,3,782930
2026-09-16,6E,FUT,6EF7,2027-01-15,,,1.152600000,3,3668
2026-09-16,6E,FUT,6EG7,2027-02-12,,,1.153850000,3,3539
2026-09-16,6E,FUT,6EH7,2027-03-15,,,1.155350000,3,6291
2026-09-16,6E,FUT,6EJ7,2027-04-19,,,1.156700000,3,
2026-09-16,6E,FUT,6EK7,2027-05-17,,,1.157850000,3,1000
2026-09-16,6E,FUT,6EM7,2027-06-14,,,1.159050000,3,4507
2026-09-16,6E,FUT,6EN7,2027-07-19,,,1.160500000,3,1000
2026-09-16,6E,FUT,6EQ7,2027-08-16,,,1.161650000,3,
2026-09-16,6E,FUT,6EU7,2027-09-13,,,1.162850000,3,2058
2026-09-16,6E,FUT,6EV7,2027-10-18,,,1.164300000,3,
2026-09-16,6E,FUT,6EX7,2027-11-15,,,1.165500000,3,
2026-09-16,6E,FUT,6EZ7,2027-12-13,,,1.166700000,3,1608
2026-09-16,6E,FUT,6EF8,2028-01-14,,,1.168050000,3,
2026-09-16,6E,FUT,6EG8,2028-02-14,,,1.169350000,3,
2026-09-16,6E,FUT,6EH8,2028-03-13,,,1.170550000,3,
2026-09-16,6E,FUT,6EJ8,2028-04-17,,,1.172050000,3,
2026-09-16,6E,FUT,6EK8,2028-05-15,,,1.173200000,3,
2026-09-16,6E,FUT,6EM8,2028-06-16,,,1.174600000,3,350
2026-09-16,6E,FUT,6EN8,2028-07-17,,,1.175900000,3,
2026-09-16,6E,FUT,6EQ8,2028-08-14,,,1.177100000,3,
2026-09-16,6E,FUT,6EU8,2028-09-18,,,1.178550000,3,500
2026-09-16,6E,FUT,6EZ8,2028-12-18,,,1.182350000,3,350
2026-09-16,6E,FUT,6EH9,2029-03-19,,,1.186150000,3,
2026-09-16,6E,FUT,6EM9,2029-06-15,,,1.189800000,3,
2026-09-16,6E,FUT,6EU9,2029-09-17,,,1.193700000,3,
2026-09-16,6E,FUT,6EZ9,2029-12-17,,,1.197500000,3,
2026-09-16,6E,FUT,6EH0,2030-03-18,,,1.201300000,3,
2026-09-16,6E,FUT,6EM0,2030-06-17,,,1.205050000,3,
2026-09-16,6E,FUT,6EU0,2030-09-16,,,1.208850000,3,
2026-09-16,6E,FUT,6EZ0,2030-12-16,,,1.212650000,3,
2026-09-16,6E,FUT,6EH1,2031-03-17,,,1.216450000,3,
2026-09-16,6E,FUT,6EM1,2031-06-16,,,1.220200000,3,
2026-09-16,6E,FUT,6EU1,2031-09-15,,,1.224000000,3,
