session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-16,6S,FUT,6SZ6,2026-12-14,,,1.224750000,3,131247
2026-09-16,6S,FUT,6SH7,2027-03-15,,,1.238350000,3,294
2026-09-16,6S,FUT,6SM7,2027-06-14,,,1.251950000,3,19
2026-09-16,6S,FUT,6SU7,2027-09-13,,,1.265350000,3,
2026-09-16,6S,FUT,6SZ7,2027-12-13,,,1.278150000,3,2
2026-09-16,6S,FUT,6SH8,2028-03-13,,,1.291150000,3,
2026-09-16,6S,FUT,6SM8,2028-06-16,,,1.305000000,3,2
2026-09-16,6S,FUT,6SU8,2028-09-18,,,1.319000000,3,
2026-09-16,6S,FUT,6SZ8,2028-12-18,,,1.330950000,3,
2026-09-16,6S,FUT,6SH9,2029-03-19,,,1.343100000,3,
2026-09-16,6S,FUT,6SM9,2029-06-15,,,1.355050000,3,
2026-09-16,6S,FUT,6SU9,2029-09-17,,,1.368050000,3,
2026-09-16,6S,FUT,6SZ9,2029-12-17,,,1.380900000,3,
2026-09-16,6S,FUT,6SH0,2030-03-18,,,1.394000000,3,
2026-09-16,6S,FUT,6SM0,2030-06-17,,,1.407350000,3,
2026-09-16,6S,FUT,6SU0,2030-09-16,,,1.420950000,3,
2026-09-16,6S,FUT,6SZ0,2030-12-16,,,1.434800000,3,
2026-09-16,6S,FUT,6SH1,2031-03-17,,,1.448900000,3,
2026-09-16,6S,FUT,6SM1,2031-06-16,,,1.463350000,3,
2026-09-16,6S,FUT,6SU1,2031-09-15,,,1.478050000,3,
