session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-09,6S,FUT,6SU6,2026-09-14,,,1.234700000,3,51467
2026-09-09,6S,FUT,6SZ6,2026-12-14,,,1.247450000,3,100243
2026-09-09,6S,FUT,6SH7,2027-03-15,,,1.260850000,3,264
2026-09-09,6S,FUT,6SM7,2027-06-14,,,1.274300000,3,12
2026-09-09,6S,FUT,6SU7,2027-09-13,,,1.287800000,3,
2026-09-09,6S,FUT,6SZ7,2027-12-13,,,1.300550000,3,
2026-09-09,6S,FUT,6SH8,2028-03-13,,,1.313500000,3,
2026-09-09,6S,FUT,6SM8,2028-06-16,,,1.327300000,3,2
2026-09-09,6S,FUT,6SU8,2028-09-18,,,1.341150000,3,
2026-09-09,6S,FUT,6SZ8,2028-12-18,,,1.353200000,3,
2026-09-09,6S,FUT,6SH9,2029-03-19,,,1.365500000,3,
2026-09-09,6S,FUT,6SM9,2029-06-15,,,1.377550000,3,
2026-09-09,6S,FUT,6SU9,2029-09-17,,,1.390700000,3,
2026-09-09,6S,FUT,6SZ9,2029-12-17,,,1.403700000,3,
2026-09-09,6S,FUT,6SH0,2030-03-18,,,1.416900000,3,
2026-09-09,6S,FUT,6SM0,2030-06-17,,,1.430350000,3,
2026-09-09,6S,FUT,6SU0,2030-09-16,,,1.444100000,3,
2026-09-09,6S,FUT,6SZ0,2030-12-16,,,1.458100000,3,
2026-09-09,6S,FUT,6SH1,2031-03-17,,,1.472350000,3,
2026-09-09,6S,FUT,6SM1,2031-06-16,,,1.486900000,3,
