session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-09,GBU,OPT,GBUV6 C11000,2026-10-09,C,1.1,0.253900000,3,
2026-09-09,GBU,OPT,GBUV6 C11100,2026-10-09,C,1.11,0.243900000,3,
2026-09-09,GBU,OPT,GBUV6 C11200,2026-10-09,C,1.12,0.234000000,3,
2026-09-09,GBU,OPT,GBUV6 C11300,2026-10-09,C,1.13,0.224000000,3,
2026-09-09,GBU,OPT,GBUV6 C11400,2026-10-09,C,1.14,0.214000000,3,
2026-09-09,GBU,OPT,GBUV6 C11500,2026-10-09,C,1.15,0.204100000,3,
2026-09-09,GBU,OPT,GBUV6 C11600,2026-10-09,C,1.16,0.194100000,3,
2026-09-09,GBU,OPT,GBUV6 C11700,2026-10-09,C,1.17,0.184100000,3,
2026-09-09,GBU,OPT,GBUV6 C11800,2026-10-09,C,1.18,0.174200000,3,
2026-09-09,GBU,OPT,GBUV6 C11900,2026-10-09,C,1.19,0.164200000,3,
2026-09-09,GBU,OPT,GBUV6 C12000,2026-10-09,C,1.2,0.154200000,3,
2026-09-09,GBU,OPT,GBUV6 C12100,2026-10-09,C,1.21,0.144300000,3,
2026-09-09,GBU,OPT,GBUV6 C12200,2026-10-09,C,1.22,0.134300000,3,
2026-09-09,GBU,OPT,GBUV6 C12300,2026-10-09,C,1.23,0.124300000,3,
2026-09-09,GBU,OPT,GBUV6 C12400,2026-10-09,C,1.24,0.114300000,3,1
2026-09-09,GBU,OPT,GBUV6 C12500,2026-10-09,C,1.25,0.104400000,3,1
2026-09-09,GBU,OPT,GBUV6 C12550,2026-10-09,C,1.255,0.099400000,3,
2026-09-09,GBU,OPT,GBUV6 C12600,2026-10-09,C,1.26,0.094400000,3,
2026-09-09,GBU,OPT,GBUV6 C12650,2026-10-09,C,1.265,0.089400000,3,
2026-09-09,GBU,OPT,GBUV6 C12700,2026-10-09,C,1.27,0.084400000,3,
2026-09-09,GBU,OPT,GBUV6 C12750,2026-10-09,C,1.275,0.079500000,3,
2026-09-09,GBU,OPT,GBUV6 C12800,2026-10-09,C,1.28,0.074500000,3,
2026-09-09,GBU,OPT,GBUV6 C12850,2026-10-09,C,1.285,0.069600000,3,
2026-09-09,GBU,OPT,GBUV6 C12900,2026-10-09,C,1.29,0.064600000,3,1
2026-09-09,GBU,OPT,GBUV6 C12950,2026-10-09,C,1.295,0.059700000,3,
2026-09-09,GBU,OPT,GBUV6 C13000,2026-10-09,C,1.3,0.054700000,3,1
2026-09-09,GBU,OPT,GBUV6 C13050,2026-10-09,C,1.305,0.049800000,3,3
2026-09-09,GBU,OPT,GBUV6 C13100,2026-10-09,C,1.31,0.045000000,3,42
2026-09-09,GBU,OPT,GBUV6 C13150,2026-10-09,C,1.315,0.040100000,3,1
2026-09-09,GBU,OPT,GBUV6 C13200,2026-10-09,C,1.32,0.035400000,3,501
2026-09-09,GBU,OPT,GBUV6 C13250,2026-10-09,C,1.325,0.030700000,3,1
2026-09-09,GBU,OPT,GBUV6 C13300,2026-10-09,C,1.33,0.026200000,3,3
2026-09-09,GBU,OPT,GBUV6 C13325,2026-10-09,C,1.3325,0.024100000,3,
2026-09-09,GBU,OPT,GBUV6 C13350,2026-10-09,C,1.335,0.022000000,3,55
2026-09-09,GBU,OPT,GBUV6 C13375,2026-10-09,C,1.3375,0.019900000,3,
2026-09-09,GBU,OPT,GBUV6 C13400,2026-10-09,C,1.34,0.017900000,3,803
2026-09-09,GBU,OPT,GBUV6 C13425,2026-10-09,C,1.3425,0.016000000,3,
2026-09-09,GBU,OPT,GBUV6 C13450,2026-10-09,C,1.345,0.014200000,3,62
2026-09-09,GBU,OPT,GBUV6 C13475,2026-10-09,C,1.3475,0.012500000,3,
2026-09-09,GBU,OPT,GBUV6 C13500,2026-10-09,C,1.35,0.010800000,3,1352
2026-09-09,GBU,OPT,GBUV6 C13525,2026-10-09,C,1.3525,0.009400000,3,
2026-09-09,GBU,OPT,GBUV6 C13550,2026-10-09,C,1.355,0.008000000,3,1057
2026-09-09,GBU,OPT,GBUV6 C13575,2026-10-09,C,1.3575,0.006800000,3,9
2026-09-09,GBU,OPT,GBUV6 C13600,2026-10-09,C,1.36,0.005800000,3,3581
