session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-09,CAU,OPT,CAUV6 C5600,2026-10-09,C,0.56,0.167100000,3,
2026-09-09,CAU,OPT,CAUV6 C5700,2026-10-09,C,0.57,0.157200000,3,
2026-09-09,CAU,OPT,CAUV6 C5800,2026-10-09,C,0.58,0.147200000,3,
2026-09-09,CAU,OPT,CAUV6 C5900,2026-10-09,C,0.59,0.137200000,3,
2026-09-09,CAU,OPT,CAUV6 C6000,2026-10-09,C,0.6,0.127300000,3,
2026-09-09,CAU,OPT,CAUV6 C6100,2026-10-09,C,0.61,0.117300000,3,
2026-09-09,CAU,OPT,CAUV6 C6200,2026-10-09,C,0.62,0.107300000,3,
2026-09-09,CAU,OPT,CAUV6 C6300,2026-10-09,C,0.63,0.097400000,3,
2026-09-09,CAU,OPT,CAUV6 C6400,2026-10-09,C,0.64,0.087400000,3,
2026-09-09,CAU,OPT,CAUV6 C6500,2026-10-09,C,0.65,0.077400000,3,
2026-09-09,CAU,OPT,CAUV6 C6600,2026-10-09,C,0.66,0.067400000,3,
2026-09-09,CAU,OPT,CAUV6 C6650,2026-10-09,C,0.665,0.062500000,3,
2026-09-09,CAU,OPT,CAUV6 C6700,2026-10-09,C,0.67,0.057500000,3,
2026-09-09,CAU,OPT,CAUV6 C6750,2026-10-09,C,0.675,0.052500000,3,
2026-09-09,CAU,OPT,CAUV6 C6800,2026-10-09,C,0.68,0.047500000,3,
2026-09-09,CAU,OPT,CAUV6 C6850,2026-10-09,C,0.685,0.042500000,3,
2026-09-09,CAU,OPT,CAUV6 C6900,2026-10-09,C,0.69,0.037500000,3,
2026-09-09,CAU,OPT,CAUV6 C6950,2026-10-09,C,0.695,0.032600000,3,
2026-09-09,CAU,OPT,CAUV6 C7000,2026-10-09,C,0.7,0.027600000,3,
2026-09-09,CAU,OPT,CAUV6 C7050,2026-10-09,C,0.705,0.022700000,3,
2026-09-09,CAU,OPT,CAUV6 C7100,2026-10-09,C,0.71,0.017800000,3,278
2026-09-09,CAU,OPT,CAUV6 C7150,2026-10-09,C,0.715,0.013100000,3,597
2026-09-09,CAU,OPT,CAUV6 C7160,2026-10-09,C,0.716,0.012200000,3,
2026-09-09,CAU,OPT,CAUV6 C7170,2026-10-09,C,0.717,0.011400000,3,
2026-09-09,CAU,OPT,CAUV6 C7180,2026-10-09,C,0.718,0.010500000,3,
2026-09-09,CAU,OPT,CAUV6 C7190,2026-10-09,C,0.719,0.009700000,3,
2026-09-09,CAU,OPT,CAUV6 C7200,2026-10-09,C,0.72,0.008900000,3,29
