session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-16,GBU,OPT,GBUQ6 C11000,2026-08-07,C,1.1,0.246500000,3,
2026-07-16,GBU,OPT,GBUQ6 C11100,2026-08-07,C,1.11,0.236500000,3,
2026-07-16,GBU,OPT,GBUQ6 C11200,2026-08-07,C,1.12,0.226500000,3,
2026-07-16,GBU,OPT,GBUQ6 C11300,2026-08-07,C,1.13,0.216500000,3,
2026-07-16,GBU,OPT,GBUQ6 C11400,2026-08-07,C,1.14,0.206500000,3,
2026-07-16,GBU,OPT,GBUQ6 C11500,2026-08-07,C,1.15,0.196600000,3,
2026-07-16,GBU,OPT,GBUQ6 C11600,2026-08-07,C,1.16,0.186600000,3,
2026-07-16,GBU,OPT,GBUQ6 C11700,2026-08-07,C,1.17,0.176600000,3,
2026-07-16,GBU,OPT,GBUQ6 C11800,2026-08-07,C,1.18,0.166600000,3,
2026-07-16,GBU,OPT,GBUQ6 C11900,2026-08-07,C,1.19,0.156700000,3,
2026-07-16,GBU,OPT,GBUQ6 C12000,2026-08-07,C,1.2,0.146700000,3,
2026-07-16,GBU,OPT,GBUQ6 C12100,2026-08-07,C,1.21,0.136700000,3,
2026-07-16,GBU,OPT,GBUQ6 C12200,2026-08-07,C,1.22,0.126700000,3,
2026-07-16,GBU,OPT,GBUQ6 C12300,2026-08-07,C,1.23,0.116700000,3,
2026-07-16,GBU,OPT,GBUQ6 C12400,2026-08-07,C,1.24,0.106800000,3,1
2026-07-16,GBU,OPT,GBUQ6 C12450,2026-08-07,C,1.245,0.101800000,3,
2026-07-16,GBU,OPT,GBUQ6 C12500,2026-08-07,C,1.25,0.096800000,3,1
2026-07-16,GBU,OPT,GBUQ6 C12550,2026-08-07,C,1.255,0.091800000,3,
2026-07-16,GBU,OPT,GBUQ6 C12600,2026-08-07,C,1.26,0.086800000,3,
2026-07-16,GBU,OPT,GBUQ6 C12650,2026-08-07,C,1.265,0.081800000,3,
2026-07-16,GBU,OPT,GBUQ6 C12700,2026-08-07,C,1.27,0.076900000,3,
2026-07-16,GBU,OPT,GBUQ6 C12750,2026-08-07,C,1.275,0.071900000,3,
2026-07-16,GBU,OPT,GBUQ6 C12800,2026-08-07,C,1.28,0.067000000,3,5
2026-07-16,GBU,OPT,GBUQ6 C12850,2026-08-07,C,1.285,0.062000000,3,
2026-07-16,GBU,OPT,GBUQ6 C12900,2026-08-07,C,1.29,0.057000000,3,1
2026-07-16,GBU,OPT,GBUQ6 C12950,2026-08-07,C,1.295,0.052100000,3,
2026-07-16,GBU,OPT,GBUQ6 C13000,2026-08-07,C,1.3,0.047200000,3,9
2026-07-16,GBU,OPT,GBUQ6 C13050,2026-08-07,C,1.305,0.042300000,3,
2026-07-16,GBU,OPT,GBUQ6 C13100,2026-08-07,C,1.31,0.037500000,3,6
2026-07-16,GBU,OPT,GBUQ6 C13150,2026-08-07,C,1.315,0.032800000,3,1
2026-07-16,GBU,OPT,GBUQ6 C13175,2026-08-07,C,1.3175,0.030400000,3,
2026-07-16,GBU,OPT,GBUQ6 C13200,2026-08-07,C,1.32,0.028100000,3,16
2026-07-16,GBU,OPT,GBUQ6 C13225,2026-08-07,C,1.3225,0.025800000,3,
2026-07-16,GBU,OPT,GBUQ6 C13250,2026-08-07,C,1.325,0.023600000,3,2
2026-07-16,GBU,OPT,GBUQ6 C13275,2026-08-07,C,1.3275,0.021500000,3,
2026-07-16,GBU,OPT,GBUQ6 C13300,2026-08-07,C,1.33,0.019400000,3,141
2026-07-16,GBU,OPT,GBUQ6 C13325,2026-08-07,C,1.3325,0.017400000,3,
2026-07-16,GBU,OPT,GBUQ6 C13350,2026-08-07,C,1.335,0.015400000,3,307
2026-07-16,GBU,OPT,GBUQ6 C13375,2026-08-07,C,1.3375,0.013600000,3,1
2026-07-16,GBU,OPT,GBUQ6 C13400,2026-08-07,C,1.34,0.011800000,3,457
2026-07-16,GBU,OPT,GBUQ6 C13425,2026-08-07,C,1.3425,0.010200000,3,451
2026-07-16,GBU,OPT,GBUQ6 C13450,2026-08-07,C,1.345,0.008700000,3,827
2026-07-16,GBU,OPT,GBUQ6 C13475,2026-08-07,C,1.3475,0.007300000,3,419
2026-07-16,GBU,OPT,GBUQ6 C13500,2026-08-07,C,1.35,0.006100000,3,583
2026-07-16,GBU,OPT,GBUQ6 C13525,2026-08-07,C,1.3525,0.005000000,3,397
2026-07-16,GBU,OPT,GBUQ6 C13550,2026-08-07,C,1.355,0.004100000,3,841
2026-07-16,GBU,OPT,GBUQ6 C13575,2026-08-07,C,1.3575,0.003300000,3,8
2026-07-16,GBU,OPT,GBUQ6 C13600,2026-08-07,C,1.36,0.002600000,3,224
2026-07-16,GBU,OPT,GBUQ6 C13625,2026-08-07,C,1.3625,0.002000000,3,3
2026-07-16,GBU,OPT,GBUQ6 C13650,2026-08-07,C,1.365,0.001600000,3,604
2026-07-16,GBU,OPT,GBUQ6 C13675,2026-08-07,C,1.3675,0.001200000,3,
2026-07-16,GBU,OPT,GBUQ6 C13700,2026-08-07,C,1.37,0.001000000,3,760
2026-07-16,GBU,OPT,GBUQ6 C13725,2026-08-07,C,1.3725,0.000800000,3,
2026-07-16,GBU,OPT,GBUQ6 C13750,2026-08-07,C,1.375,0.000600000,3,357
2026-07-16,GBU,OPT,GBUQ6 C13800,2026-08-07,C,1.38,0.000300000,3,53
2026-07-16,GBU,OPT,GBUQ6 C13850,2026-08-07,C,1.385,0.000200000,3,63
2026-07-16,GBU,OPT,GBUQ6 C13900,2026-08-07,C,1.39,0.000200000,3,414
2026-07-16,GBU,OPT,GBUQ6 C13950,2026-08-07,C,1.395,0.000100000,3,68
2026-07-16,GBU,OPT,GBUQ6 C14000,2026-08-07,C,1.4,0.000100000,3,7
2026-07-16,GBU,OPT,GBUQ6 C14050,2026-08-07,C,1.405,0.000100000,3,2
